Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-30 00:00:00.000,67.29041666666666,18.263333333333332,3.514,3.616,87.6,16.2,22.6,11.37,78.7
2023-09-04 00:00:00.000,67.62708333333333,18.329166666666666,3.464,3.644,92.1,16.1,22.6,8.17,77.8
2023-09-09 00:00:00.000,67.84958333333333,18.378611111111113,3.414,3.671,96.7,15.8,22.6,4.83,75.1
2023-09-14 00:00:00.000,67.95291666666667,18.41222222222222,3.364,3.698,101.5,15.5,22.7,1.42,57.4
2023-09-19 00:00:00.000,67.93208333333332,18.429722222222225,3.315,3.725,106.4,15.0,22.7,2.41,277.0
2023-09-24 00:00:00.000,67.78416666666665,18.43166666666667,3.267,3.751,111.4,14.4,22.7,6.04,268.4
2023-09-29 00:00:00.000,67.5075,18.41861111111111,3.222,3.778,116.5,13.7,22.7,9.72,266.3
2023-10-04 00:00:00.000,67.10208333333333,18.39,3.179,3.803,121.8,12.9,22.7,13.41,265.4
2023-10-09 00:00:00.000,66.56916666666666,18.34638888888889,3.141,3.829,127.3,12.0,22.6,17.05,264.8
2023-10-14 00:00:00.000,65.91125,18.286944444444448,3.106,3.854,132.8,10.9,22.6,20.55,264.4
2024-01-02 00:00:00.000,50.28541666666666,16.648611111111112,3.506,4.222,131.5,10.0,23.0,14.69,268.8
2024-01-07 00:00:00.000,49.83249999999999,16.650555555555552,3.59,4.243,126.0,10.8,23.1,11.35,272.2
2024-01-12 00:00:00.000,49.496249999999996,16.678055555555556,3.678,4.263,120.6,11.5,23.2,8.08,278.6
2024-01-17 00:00:00.000,49.27583333333333,16.731111111111108,3.77,4.284,115.3,12.0,23.3,5.1,292.7
2024-01-22 00:00:00.000,49.16791666666666,16.80888888888889,3.865,4.304,110.1,12.4,23.3,3.1,330.4
2024-01-27 00:00:00.000,49.16791666666666,16.910277777777775,3.961,4.323,105.1,12.7,23.4,3.7,24.0
2024-02-01 00:00:00.000,49.27083333333333,17.03388888888889,4.06,4.343,100.1,12.9,23.5,5.95,47.4
2024-02-06 00:00:00.000,49.47166666666666,17.178055555555556,4.159,4.362,95.3,13.0,23.6,8.49,57.0
2024-02-11 00:00:00.000,49.76583333333332,17.341666666666665,4.259,4.381,90.5,13.0,23.6,11.0,61.9
2024-02-16 00:00:00.000,50.147499999999994,17.522777777777776,4.359,4.4,85.9,12.9,23.7,13.37,64.9
2024-09-18 00:00:00.000,88.56375,24.96,4.954,4.995,86.5,11.6,24.2,8.22,73.8
2024-09-23 00:00:00.000,88.81124999999999,25.037222222222223,4.881,5.004,91.2,11.6,24.1,6.03,67.2
2024-09-28 00:00:00.000,88.97125,25.115555555555556,4.809,5.013,96.0,11.5,24.1,3.9,52.6
2024-10-03 00:00:00.000,89.03833333333333,25.19527777777778,4.737,5.022,100.8,11.3,24.1,2.47,12.5
2024-10-08 00:00:00.000,89.00958333333332,25.27611111111111,4.666,5.03,105.8,11.0,24.0,3.23,319.1
2024-10-13 00:00:00.000,88.88166666666666,25.358055555555556,4.597,5.039,110.8,10.7,24.0,5.41,297.1
2024-10-18 00:00:00.000,88.65375,25.440555555555555,4.531,5.047,116.0,10.2,24.0,7.93,288.1
2024-10-23 00:00:00.000,88.32499999999997,25.522222222222222,4.467,5.055,121.2,9.7,23.9,10.57,283.3
2024-10-28 00:00:00.000,87.89458333333332,25.602500000000003,4.407,5.063,126.6,9.1,23.9,13.22,280.3
2024-11-02 00:00:00.000,87.36458333333331,25.679722222222225,4.352,5.07,132.1,8.4,23.8,15.82,278.2
2025-01-21 00:00:00.000,73.42541666666665,25.670555555555556,4.43,5.164,134.2,7.9,23.9,15.85,264.2
2025-01-26 00:00:00.000,72.89041666666665,25.61861111111111,4.496,5.168,128.6,8.6,23.9,13.24,263.5
2025-01-31 00:00:00.000,72.45374999999999,25.571944444444444,4.567,5.172,123.1,9.2,24.0,10.55,262.9
2025-02-05 00:00:00.000,72.11749999999999,25.531666666666666,4.643,5.176,117.8,9.7,24.0,7.81,262.0
2025-02-10 00:00:00.000,71.88166666666665,25.499444444444446,4.721,5.179,112.5,10.1,24.1,5.1,260.5
2025-02-15 00:00:00.000,71.74499999999999,25.47583333333333,4.802,5.183,107.3,10.5,24.1,2.45,256.6
2025-02-20 00:00:00.000,71.70499999999998,25.461666666666666,4.885,5.186,102.2,10.7,24.2,0.35,145.3
