Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-11 00:00:00.000,241.8704166666666,-9.226666666666667,5.721,6.451,132.4,6.7,21.9,7.31,261.7
2023-07-16 00:00:00.000,241.65416666666664,-9.271111111111113,5.791,6.462,127.6,7.2,21.9,5.78,253.9
2023-07-21 00:00:00.000,241.4958333333333,-9.333333333333334,5.865,6.473,122.9,7.6,22.0,4.36,240.8
2023-07-26 00:00:00.000,241.39749999999995,-9.4125,5.943,6.484,118.1,7.9,22.0,3.3,217.7
2023-07-31 00:00:00.000,241.35958333333326,-9.507222222222222,6.023,6.495,113.5,8.2,22.0,3.07,184.1
2023-08-05 00:00:00.000,241.38249999999994,-9.616388888888888,6.107,6.506,108.8,8.5,22.1,3.82,155.7
2023-08-10 00:00:00.000,241.46583333333328,-9.73861111111111,6.193,6.517,104.3,8.7,22.1,5.11,139.0
2023-08-15 00:00:00.000,241.60916666666665,-9.872777777777777,6.28,6.528,99.7,8.8,22.1,6.62,129.3
2023-08-20 00:00:00.000,241.8120833333333,-10.017777777777779,6.369,6.539,95.2,8.9,22.2,8.2,123.2
2023-08-25 00:00:00.000,242.0733333333333,-10.171666666666667,6.458,6.55,90.8,8.9,22.2,9.77,119.0
2023-08-30 00:00:00.000,242.38999999999996,-10.333055555555555,6.547,6.561,86.4,8.8,22.2,11.3,116.0
2024-03-17 00:00:00.000,270.93125,-12.111388888888888,7.004,7.001,85.7,8.1,22.7,10.26,64.3
2024-03-22 00:00:00.000,271.21791666666667,-11.961666666666666,6.935,7.012,90.3,8.2,22.7,8.83,59.1
2024-03-27 00:00:00.000,271.4470833333333,-11.809166666666668,6.866,7.023,94.9,8.1,22.6,7.46,51.9
2024-04-01 00:00:00.000,271.6175,-11.655000000000001,6.798,7.033,99.6,8.1,22.6,6.21,41.7
2024-04-06 00:00:00.000,271.72791666666666,-11.500555555555556,6.73,7.044,104.3,7.9,22.6,5.19,27.0
2024-04-11 00:00:00.000,271.7775,-11.346944444444444,6.665,7.055,109.0,7.7,22.6,4.61,7.1
2024-04-16 00:00:00.000,271.7670833333333,-11.195833333333333,6.601,7.066,113.8,7.5,22.6,4.65,345.1
2024-04-21 00:00:00.000,271.69666666666666,-11.048055555555555,6.541,7.077,118.6,7.2,22.6,5.26,326.1
2024-04-26 00:00:00.000,271.5683333333333,-10.905277777777778,6.484,7.088,123.4,6.8,22.6,6.25,312.3
2024-05-01 00:00:00.000,271.38374999999996,-10.768055555555556,6.431,7.099,128.3,6.4,22.6,7.43,302.7
2024-05-06 00:00:00.000,271.145,-10.638333333333334,6.382,7.11,133.1,5.9,22.5,8.68,295.8
2024-08-04 00:00:00.000,263.71875,-10.392777777777777,6.602,7.303,130.6,6.1,22.7,7.25,245.5
2024-08-09 00:00:00.000,263.52124999999995,-10.497499999999999,6.674,7.314,125.8,6.5,22.8,6.01,237.0
2024-08-14 00:00:00.000,263.3775,-10.610277777777778,6.75,7.324,121.1,6.8,22.8,4.89,224.6
2024-08-19 00:00:00.000,263.28875,-10.729444444444445,6.829,7.335,116.4,7.1,22.8,4.09,206.2
2024-08-24 00:00:00.000,263.25541666666663,-10.854444444444445,6.912,7.346,111.7,7.3,22.9,3.82,182.4
2024-08-29 00:00:00.000,263.27791666666667,-10.983888888888888,6.997,7.356,107.0,7.5,22.9,4.21,159.3
2024-09-03 00:00:00.000,263.3566666666666,-11.116666666666667,7.084,7.367,102.4,7.7,22.9,5.1,142.0
2024-09-08 00:00:00.000,263.49125,-11.251388888888888,7.173,7.377,97.8,7.8,23.0,6.27,130.4
2024-09-13 00:00:00.000,263.68041666666664,-11.386944444444444,7.263,7.388,93.2,7.8,23.0,7.55,122.6
2024-09-18 00:00:00.000,263.92291666666665,-11.522222222222224,7.353,7.399,88.7,7.8,23.0,8.87,117.1
2025-04-06 00:00:00.000,288.3087499999999,-10.437777777777779,7.784,7.808,87.7,7.4,23.4,7.93,55.0
2025-04-11 00:00:00.000,288.50333333333333,-10.288055555555555,7.713,7.818,92.3,7.4,23.4,6.66,48.4
2025-04-16 00:00:00.000,288.6458333333333,-10.143333333333333,7.643,7.828,97.0,7.3,23.4,5.48,38.9
2025-04-21 00:00:00.000,288.73583333333335,-10.004166666666666,7.573,7.838,101.6,7.2,23.3,4.49,24.8
2025-04-26 00:00:00.000,288.7729166666666,-9.871944444444445,7.505,7.848,106.3,7.1,23.3,3.86,4.6
2025-05-01 00:00:00.000,288.7566666666666,-9.748055555555554,7.439,7.858,111.1,6.9,23.3,3.8,340.6
2025-05-06 00:00:00.000,288.68791666666664,-9.633055555555556,7.376,7.868,115.8,6.6,23.3,4.33,319.6
2025-05-11 00:00:00.000,288.56791666666663,-9.528611111111111,7.316,7.878,120.6,6.3,23.3,5.23,304.7
2025-05-16 00:00:00.000,288.3979166666666,-9.435,7.259,7.887,125.4,6.0,23.3,6.32,294.6
2025-05-21 00:00:00.000,288.18041666666664,-9.353055555555555,7.206,7.897,130.2,5.6,23.3,7.48,287.6
2025-08-19 00:00:00.000,281.1745833333333,-10.096388888888889,7.335,8.07,133.9,5.2,23.4,8.08,241.8
2025-08-24 00:00:00.000,280.95666666666665,-10.225,7.403,8.079,129.1,5.6,23.4,6.95,235.8
2025-08-29 00:00:00.000,280.78624999999994,-10.355833333333333,7.476,8.089,124.3,5.9,23.4,5.84,227.5
2025-09-03 00:00:00.000,280.66499999999996,-10.487499999999999,7.553,8.098,119.5,6.2,23.5,4.86,215.6
2025-09-08 00:00:00.000,280.5945833333333,-10.61888888888889,7.633,8.107,114.8,6.5,23.5,4.14,198.7
2025-09-13 00:00:00.000,280.57499999999993,-10.74861111111111,7.717,8.117,110.0,6.7,23.5,3.87,177.3
2025-09-18 00:00:00.000,280.60708333333326,-10.875833333333334,7.803,8.126,105.3,6.9,23.6,4.14,155.7
2025-09-23 00:00:00.000,280.69041666666664,-10.999444444444444,7.89,8.135,100.6,7.0,23.6,4.86,138.6
2025-09-28 00:00:00.000,280.82499999999993,-11.118611111111111,7.98,8.145,95.9,7.0,23.6,5.86,126.6
2025-10-03 00:00:00.000,281.01,-11.231944444444444,8.069,8.154,91.3,7.0,23.6,6.99,118.3
2025-10-08 00:00:00.000,281.24291666666664,-11.33888888888889,8.159,8.163,86.7,7.0,23.7,8.17,112.3
2026-04-21 00:00:00.000,302.29999999999995,-8.495555555555555,8.483,8.507,88.0,6.8,23.9,6.64,50.8
2026-04-26 00:00:00.000,302.44999999999993,-8.36,8.411,8.515,92.6,6.8,23.9,5.45,43.7
2026-05-01 00:00:00.000,302.55375,-8.233333333333333,8.339,8.524,97.2,6.7,23.9,4.36,33.1
