Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-24 00:00:00.000,111.29583333333332,76.92111111111112,15.964,15.917,85.5,3.6,26.0,7.53,7.2
2023-09-29 00:00:00.000,111.38291666666666,77.17472222222223,15.938,15.942,88.4,3.6,26.0,7.75,1.6
2023-10-04 00:00:00.000,111.35749999999999,77.43666666666667,15.912,15.967,91.4,3.6,26.0,7.99,356.0
2023-10-09 00:00:00.000,111.20916666666666,77.70555555555556,15.887,15.993,94.3,3.6,26.0,8.25,350.5
2023-10-14 00:00:00.000,110.92708333333331,77.9786111111111,15.863,16.018,97.2,3.5,26.0,8.54,345.0
2023-10-19 00:00:00.000,110.49958333333332,78.25416666666666,15.84,16.043,100.0,3.5,26.1,8.83,339.6
2023-10-24 00:00:00.000,109.91708333333331,78.52944444444444,15.818,16.068,102.8,3.5,26.1,9.12,334.3
2023-10-29 00:00:00.000,109.16999999999999,78.80083333333333,15.799,16.094,105.5,3.4,26.1,9.41,329.0
2023-11-03 00:00:00.000,108.24999999999999,79.06583333333333,15.782,16.119,108.2,3.4,26.1,9.7,323.7
2023-11-08 00:00:00.000,107.14916666666666,79.32111111111111,15.768,16.144,110.6,3.3,26.1,9.98,318.4
2023-11-13 00:00:00.000,105.86375,79.5625,15.757,16.169,113.0,3.2,26.1,10.25,313.0
2023-11-18 00:00:00.000,104.3925,79.78611111111111,15.75,16.195,115.1,3.2,26.1,10.49,307.6
2023-11-23 00:00:00.000,102.74124999999998,79.98805555555556,15.746,16.22,117.1,3.1,26.1,10.71,302.1
2023-11-28 00:00:00.000,100.92041666666665,80.16472222222222,15.747,16.245,118.8,3.1,26.1,10.89,296.6
2023-12-03 00:00:00.000,98.94666666666664,80.31222222222222,15.751,16.27,120.2,3.0,26.1,11.05,291.0
2023-12-08 00:00:00.000,96.8425,80.42777777777778,15.761,16.295,121.4,3.0,26.1,11.17,285.3
2023-12-13 00:00:00.000,94.63791666666665,80.50833333333334,15.774,16.321,122.2,2.9,26.1,11.26,279.6
2023-12-18 00:00:00.000,92.36833333333333,80.55194444444444,15.793,16.346,122.7,2.9,26.1,11.3,273.8
2023-12-23 00:00:00.000,90.07374999999999,80.55749999999999,15.816,16.371,122.9,2.9,26.1,11.29,268.0
2023-12-28 00:00:00.000,87.79541666666665,80.52527777777777,15.844,16.396,122.7,2.9,26.1,11.25,262.2
2024-01-02 00:00:00.000,85.57166666666666,80.45611111111111,15.877,16.421,122.1,2.9,26.2,11.18,256.4
2024-01-07 00:00:00.000,83.43833333333332,80.35138888888888,15.914,16.446,121.3,2.9,26.2,11.06,250.7
2024-01-12 00:00:00.000,81.4275,80.21361111111112,15.956,16.471,120.1,3.0,26.2,10.91,245.1
2024-01-17 00:00:00.000,79.56541666666665,80.04583333333333,16.003,16.496,118.6,3.0,26.2,10.72,239.5
2024-01-22 00:00:00.000,77.87041666666666,79.85194444444444,16.054,16.521,116.8,3.0,26.2,10.5,234.0
2024-01-27 00:00:00.000,76.35374999999998,79.63555555555556,16.109,16.547,114.8,3.1,26.2,10.26,228.6
2024-02-01 00:00:00.000,75.02083333333333,79.40055555555556,16.167,16.572,112.6,3.1,26.2,10.0,223.2
2024-02-06 00:00:00.000,73.87208333333332,79.15055555555556,16.229,16.597,110.3,3.2,26.3,9.73,217.9
2024-02-11 00:00:00.000,72.90499999999999,78.88972222222223,16.295,16.622,107.7,3.2,26.3,9.44,212.5
2024-02-16 00:00:00.000,72.11375,78.62138888888889,16.362,16.647,105.1,3.3,26.3,9.14,207.2
2024-02-21 00:00:00.000,71.48958333333333,78.34916666666666,16.433,16.672,102.3,3.3,26.3,8.84,201.9
2024-02-26 00:00:00.000,71.02208333333333,78.07583333333334,16.505,16.697,99.5,3.4,26.3,8.55,196.6
