Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,228.9920833333333,-59.718611111111116,5.764,6.458,129.4,7.0,21.9,31.94,296.7
2023-07-06 00:00:00.000,227.2033333333333,-59.223055555555554,5.829,6.479,125.9,7.3,21.9,30.14,300.5
2023-07-11 00:00:00.000,225.60999999999999,-58.70138888888889,5.901,6.5,122.2,7.6,22.0,28.24,304.3
2023-07-16 00:00:00.000,224.20999999999998,-58.164722222222224,5.977,6.521,118.3,7.9,22.0,26.25,308.1
2023-07-21 00:00:00.000,222.9983333333333,-57.62416666666667,6.058,6.542,114.3,8.1,22.1,24.21,312.0
2023-07-26 00:00:00.000,221.96541666666664,-57.08888888888889,6.143,6.564,110.2,8.3,22.1,22.15,315.8
2023-07-31 00:00:00.000,221.10124999999996,-56.56722222222223,6.231,6.585,106.1,8.5,22.2,20.11,319.9
2023-08-05 00:00:00.000,220.39333333333332,-56.065555555555555,6.322,6.607,101.9,8.6,22.2,18.13,324.2
2023-08-10 00:00:00.000,219.83083333333332,-55.58861111111111,6.415,6.629,97.8,8.7,22.3,16.21,328.9
2023-08-15 00:00:00.000,219.40166666666664,-55.14138888888889,6.509,6.65,93.6,8.7,22.3,14.38,334.1
2023-08-20 00:00:00.000,219.09541666666664,-54.727222222222224,6.604,6.672,89.5,8.7,22.3,12.66,340.1
2023-08-25 00:00:00.000,218.90125,-54.34861111111111,6.699,6.694,85.4,8.7,22.4,11.08,347.0
2024-02-21 00:00:00.000,225.3183333333333,-61.18277777777777,7.491,7.538,88.9,7.5,23.1,18.68,225.8
2024-02-26 00:00:00.000,224.3170833333333,-61.60472222222222,7.446,7.562,93.0,7.5,23.1,19.65,231.4
2024-03-02 00:00:00.000,223.16583333333332,-61.99805555555556,7.403,7.587,96.9,7.5,23.1,20.66,236.8
2024-03-07 00:00:00.000,221.86333333333332,-62.35611111111111,7.362,7.612,100.9,7.4,23.1,21.69,242.1
2024-03-12 00:00:00.000,220.41291666666666,-62.67194444444444,7.323,7.636,104.7,7.2,23.2,22.72,247.3
2024-03-17 00:00:00.000,218.8225,-62.9375,7.287,7.661,108.5,7.1,23.2,23.72,252.4
2024-03-22 00:00:00.000,217.1045833333333,-63.14666666666667,7.255,7.686,112.1,6.9,23.2,24.67,257.5
