Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-08 00:00:00.000,173.33708333333334,19.328611111111112,5.186,5.265,89.2,10.8,21.8,12.58,89.1
2023-12-13 00:00:00.000,173.74666666666664,19.351666666666667,5.11,5.268,93.8,10.7,21.8,10.66,83.5
2023-12-18 00:00:00.000,174.0845833333333,19.40888888888889,5.036,5.27,98.4,10.6,21.7,8.79,75.4
2023-12-23 00:00:00.000,174.3475,19.499444444444446,4.962,5.273,103.1,10.5,21.7,7.11,63.1
2023-12-28 00:00:00.000,174.5325,19.622777777777777,4.89,5.275,107.9,10.2,21.7,5.86,44.6
2024-01-02 00:00:00.000,174.6375,19.7775,4.819,5.277,112.7,9.9,21.6,5.41,19.6
2024-01-07 00:00:00.000,174.65999999999997,19.961944444444445,4.752,5.28,117.6,9.5,21.6,5.99,354.8
2024-01-12 00:00:00.000,174.59874999999997,20.174166666666668,4.688,5.282,122.5,9.0,21.6,7.35,336.6
2024-01-17 00:00:00.000,174.4525,20.410555555555554,4.628,5.284,127.5,8.5,21.6,9.11,324.6
2024-01-22 00:00:00.000,174.2233333333333,20.66722222222222,4.572,5.287,132.5,7.9,21.5,10.99,316.4
2024-04-11 00:00:00.000,164.80666666666664,23.335277777777776,4.579,5.319,133.5,7.9,21.6,13.0,256.4
2024-04-16 00:00:00.000,164.38291666666663,23.213055555555556,4.635,5.321,128.7,8.5,21.6,11.51,248.3
2024-04-21 00:00:00.000,164.03166666666664,23.052222222222223,4.696,5.322,123.9,9.0,21.6,10.2,238.1
2024-04-26 00:00:00.000,163.75666666666663,22.854722222222225,4.761,5.324,119.1,9.5,21.7,9.19,225.4
2024-05-01 00:00:00.000,163.55833333333334,22.622777777777777,4.829,5.326,114.4,9.9,21.7,8.65,210.6
2024-05-06 00:00:00.000,163.43874999999997,22.359166666666667,4.9,5.327,109.8,10.3,21.7,8.66,194.9
2024-05-11 00:00:00.000,163.39749999999998,22.065833333333334,4.974,5.329,105.2,10.5,21.7,9.22,180.4
2024-05-16 00:00:00.000,163.4333333333333,21.74527777777778,5.049,5.331,100.7,10.7,21.8,10.21,168.3
2024-05-21 00:00:00.000,163.545,21.4,5.126,5.332,96.3,10.9,21.8,11.48,158.9
2024-05-26 00:00:00.000,163.72833333333332,21.0325,5.203,5.334,91.9,10.9,21.9,12.89,151.6
2024-05-31 00:00:00.000,163.98166666666663,20.644444444444446,5.281,5.335,87.6,10.9,21.9,14.39,146.0
2025-01-01 00:00:00.000,197.37583333333333,2.4650000000000003,5.359,5.372,85.5,10.5,21.9,12.85,106.5
2025-01-06 00:00:00.000,197.755,2.3577777777777778,5.279,5.372,90.1,10.5,21.9,10.76,105.0
2025-01-11 00:00:00.000,198.0683333333333,2.279166666666667,5.199,5.372,94.8,10.5,21.9,8.6,102.9
2025-01-16 00:00:00.000,198.31291666666664,2.229444444444445,5.12,5.372,99.6,10.4,21.8,6.36,99.6
2025-01-21 00:00:00.000,198.48624999999998,2.2083333333333335,5.041,5.372,104.4,10.2,21.8,4.09,92.9
2025-01-26 00:00:00.000,198.58499999999995,2.215555555555556,4.965,5.372,109.4,10.0,21.8,1.93,70.6
2025-01-31 00:00:00.000,198.6070833333333,2.2508333333333335,4.89,5.372,114.4,9.6,21.7,1.55,341.4
2025-02-05 00:00:00.000,198.55166666666662,2.312777777777778,4.819,5.372,119.4,9.2,21.7,3.6,308.5
2025-02-10 00:00:00.000,198.41916666666665,2.399722222222222,4.751,5.372,124.5,8.7,21.7,5.93,300.0
2025-02-15 00:00:00.000,198.20999999999995,2.5097222222222224,4.687,5.372,129.7,8.1,21.7,8.24,296.1
2025-02-20 00:00:00.000,197.92583333333332,2.6405555555555553,4.628,5.372,134.9,7.5,21.6,10.5,293.7
