Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,213.6445833333333,-11.703055555555554,15.882,16.364,116.7,3.2,23.5,1.9,279.7,2718,291.5
2023-07-06 00:00:00.000,213.59249999999997,-11.696388888888889,15.957,16.364,111.9,3.3,23.5,1.2,273.6,2705,291.5
2023-07-11 00:00:00.000,213.56333333333328,-11.698055555555555,16.035,16.363,107.1,3.4,23.5,0.54,251.6,2692,291.5
2023-07-16 00:00:00.000,213.55791666666664,-11.707777777777777,16.115,16.363,102.4,3.5,23.5,0.46,155.7,2680,291.5
2023-07-21 00:00:00.000,213.57624999999996,-11.725833333333334,16.197,16.363,97.6,3.5,23.6,1.11,126.7,2668,291.5
2023-07-26 00:00:00.000,213.61874999999995,-11.752222222222223,16.28,16.362,92.9,3.6,23.6,1.84,119.7,2657,291.5
2023-07-31 00:00:00.000,213.68458333333328,-11.786666666666667,16.362,16.362,88.2,3.6,23.6,2.56,116.7,2646,291.5
2024-02-01 00:00:00.000,223.14416666666665,-14.91,16.381,16.344,86.1,3.4,23.6,2.89,103.7,2848,289.3
2024-02-06 00:00:00.000,223.22833333333332,-14.929166666666665,16.295,16.344,91.1,3.5,23.6,2.12,102.5,2865,289.3
2024-02-11 00:00:00.000,223.28666666666663,-14.940555555555555,16.209,16.343,96.1,3.4,23.5,1.34,099.9,2883,289.2
2024-02-16 00:00:00.000,223.31916666666663,-14.944444444444445,16.123,16.343,101.1,3.4,23.5,0.56,090.2,2899,289.2
2024-02-21 00:00:00.000,223.32541666666665,-14.940833333333334,16.039,16.342,106.2,3.3,23.5,0.29,319.4,2916,289.2
2024-02-26 00:00:00.000,223.30624999999998,-14.929722222222221,15.957,16.342,111.2,3.2,23.5,1.03,295.3,2932,289.2
2024-03-02 00:00:00.000,223.26166666666663,-14.911388888888888,15.878,16.341,116.3,3.1,23.5,1.78,291.5,2947,289.3
2024-03-07 00:00:00.000,223.1920833333333,-14.886388888888888,15.802,16.341,121.4,3.0,23.5,2.52,289.9,2961,289.3
2024-03-12 00:00:00.000,223.09875,-14.854444444444445,15.73,16.34,126.5,2.8,23.4,3.22,289.1,2974,289.3
2024-03-17 00:00:00.000,222.98249999999996,-14.816111111111113,15.663,16.34,131.6,2.6,23.4,3.89,288.5,2986,289.3
2024-06-20 00:00:00.000,219.17374999999998,-13.710833333333333,15.63,16.331,132.3,2.6,23.4,4.0,284.1,2945,290.3
2024-06-25 00:00:00.000,219.05124999999995,-13.681666666666667,15.693,16.33,127.4,2.8,23.4,3.37,283.3,2932,290.3
2024-06-30 00:00:00.000,218.94916666666666,-13.659444444444444,15.761,16.33,122.5,3.0,23.5,2.71,281.9,2919,290.4
2024-07-05 00:00:00.000,218.8695833333333,-13.644444444444444,15.832,16.329,117.7,3.2,23.5,2.02,279.6,2905,290.4
2024-07-10 00:00:00.000,218.81291666666664,-13.636944444444444,15.907,16.329,112.8,3.3,23.5,1.31,274.8,2891,290.4
2024-07-15 00:00:00.000,218.78,-13.637222222222222,15.985,16.328,108.0,3.4,23.5,0.62,258.7,2878,290.4
2024-07-20 00:00:00.000,218.77125,-13.645,16.065,16.328,103.3,3.5,23.5,0.36,165.6,2864,290.4
2024-07-25 00:00:00.000,218.78625,-13.660555555555556,16.146,16.327,98.5,3.5,23.5,0.99,126.3,2851,290.4
2024-07-30 00:00:00.000,218.82583333333332,-13.68388888888889,16.228,16.327,93.8,3.6,23.6,1.71,118.4,2839,290.4
2024-08-04 00:00:00.000,218.88916666666665,-13.714722222222221,16.311,16.326,89.1,3.6,23.6,2.44,115.2,2827,290.4
2025-02-05 00:00:00.000,228.52791666666664,-16.620833333333334,16.355,16.307,85.5,3.5,23.6,3.01,103.0,3018,287.8
