Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,189.86916666666664,-15.216944444444444,13.639,13.789,96.4,4.2,20.3,1.33,118.7,0.0,3.1
2023-07-06 00:00:00.000,189.92333333333332,-15.243611111111111,13.716,13.784,91.7,4.2,20.3,2.19,116.3,0.0,2.7
2023-07-11 00:00:00.000,190.00499999999997,-15.281666666666668,13.793,13.78,87.1,4.2,20.3,3.06,115.4,0.0,0.0
2024-01-17 00:00:00.000,200.35625,-22.125555555555557,13.599,13.616,88.9,4.1,20.3,5.23,167.6,0.0,315.3
2024-01-22 00:00:00.000,200.38041666666663,-22.290833333333335,13.511,13.612,93.8,4.1,20.2,4.81,177.2,0.0,315.7
2024-01-27 00:00:00.000,200.3733333333333,-22.44527777777778,13.424,13.608,98.7,4.1,20.2,4.52,188.2,0.0,316.1
2024-02-01 00:00:00.000,200.33416666666665,-22.58861111111111,13.338,13.603,103.6,4.0,20.2,4.39,200.4,0.0,316.6
2024-02-06 00:00:00.000,200.26291666666665,-22.71972222222222,13.254,13.599,108.5,3.9,20.2,4.45,212.7,0.0,317.2
2024-02-11 00:00:00.000,200.16041666666666,-22.83833333333333,13.172,13.595,113.5,3.8,20.2,4.68,224.2,0.0,317.8
2024-02-16 00:00:00.000,200.02708333333334,-22.94361111111111,13.094,13.591,118.4,3.7,20.1,5.05,234.1,,
2024-02-21 00:00:00.000,199.86458333333331,-23.03527777777778,13.019,13.587,123.3,3.5,20.1,5.5,242.4,,
2024-02-26 00:00:00.000,199.67458333333332,-23.113333333333333,12.948,13.583,128.3,3.3,20.1,6.0,249.2,,
2024-03-02 00:00:00.000,199.45833333333331,-23.177222222222223,12.882,13.579,133.2,3.1,20.1,6.53,254.9,,
2024-05-31 00:00:00.000,194.4420833333333,-22.525277777777777,12.826,13.508,130.6,3.3,20.1,4.94,294.3,,
2024-06-05 00:00:00.000,194.29374999999996,-22.46,12.883,13.505,126.0,3.5,20.1,4.17,296.8,,
