Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-21 00:00:00.000,20.23333333333333,31.949444444444445,16.773,16.749,86.9,3.5,25.9,4.31,1.4
2023-07-26 00:00:00.000,20.223749999999995,32.08861111111111,16.721,16.774,91.3,3.5,25.9,4.08,351.9
2023-07-31 00:00:00.000,20.187916666666663,32.218611111111116,16.668,16.799,95.7,3.4,25.9,3.95,341.6
2023-08-05 00:00:00.000,20.12583333333333,32.33833333333334,16.616,16.824,100.1,3.4,25.9,3.94,331.0
2023-08-10 00:00:00.000,20.037499999999994,32.44777777777777,16.566,16.849,104.5,3.3,25.9,4.03,320.5
2023-08-15 00:00:00.000,19.923333333333332,32.54555555555555,16.517,16.874,109.0,3.3,25.9,4.23,310.7
2023-08-20 00:00:00.000,19.78458333333333,32.63111111111111,16.471,16.899,113.4,3.2,25.9,4.5,302.0
2023-08-25 00:00:00.000,19.621666666666666,32.70416666666667,16.428,16.924,117.8,3.0,25.9,4.83,294.4
2023-08-30 00:00:00.000,19.436666666666664,32.763888888888886,16.388,16.948,122.2,2.9,25.9,5.19,287.9
2023-09-04 00:00:00.000,19.23083333333333,32.809999999999995,16.353,16.973,126.6,2.7,25.9,5.56,282.2
2023-09-09 00:00:00.000,19.006249999999998,32.8425,16.321,16.998,130.9,2.6,25.9,5.94,277.3
2023-12-03 00:00:00.000,14.724583333333333,31.608611111111113,16.752,17.42,131.4,2.4,26.0,5.18,225.1
2023-12-08 00:00:00.000,14.593749999999998,31.48777777777778,16.835,17.445,127.0,2.6,26.0,4.7,220.2
2023-12-13 00:00:00.000,14.48833333333333,31.37,16.923,17.47,122.4,2.7,26.1,4.2,214.3
2023-12-18 00:00:00.000,14.409166666666664,31.256944444444443,17.014,17.494,117.8,2.9,26.1,3.71,206.9
2023-12-23 00:00:00.000,14.357499999999998,31.149722222222223,17.11,17.519,113.1,3.0,26.1,3.27,197.5
2023-12-28 00:00:00.000,14.332499999999996,31.049444444444447,17.208,17.544,108.4,3.0,26.1,2.91,185.7
2024-01-02 00:00:00.000,14.334999999999999,30.95722222222222,17.309,17.568,103.8,3.1,26.1,2.67,171.3
2024-01-07 00:00:00.000,14.363749999999998,30.87388888888889,17.411,17.593,99.1,3.2,26.2,2.6,155.1
2024-01-12 00:00:00.000,14.419583333333332,30.80027777777778,17.515,17.618,94.4,3.2,26.2,2.71,139.2
2024-01-17 00:00:00.000,14.501249999999999,30.737222222222222,17.62,17.642,89.7,3.2,26.2,2.98,125.4
2024-01-22 00:00:00.000,14.607916666666664,30.685277777777777,17.724,17.667,85.1,3.2,26.2,3.36,114.4
2024-07-25 00:00:00.000,22.783749999999998,34.66416666666667,18.578,18.571,88.0,3.1,26.5,3.89,357.1
2024-07-30 00:00:00.000,22.763333333333332,34.78972222222222,18.525,18.595,92.4,3.1,26.5,3.73,347.4
2024-08-04 00:00:00.000,22.717916666666664,34.906666666666666,18.473,18.619,96.8,3.1,26.5,3.66,337.1
2024-08-09 00:00:00.000,22.647916666666664,35.01416666666667,18.421,18.644,101.1,3.1,26.5,3.69,326.7
2024-08-14 00:00:00.000,22.553749999999997,35.11194444444445,18.371,18.668,105.5,3.0,26.5,3.8,316.7
2024-08-19 00:00:00.000,22.43583333333333,35.19888888888889,18.323,18.692,109.9,2.9,26.5,4.0,307.6
2024-08-24 00:00:00.000,22.295416666666664,35.27444444444444,18.278,18.716,114.3,2.8,26.5,4.26,299.5
2024-08-29 00:00:00.000,22.133333333333333,35.33833333333334,18.235,18.74,118.7,2.7,26.5,4.56,292.4
2024-09-03 00:00:00.000,21.951249999999995,35.39,18.196,18.765,123.0,2.6,26.5,4.89,286.1
2024-09-08 00:00:00.000,21.74958333333333,35.42916666666667,18.161,18.789,127.3,2.4,26.5,5.23,280.7
2024-09-13 00:00:00.000,21.53125,35.455000000000005,18.131,18.813,131.5,2.3,26.5,5.56,276.0
2024-12-02 00:00:00.000,17.665,34.359722222222224,18.498,19.198,134.1,2.1,26.7,5.18,226.5
2024-12-07 00:00:00.000,17.524583333333332,34.24138888888889,18.576,19.222,129.8,2.3,26.7,4.77,222.1
2024-12-12 00:00:00.000,17.40708333333333,34.12444444444444,18.659,19.246,125.4,2.4,26.7,4.34,217.0
2024-12-17 00:00:00.000,17.314166666666665,34.01027777777778,18.746,19.27,120.9,2.5,26.7,3.92,210.8
2024-12-22 00:00:00.000,17.24583333333333,33.900277777777774,18.837,19.294,116.3,2.6,26.7,3.51,203.3
2024-12-27 00:00:00.000,17.202499999999997,33.79555555555555,18.932,19.318,111.7,2.7,26.7,3.15,194.0
2025-01-01 00:00:00.000,17.185,33.697222222222216,19.029,19.342,107.1,2.8,26.8,2.85,182.4
2025-01-06 00:00:00.000,17.192916666666665,33.60611111111111,19.129,19.366,102.5,2.8,26.8,2.66,168.9
2025-01-11 00:00:00.000,17.22583333333333,33.52305555555555,19.231,19.389,97.8,2.9,26.8,2.62,154.3
2025-01-16 00:00:00.000,17.283333333333328,33.44916666666666,19.333,19.413,93.2,2.9,26.8,2.72,140.0
2025-01-21 00:00:00.000,17.365,33.38444444444444,19.436,19.437,88.6,2.9,26.8,2.94,127.4
2025-07-25 00:00:00.000,25.023749999999993,36.74388888888889,20.371,20.314,85.3,2.9,27.1,3.72,1.1
2025-07-30 00:00:00.000,25.014999999999993,36.864444444444445,20.319,20.338,89.7,2.9,27.1,3.54,352.0
2025-08-04 00:00:00.000,24.982916666666664,36.9775,20.266,20.361,94.0,2.8,27.1,3.44,342.2
2025-08-09 00:00:00.000,24.92791666666666,37.0825,20.214,20.385,98.3,2.8,27.1,3.42,332.1
2025-08-14 00:00:00.000,24.849583333333328,37.178888888888885,20.162,20.408,102.7,2.8,27.1,3.49,322.1
2025-08-19 00:00:00.000,24.748749999999998,37.26583333333333,20.113,20.432,107.0,2.7,27.1,3.63,312.7
2025-08-24 00:00:00.000,24.62625,37.3425,20.065,20.455,111.4,2.6,27.1,3.84,304.1
2025-08-29 00:00:00.000,24.482499999999998,37.40888888888889,20.021,20.479,115.7,2.5,27.1,4.09,296.4
2025-09-03 00:00:00.000,24.319166666666664,37.46388888888889,19.98,20.502,120.0,2.4,27.1,4.37,289.8
2025-09-08 00:00:00.000,24.1375,37.5075,19.942,20.526,124.2,2.3,27.1,4.67,284.0
2025-09-13 00:00:00.000,23.939166666666665,37.53916666666667,19.909,20.549,128.4,2.2,27.1,4.97,278.9
2025-09-18 00:00:00.000,23.725416666666664,37.55888888888889,19.88,20.573,132.5,2.1,27.1,5.27,274.4
2025-12-07 00:00:00.000,20.087083333333332,36.471944444444446,20.273,20.946,132.1,2.0,27.2,4.74,223.9
2025-12-12 00:00:00.000,19.961666666666666,36.358333333333334,20.351,20.97,127.9,2.1,27.3,4.38,219.3
2025-12-17 00:00:00.000,19.857916666666664,36.24638888888889,20.434,20.993,123.5,2.2,27.3,4.01,213.8
2025-12-22 00:00:00.000,19.777499999999996,36.136944444444445,20.521,21.016,119.0,2.3,27.3,3.63,207.2
2025-12-27 00:00:00.000,19.72083333333333,36.03138888888889,20.613,21.039,114.5,2.4,27.3,3.28,199.3
2026-01-01 00:00:00.000,19.687916666666663,35.93083333333333,20.707,21.063,109.9,2.5,27.3,2.98,189.8
2026-01-06 00:00:00.000,19.679166666666667,35.836111111111116,20.804,21.086,105.4,2.6,27.3,2.74,178.4
2026-01-11 00:00:00.000,19.694166666666664,35.74805555555556,20.903,21.109,100.8,2.6,27.3,2.61,165.5
2026-01-16 00:00:00.000,19.732916666666664,35.66777777777777,21.004,21.132,96.2,2.7,27.4,2.6,151.8
2026-01-21 00:00:00.000,19.79458333333333,35.59583333333334,21.106,21.156,91.6,2.7,27.4,2.7,138.6
2026-01-26 00:00:00.000,19.879166666666663,35.532777777777774,21.207,21.179,87.0,2.7,27.4,2.91,126.9
2026-07-30 00:00:00.000,27.013333333333332,38.57694444444445,22.055,22.031,87.3,2.6,27.6,3.38,356.0
2026-08-04 00:00:00.000,26.99208333333333,38.68611111111111,22.002,22.054,91.6,2.6,27.6,3.26,346.7
2026-08-09 00:00:00.000,26.94916666666666,38.788333333333334,21.95,22.077,95.9,2.6,27.6,3.21,336.8
2026-08-14 00:00:00.000,26.883749999999996,38.882777777777775,21.898,22.1,100.2,2.6,27.6,3.24,326.7
2026-08-19 00:00:00.000,26.797083333333326,38.968611111111116,21.847,22.123,104.5,2.5,27.6,3.34,317.1
