Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,201.24041666666665,0.5413888888888889,9.348,9.589,100.7,6.0,28.7,2.4,193.9
2023-07-06 00:00:00.000,201.2408333333333,0.45583333333333337,9.429,9.589,96.0,6.1,28.7,2.86,167.8
2023-07-11 00:00:00.000,201.2808333333333,0.3555555555555555,9.51,9.589,91.4,6.1,28.7,3.69,151.2
2023-07-16 00:00:00.000,201.35916666666665,0.24055555555555555,9.592,9.588,86.8,6.1,28.7,4.69,141.3
2024-01-22 00:00:00.000,216.33999999999997,-5.5488888888888885,9.58,9.55,85.3,5.9,28.7,5.07,84.4
2024-01-27 00:00:00.000,216.48874999999998,-5.524444444444445,9.494,9.548,90.2,5.9,28.7,3.95,76.0
2024-02-01 00:00:00.000,216.5958333333333,-5.485,9.407,9.546,95.1,5.9,28.7,2.94,61.2
2024-02-06 00:00:00.000,216.6608333333333,-5.430277777777778,9.321,9.544,100.1,5.8,28.6,2.27,34.8
2024-02-11 00:00:00.000,216.68249999999998,-5.360555555555555,9.237,9.542,105.1,5.7,28.6,2.31,359.7
2024-02-16 00:00:00.000,216.66,-5.276666666666666,9.154,9.54,110.1,5.6,28.6,3.03,334.1
2024-02-21 00:00:00.000,216.59416666666664,-5.179166666666667,9.074,9.537,115.2,5.4,28.6,4.08,319.9
2024-02-26 00:00:00.000,216.4845833333333,-5.068888888888889,8.997,9.535,120.3,5.1,28.6,5.23,311.7
2024-03-02 00:00:00.000,216.33291666666662,-4.947222222222223,8.924,9.533,125.4,4.9,28.5,6.42,306.5
2024-03-07 00:00:00.000,216.14,-4.814722222222222,8.856,9.531,130.5,4.5,28.5,7.59,302.9
2024-06-05 00:00:00.000,209.56749999999997,-2.5019444444444443,8.757,9.481,133.2,4.5,28.5,8.39,276.9
2024-06-10 00:00:00.000,209.30708333333328,-2.4769444444444444,8.815,9.478,128.3,4.8,28.5,7.3,273.8
2024-06-15 00:00:00.000,209.08249999999998,-2.4691666666666667,8.877,9.474,123.4,5.1,28.5,6.18,269.7
2024-06-20 00:00:00.000,208.89541666666662,-2.478888888888889,8.943,9.471,118.5,5.4,28.5,5.06,263.9
2024-06-25 00:00:00.000,208.7470833333333,-2.505,9.013,9.468,113.7,5.6,28.5,3.99,254.9
2024-06-30 00:00:00.000,208.63833333333332,-2.5480555555555555,9.085,9.464,108.9,5.8,28.6,3.06,239.9
2024-07-05 00:00:00.000,208.57041666666666,-2.6075,9.16,9.461,104.2,6.0,28.6,2.47,215.3
2024-07-10 00:00:00.000,208.5433333333333,-2.6824999999999997,9.237,9.457,99.5,6.1,28.6,2.49,184.6
2024-07-15 00:00:00.000,208.5570833333333,-2.772777777777778,9.314,9.454,94.8,6.2,28.6,3.1,160.8
2024-07-20 00:00:00.000,208.61083333333332,-2.877222222222222,9.392,9.45,90.2,6.2,28.6,4.01,146.5
2024-07-25 00:00:00.000,208.70416666666665,-2.995,9.47,9.446,85.6,6.2,28.6,5.04,137.8
2025-01-31 00:00:00.000,224.33291666666662,-8.516111111111112,9.278,9.272,86.6,6.1,28.5,5.0,83.3
2025-02-05 00:00:00.000,224.47874999999996,-8.489722222222222,9.188,9.267,91.5,6.1,28.5,3.82,74.7
2025-02-10 00:00:00.000,224.58124999999998,-8.44888888888889,9.098,9.261,96.5,6.1,28.5,2.78,59.1
2025-02-15 00:00:00.000,224.63916666666663,-8.39472222222222,9.009,9.256,101.4,6.0,28.4,2.11,29.9
2025-02-20 00:00:00.000,224.6520833333333,-8.327222222222222,8.922,9.25,106.4,5.9,28.4,2.24,352.3
2025-02-25 00:00:00.000,224.61874999999998,-8.246666666666666,8.836,9.244,111.4,5.7,28.4,3.09,327.4
2025-03-02 00:00:00.000,224.53999999999996,-8.15388888888889,8.754,9.238,116.5,5.5,28.4,4.23,314.3
2025-03-07 00:00:00.000,224.41541666666663,-8.049722222222222,8.674,9.233,121.6,5.3,28.3,5.46,307.0
2025-03-12 00:00:00.000,224.24666666666664,-7.935277777777778,8.599,9.227,126.7,5.0,28.3,6.69,302.3
2025-03-17 00:00:00.000,224.03541666666666,-7.811944444444444,8.528,9.221,131.8,4.6,28.3,7.89,299.1
2025-06-15 00:00:00.000,217.14458333333332,-5.7444444444444445,8.391,9.106,132.3,4.7,28.2,8.4,274.5
2025-06-20 00:00:00.000,216.88249999999996,-5.730555555555556,8.446,9.099,127.4,5.1,28.2,7.27,271.3
2025-06-25 00:00:00.000,216.6583333333333,-5.733055555555556,8.506,9.092,122.5,5.4,28.2,6.11,267.0
2025-06-30 00:00:00.000,216.4745833333333,-5.752222222222223,8.569,9.085,117.6,5.7,28.2,4.94,260.5
2025-07-05 00:00:00.000,216.33249999999995,-5.7875,8.636,9.078,112.8,5.9,28.3,3.83,250.2
2025-07-10 00:00:00.000,216.23291666666663,-5.838611111111111,8.705,9.071,108.0,6.1,28.3,2.93,232.8
2025-07-15 00:00:00.000,216.17624999999998,-5.905277777777778,8.776,9.064,103.3,6.3,28.3,2.46,205.3
2025-07-20 00:00:00.000,216.16291666666666,-5.986666666666666,8.849,9.057,98.6,6.4,28.3,2.67,174.9
2025-07-25 00:00:00.000,216.19249999999997,-6.082222222222222,8.924,9.049,93.9,6.4,28.3,3.44,153.7
2025-07-30 00:00:00.000,216.26499999999996,-6.191666666666667,8.998,9.042,89.3,6.4,28.3,4.46,141.2
2026-02-10 00:00:00.000,233.41,-11.62638888888889,8.715,8.719,87.0,6.5,28.1,5.45,84.4
2026-02-15 00:00:00.000,233.57208333333332,-11.602222222222222,8.621,8.709,91.8,6.5,28.1,4.17,77.3
2026-02-20 00:00:00.000,233.68666666666664,-11.565555555555557,8.528,8.7,96.7,6.5,28.0,2.96,64.2
2026-02-25 00:00:00.000,233.7525,-11.516666666666667,8.436,8.69,101.7,6.4,28.0,2.05,36.7
