Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,180.79625,-47.164722222222224,24.191,24.41,101.2,2.3,25.3,3.41,358.6
2023-07-06 00:00:00.000,180.8033333333333,-47.05472222222222,24.271,24.428,97.7,2.4,25.3,3.21,6.7
2023-07-11 00:00:00.000,180.83249999999998,-46.95277777777778,24.353,24.447,94.1,2.4,25.3,3.05,15.5
2023-07-16 00:00:00.000,180.8825,-46.85916666666667,24.435,24.466,90.6,2.4,25.3,2.95,25.0
2023-07-21 00:00:00.000,180.95333333333332,-46.775,24.518,24.485,87.0,2.4,25.3,2.9,34.8
2024-01-17 00:00:00.000,185.33624999999998,-50.092222222222226,25.19,25.167,87.5,2.2,25.5,5.05,212.2
2024-01-22 00:00:00.000,185.18416666666664,-50.23027777777778,25.145,25.186,91.3,2.2,25.5,5.1,218.2
2024-01-27 00:00:00.000,185.00833333333333,-50.35888888888889,25.1,25.205,95.0,2.2,25.5,5.16,224.1
2024-02-01 00:00:00.000,184.8095833333333,-50.477222222222224,25.056,25.224,98.7,2.2,25.5,5.25,229.9
2024-02-06 00:00:00.000,184.5883333333333,-50.58416666666667,25.014,25.243,102.3,2.2,25.5,5.35,235.5
2024-02-11 00:00:00.000,184.34666666666664,-50.678888888888885,24.973,25.262,105.9,2.2,25.5,5.47,241.0
2024-02-16 00:00:00.000,184.08541666666665,-50.760555555555555,24.934,25.28,109.4,2.1,25.5,5.59,246.3
2024-02-21 00:00:00.000,183.80749999999998,-50.82888888888889,24.899,25.299,112.9,2.1,25.5,5.72,251.3
2024-02-26 00:00:00.000,183.51416666666663,-50.88305555555556,24.866,25.318,116.1,2.0,25.5,5.85,256.0
2024-03-02 00:00:00.000,183.20791666666665,-50.922777777777775,24.838,25.337,119.3,2.0,25.5,5.98,260.6
2024-03-07 00:00:00.000,182.89124999999999,-50.948055555555555,24.813,25.356,122.2,1.9,25.5,6.09,265.0
2024-03-12 00:00:00.000,182.56666666666663,-50.958333333333336,24.792,25.375,125.0,1.8,25.5,6.2,269.2
2024-03-17 00:00:00.000,182.23624999999998,-50.953611111111115,24.776,25.394,127.5,1.8,25.5,6.29,273.2
2024-03-22 00:00:00.000,181.9033333333333,-50.93472222222222,24.765,25.413,129.7,1.7,25.5,6.35,277.1
2024-03-27 00:00:00.000,181.57041666666663,-50.90138888888889,24.759,25.431,131.5,1.7,25.5,6.4,280.8
2024-04-01 00:00:00.000,181.23999999999998,-50.85444444444445,24.758,25.45,133.0,1.6,25.5,6.42,284.5
2024-04-06 00:00:00.000,180.91458333333333,-50.794444444444444,24.763,25.469,134.1,1.6,25.5,6.42,288.1
2024-04-11 00:00:00.000,180.59666666666664,-50.721944444444446,24.773,25.488,134.7,1.6,25.5,6.4,291.6
2024-04-16 00:00:00.000,180.28916666666666,-50.63777777777778,24.788,25.507,134.9,1.6,25.5,6.34,295.1
2024-04-21 00:00:00.000,179.99374999999995,-50.54333333333333,24.81,25.526,134.7,1.6,25.5,6.26,298.5
2024-04-26 00:00:00.000,179.71291666666664,-50.439166666666665,24.836,25.545,133.9,1.6,25.5,6.15,301.9
2024-05-01 00:00:00.000,179.44791666666663,-50.32694444444445,24.868,25.563,132.8,1.7,25.6,6.02,305.4
2024-05-06 00:00:00.000,179.20125,-50.20722222222223,24.905,25.582,131.3,1.7,25.6,5.86,308.9
2024-05-11 00:00:00.000,178.97374999999997,-50.08166666666667,24.947,25.601,129.5,1.7,25.6,5.68,312.6
2024-05-16 00:00:00.000,178.76666666666665,-49.95138888888889,24.995,25.62,127.3,1.8,25.6,5.48,316.3
2024-05-21 00:00:00.000,178.58166666666665,-49.81805555555556,25.046,25.639,124.9,1.9,25.6,5.26,320.2
2024-05-26 00:00:00.000,178.41875,-49.6825,25.102,25.658,122.3,1.9,25.6,5.03,324.2
2024-05-31 00:00:00.000,178.2783333333333,-49.54611111111111,25.162,25.676,119.5,2.0,25.6,4.79,328.5
