Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-31 00:00:00.000,17.182916666666664,57.215833333333336,8.084,8.076,86.0,7.2,27.1,16.57,320.5
2023-08-05 00:00:00.000,16.482916666666664,57.62916666666667,8.056,8.11,89.5,7.2,27.1,17.0,314.9
2023-08-10 00:00:00.000,15.681666666666667,58.01361111111111,8.029,8.144,92.9,7.1,27.1,17.48,309.2
2023-08-15 00:00:00.000,14.779583333333331,58.364444444444445,8.003,8.178,96.4,7.1,27.1,17.99,303.6
2023-08-20 00:00:00.000,13.779166666666663,58.67666666666666,7.978,8.211,99.8,7.0,27.2,18.53,298.1
2023-08-25 00:00:00.000,12.686666666666666,58.94555555555555,7.956,8.245,103.1,6.9,27.2,19.07,292.7
2023-08-30 00:00:00.000,11.509583333333332,59.166666666666664,7.936,8.278,106.4,6.7,27.2,19.6,287.5
2023-09-04 00:00:00.000,10.257916666666667,59.33638888888889,7.919,8.312,109.6,6.6,27.2,20.13,282.3
2023-09-09 00:00:00.000,8.9425,59.45138888888889,7.906,8.345,112.6,6.4,27.2,20.64,277.2
2023-09-14 00:00:00.000,7.5770833333333325,59.50833333333333,7.896,8.378,115.5,6.2,27.2,21.1,272.2
2023-09-19 00:00:00.000,6.1775,59.505,7.891,8.412,118.2,6.0,27.2,21.5,267.3
2023-09-24 00:00:00.000,4.761666666666666,59.440555555555555,7.89,8.445,120.6,5.9,27.3,21.82,262.5
2023-09-29 00:00:00.000,3.3462499999999995,59.31527777777777,7.894,8.478,122.8,5.7,27.3,22.07,257.8
2023-10-04 00:00:00.000,1.9491666666666665,59.130833333333335,7.903,8.511,124.6,5.6,27.3,22.23,253.2
2023-10-09 00:00:00.000,0.5862499999999999,58.88861111111111,7.918,8.544,126.1,5.4,27.3,22.3,248.7
2023-10-14 00:00:00.000,359.27333333333326,58.592222222222226,7.938,8.577,127.1,5.3,27.3,22.26,244.3
2023-10-19 00:00:00.000,358.0249999999999,58.24583333333334,7.964,8.61,127.8,5.2,27.4,22.11,239.9
2023-10-24 00:00:00.000,356.85375,57.855000000000004,7.996,8.643,128.0,5.2,27.4,21.84,235.6
2023-10-29 00:00:00.000,355.7691666666666,57.425555555555555,8.033,8.676,127.7,5.2,27.4,21.48,231.4
2023-11-03 00:00:00.000,354.7774999999999,56.96361111111111,8.076,8.709,126.9,5.2,27.4,21.02,227.2
2023-11-08 00:00:00.000,353.8841666666666,56.475833333333334,8.125,8.742,125.8,5.3,27.5,20.46,223.0
2023-11-13 00:00:00.000,353.0929166666666,55.968611111111116,8.18,8.774,124.2,5.4,27.5,19.82,218.8
2023-11-18 00:00:00.000,352.405,55.44888888888889,8.239,8.807,122.3,5.4,27.5,19.08,214.6
2023-11-23 00:00:00.000,351.81999999999994,54.92305555555555,8.304,8.84,120.0,5.5,27.6,18.28,210.3
2023-11-28 00:00:00.000,351.335,54.39805555555556,8.373,8.872,117.5,5.7,27.6,17.44,205.9
2023-12-03 00:00:00.000,350.94749999999993,53.87861111111111,8.446,8.905,114.8,5.8,27.6,16.57,201.3
2023-12-08 00:00:00.000,350.6533333333333,53.370555555555555,8.523,8.937,111.9,5.9,27.7,15.68,196.5
2023-12-13 00:00:00.000,350.4483333333333,52.87833333333333,8.604,8.97,108.8,6.0,27.7,14.77,191.4
2023-12-18 00:00:00.000,350.3279166666667,52.406388888888884,8.688,9.002,105.5,6.0,27.7,13.88,186.1
2023-12-23 00:00:00.000,350.28624999999994,51.95916666666667,8.774,9.034,102.2,6.1,27.8,13.03,180.4
2023-12-28 00:00:00.000,350.3175,51.538888888888884,8.863,9.066,98.9,6.2,27.8,12.23,174.2
2024-01-02 00:00:00.000,350.4158333333333,51.14861111111111,8.952,9.099,95.5,6.2,27.8,11.51,167.7
2024-01-07 00:00:00.000,350.57666666666665,50.790277777777774,9.043,9.131,92.0,6.2,27.9,10.87,160.6
2024-01-12 00:00:00.000,350.7941666666666,50.46555555555556,9.135,9.163,88.6,6.2,27.9,10.33,153.2
2024-01-17 00:00:00.000,351.0633333333333,50.17611111111111,9.226,9.195,85.1,6.1,28.0,9.9,145.3
2024-07-20 00:00:00.000,0.05125,57.698611111111106,10.353,10.349,87.0,5.6,28.7,12.98,315.0
2024-07-25 00:00:00.000,359.44249999999994,57.992222222222225,10.329,10.38,90.1,5.6,28.7,13.26,309.4
2024-07-30 00:00:00.000,358.76333333333326,58.25861111111111,10.305,10.41,93.1,5.6,28.7,13.56,303.8
2024-08-04 00:00:00.000,358.01624999999996,58.49444444444445,10.283,10.441,96.2,5.5,28.7,13.89,298.3
2024-08-09 00:00:00.000,357.2049999999999,58.696666666666665,10.261,10.471,99.2,5.5,28.8,14.23,292.9
2024-08-14 00:00:00.000,356.33583333333326,58.862500000000004,10.242,10.501,102.1,5.4,28.8,14.58,287.6
2024-08-19 00:00:00.000,355.4154166666666,58.989444444444445,10.225,10.531,104.9,5.3,28.8,14.93,282.4
2024-08-24 00:00:00.000,354.45166666666665,59.07527777777778,10.21,10.561,107.7,5.2,28.8,15.27,277.3
2024-08-29 00:00:00.000,353.45374999999996,59.11805555555556,10.198,10.591,110.3,5.1,28.8,15.6,272.3
2024-09-03 00:00:00.000,352.43041666666664,59.11638888888889,10.19,10.621,112.8,5.0,28.8,15.91,267.4
2024-09-08 00:00:00.000,351.3933333333333,59.069722222222225,10.185,10.651,115.1,4.9,28.8,16.18,262.6
2024-09-13 00:00:00.000,350.35374999999993,58.9775,10.184,10.681,117.2,4.8,28.8,16.4,257.9
2024-09-18 00:00:00.000,349.3225,58.84055555555556,10.187,10.711,119.1,4.7,28.8,16.58,253.3
2024-09-23 00:00:00.000,348.31041666666664,58.66027777777778,10.195,10.741,120.7,4.6,28.9,16.72,248.8
2024-09-28 00:00:00.000,347.32749999999993,58.43833333333333,10.207,10.771,121.9,4.5,28.9,16.8,244.4
2024-10-03 00:00:00.000,346.38374999999996,58.176944444444445,10.224,10.801,122.9,4.5,28.9,16.82,240.0
