Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,192.25416666666663,5.925000000000001,4.776,4.888,90.3,12.0,24.9,5.49,184.0,0.0,35.3
2023-07-06 00:00:00.000,192.27999999999997,5.728888888888889,4.847,4.877,85.7,12.0,25.0,6.57,163.1,0.0,39.2
2024-01-27 00:00:00.000,220.39666666666665,-4.7652777777777775,4.112,4.173,86.7,13.6,24.3,10.74,70.5,0.0,284.5
2024-02-01 00:00:00.000,220.69333333333327,-4.625555555555556,4.004,4.149,91.5,13.7,24.3,8.96,57.6,0.0,283.9
2024-02-06 00:00:00.000,220.90041666666664,-4.4447222222222225,3.896,4.124,96.3,13.7,24.2,7.72,38.3,0.0,283.4
2024-02-11 00:00:00.000,221.0108333333333,-4.221111111111111,3.789,4.098,101.3,13.7,24.1,7.57,13.5,0.0,282.8
2024-02-16 00:00:00.000,221.01624999999996,-3.9536111111111114,3.683,4.072,106.3,13.5,24.0,8.81,350.5,,
2024-02-21 00:00:00.000,220.91124999999997,-3.6419444444444444,3.579,4.046,111.4,13.2,24.0,11.14,334.0,,
2024-02-26 00:00:00.000,220.68874999999997,-3.285833333333333,3.477,4.019,116.6,12.7,23.9,14.17,323.2,,
2024-03-02 00:00:00.000,220.3433333333333,-2.8852777777777776,3.378,3.992,121.9,12.2,23.8,17.63,316.0,,
2024-03-07 00:00:00.000,219.8695833333333,-2.441388888888889,3.284,3.964,127.3,11.5,23.7,21.36,310.8,,
2024-03-12 00:00:00.000,219.26333333333332,-1.9552777777777777,3.193,3.936,132.7,10.7,23.6,25.24,307.0,,
2024-05-26 00:00:00.000,200.24666666666664,5.766944444444444,2.714,3.456,130.2,12.9,23.0,35.01,280.1,,
2024-05-31 00:00:00.000,199.14999999999998,5.936388888888889,2.74,3.419,124.6,14.1,23.0,31.19,277.5,,
2024-06-05 00:00:00.000,198.17666666666665,6.0375,2.771,3.383,119.1,15.2,23.1,27.18,274.3,,
2024-06-10 00:00:00.000,197.33499999999998,6.072222222222222,2.805,3.345,113.7,16.1,23.1,23.11,270.2,,
2024-06-15 00:00:00.000,196.6283333333333,6.043333333333333,2.842,3.307,108.5,16.9,23.1,19.12,264.7,,
2024-06-20 00:00:00.000,196.0583333333333,5.955,2.881,3.268,103.3,17.6,23.2,15.38,256.8,,
2024-06-25 00:00:00.000,195.62374999999997,5.811111111111111,2.921,3.229,98.3,18.1,23.2,12.11,245.1,,
2024-06-30 00:00:00.000,195.32166666666666,5.615555555555555,2.961,3.189,93.5,18.6,23.2,9.67,226.9,,
2024-07-05 00:00:00.000,195.14916666666664,5.371944444444444,3.002,3.148,88.7,18.8,23.2,8.63,202.1,,
2025-03-07 00:00:00.000,196.6558333333333,69.20861111111111,0.131,1.051,113.3,60.1,15.2,1214.95,243.3,,
2025-03-12 00:00:00.000,159.23583333333332,50.66583333333333,0.215,1.148,131.6,40.4,15.9,456.39,209.4,,
2025-03-17 00:00:00.000,152.60916666666665,41.25472222222222,0.319,1.24,134.7,34.8,16.8,214.63,202.4,,
2025-03-22 00:00:00.000,150.23916666666665,36.1575,0.429,1.328,133.4,33.0,17.5,123.53,196.8,,
2025-03-27 00:00:00.000,149.26749999999996,32.918055555555554,0.542,1.412,130.6,32.4,18.2,81.62,190.2,,
2025-04-01 00:00:00.000,148.96374999999998,30.612222222222222,0.659,1.494,127.3,32.2,18.7,59.94,181.9,,
