Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-20 00:00:00.000,58.883749999999985,11.366944444444444,21.764,21.74,87.3,2.7,24.0,1.87,108.2,4.0,74.5
2023-08-25 00:00:00.000,58.93458333333332,11.345277777777778,21.683,21.742,92.0,2.7,24.0,1.42,120.0,4.0,74.5
2023-08-30 00:00:00.000,58.96708333333333,11.319722222222222,21.602,21.744,96.8,2.6,24.0,1.07,140.7,4.0,74.6
2023-09-04 00:00:00.000,58.980416666666656,11.290555555555555,21.521,21.745,101.5,2.6,24.0,0.94,172.8,4.0,74.7
2023-09-09 00:00:00.000,58.974999999999994,11.2575,21.443,21.747,106.3,2.5,24.0,1.13,202.9,4.0,74.8
2023-09-14 00:00:00.000,58.95083333333332,11.221111111111112,21.366,21.749,111.1,2.5,24.0,1.51,221.3,,
2023-09-19 00:00:00.000,58.90749999999999,11.181944444444444,21.292,21.751,116.0,2.4,24.0,1.96,231.7,,
2023-09-24 00:00:00.000,58.84624999999999,11.139999999999999,21.221,21.753,120.9,2.3,24.0,2.44,238.0,,
2023-09-29 00:00:00.000,58.767083333333325,11.096111111111112,21.154,21.755,125.8,2.1,23.9,2.91,242.3,,
2023-10-04 00:00:00.000,58.67124999999999,11.05,21.091,21.756,130.7,2.0,23.9,3.37,245.4,,
2024-01-02 00:00:00.000,55.711666666666666,10.435277777777777,21.089,21.789,134.4,1.8,23.9,3.72,270.3,,
2024-01-07 00:00:00.000,55.59291666666667,10.438611111111111,21.154,21.791,129.3,2.0,23.9,3.28,273.3,,
2024-01-12 00:00:00.000,55.49041666666667,10.447777777777778,21.224,21.793,124.3,2.1,24.0,2.81,277.3,,
2024-01-17 00:00:00.000,55.40458333333333,10.462222222222222,21.298,21.794,119.2,2.3,24.0,2.32,283.0,,
2024-01-22 00:00:00.000,55.337083333333325,10.4825,21.376,21.796,114.1,2.4,24.0,1.86,291.6,,
2024-01-27 00:00:00.000,55.28791666666667,10.508055555555556,21.457,21.798,109.1,2.4,24.0,1.44,305.7,,
2024-02-01 00:00:00.000,55.25791666666666,10.538611111111111,21.54,21.8,104.0,2.5,24.0,1.16,328.7,,
2024-02-06 00:00:00.000,55.24708333333332,10.574166666666667,21.626,21.802,99.0,2.6,24.0,1.14,358.5,,
2024-02-11 00:00:00.000,55.25583333333333,10.614444444444445,21.712,21.803,94.0,2.6,24.0,1.39,23.3,,
2024-02-16 00:00:00.000,55.284166666666664,10.659444444444444,21.799,21.805,89.1,2.6,24.0,1.81,38.7,,
2024-08-24 00:00:00.000,62.23083333333332,12.225,21.876,21.872,88.4,2.6,24.1,1.72,110.8,,
2024-08-29 00:00:00.000,62.276250000000005,12.202777777777778,21.794,21.873,93.2,2.6,24.1,1.28,124.4,,
2024-09-03 00:00:00.000,62.30291666666666,12.176944444444445,21.713,21.875,97.9,2.6,24.0,0.97,149.0,,
2024-09-08 00:00:00.000,62.30999999999999,12.147499999999999,21.633,21.877,102.7,2.6,24.0,0.93,183.9,,
2024-09-13 00:00:00.000,62.298333333333325,12.115277777777777,21.554,21.878,107.5,2.5,24.0,1.19,211.4,,
2024-09-18 00:00:00.000,62.26791666666667,12.08,21.478,21.88,112.4,2.4,24.0,1.6,226.8,,
2024-09-23 00:00:00.000,62.21916666666666,12.042222222222222,21.404,21.882,117.2,2.3,24.0,2.06,235.7,,
2024-09-28 00:00:00.000,62.15208333333334,12.0025,21.334,21.884,122.1,2.2,24.0,2.54,241.2,,
2024-10-03 00:00:00.000,62.0675,11.960833333333333,21.268,21.885,127.0,2.1,24.0,3.02,245.0,,
2024-10-08 00:00:00.000,61.96583333333332,11.917777777777777,21.206,21.887,132.0,1.9,23.9,3.47,247.8,,
2025-01-06 00:00:00.000,58.98958333333332,11.384166666666665,21.234,21.917,133.1,1.9,23.9,3.59,272.1,,
2025-01-11 00:00:00.000,58.87541666666666,11.39111111111111,21.3,21.919,128.0,2.0,24.0,3.13,275.2,,
2025-01-16 00:00:00.000,58.77749999999999,11.403055555555556,21.371,21.921,122.9,2.2,24.0,2.66,279.5,,
2025-01-21 00:00:00.000,58.69666666666666,11.420277777777777,21.446,21.922,117.8,2.3,24.0,2.19,285.6,,
2025-01-26 00:00:00.000,58.63416666666666,11.4425,21.525,21.924,112.7,2.4,24.0,1.73,295.3,,
2025-01-31 00:00:00.000,58.590416666666655,11.469444444444445,21.606,21.926,107.7,2.5,24.0,1.34,311.4,,
2025-02-05 00:00:00.000,58.56624999999999,11.501388888888888,21.69,21.927,102.6,2.5,24.0,1.11,337.2,,
2025-02-10 00:00:00.000,58.561249999999994,11.5375,21.776,21.929,97.6,2.6,24.1,1.16,7.1,,
2025-02-15 00:00:00.000,58.57583333333332,11.578055555555554,21.862,21.931,92.7,2.6,24.1,1.46,29.4,,
2025-02-20 00:00:00.000,58.60999999999999,11.6225,21.949,21.932,87.7,2.6,24.1,1.9,42.9,,
2025-08-29 00:00:00.000,65.55958333333332,13.033055555555556,21.977,21.993,89.6,2.6,24.1,1.56,114.1,,
2025-09-03 00:00:00.000,65.59874999999998,13.010277777777778,21.895,21.995,94.4,2.6,24.1,1.14,130.0,,
2025-09-08 00:00:00.000,65.61916666666664,12.984444444444444,21.814,21.997,99.2,2.6,24.1,0.88,158.8,,
2025-09-13 00:00:00.000,65.62083333333332,12.955555555555556,21.734,21.998,104.0,2.5,24.1,0.94,194.7,,
2025-09-18 00:00:00.000,65.60291666666666,12.924166666666666,21.655,22.0,108.8,2.5,24.0,1.26,219.0,,
2025-09-23 00:00:00.000,65.56624999999998,12.890277777777778,21.579,22.001,113.7,2.4,24.0,1.71,232.1,,
2025-09-28 00:00:00.000,65.51124999999999,12.854444444444445,21.506,22.003,118.5,2.3,24.0,2.18,239.6,,
2025-10-03 00:00:00.000,65.43791666666665,12.816666666666666,21.437,22.004,123.5,2.2,24.0,2.66,244.4,,
2025-10-08 00:00:00.000,65.34749999999998,12.777777777777779,21.371,22.006,128.4,2.0,24.0,3.12,247.7,,
2025-10-13 00:00:00.000,65.24041666666665,12.737777777777778,21.311,22.008,133.3,1.9,24.0,3.57,250.2,,
2026-01-11 00:00:00.000,62.25041666666666,12.286388888888888,21.37,22.035,131.6,1.9,24.0,3.46,273.8,,
2026-01-16 00:00:00.000,62.14041666666666,12.296388888888888,21.437,22.037,126.5,2.1,24.0,3.0,277.1,,
2026-01-21 00:00:00.000,62.04750000000001,12.311111111111112,21.509,22.038,121.4,2.2,24.0,2.52,281.8,,
2026-01-26 00:00:00.000,61.97249999999999,12.330555555555556,21.585,22.04,116.4,2.3,24.0,2.05,288.6,,
2026-01-31 00:00:00.000,61.91541666666665,12.354722222222222,21.664,22.041,111.3,2.4,24.0,1.6,299.5,,
2026-02-05 00:00:00.000,61.87749999999998,12.383055555555556,21.747,22.043,106.3,2.5,24.1,1.24,317.8,,
2026-02-10 00:00:00.000,61.858749999999986,12.415833333333333,21.831,22.044,101.2,2.5,24.1,1.07,345.9,,
2026-02-15 00:00:00.000,61.859999999999985,12.452222222222222,21.917,22.046,96.3,2.6,24.1,1.2,15.3,,
2026-02-20 00:00:00.000,61.88041666666665,12.492777777777777,22.003,22.047,91.3,2.6,24.1,1.55,35.2,,
2026-02-25 00:00:00.000,61.92083333333332,12.536666666666667,22.09,22.049,86.3,2.6,24.1,2.0,47.0,,
2026-08-29 00:00:00.000,68.81958333333331,13.810555555555556,22.149,22.104,86.1,2.6,24.1,1.88,107.3,,
2026-09-03 00:00:00.000,68.87166666666666,13.790277777777778,22.067,22.105,90.9,2.6,24.1,1.41,117.5,,
