Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,223.11999999999998,-24.099722222222223,1.643,2.414,128.8,19.2,19.5,9.23,353.5,0.0,286.0
2023-07-06 00:00:00.000,223.17791666666665,-23.820555555555554,1.692,2.413,124.1,20.4,19.6,8.66,29.0,0.0,285.9
2023-07-11 00:00:00.000,223.42291666666662,-23.595,1.743,2.413,119.5,21.5,19.7,11.0,57.2,0.0,285.7
2023-07-16 00:00:00.000,223.84749999999997,-23.423333333333336,1.798,2.412,115.2,22.4,19.8,14.73,72.8,0.0,285.4
2023-07-21 00:00:00.000,224.44249999999997,-23.304166666666667,1.854,2.411,110.9,23.2,19.8,18.86,81.5,0.0,285.1
2023-07-26 00:00:00.000,225.19749999999996,-23.235555555555557,1.912,2.41,106.8,23.8,19.9,22.97,86.6,0.0,284.7
2023-07-31 00:00:00.000,226.10249999999996,-23.213055555555556,1.971,2.409,102.9,24.3,20.0,26.9,90.0,0.0,284.3
2023-08-05 00:00:00.000,227.14499999999995,-23.232499999999998,2.031,2.408,99.0,24.6,20.1,30.58,92.2,0.0,283.8
2023-08-10 00:00:00.000,228.31666666666666,-23.289166666666667,2.091,2.407,95.3,24.8,20.1,34.06,93.7,0.0,283.2
2023-08-15 00:00:00.000,229.60916666666665,-23.378611111111113,2.152,2.406,91.7,24.9,20.2,37.32,94.8,0.0,282.6
2023-08-20 00:00:00.000,231.01541666666662,-23.49638888888889,2.213,2.405,88.2,24.9,20.3,40.36,95.6,0.0,282.0
2024-07-05 00:00:00.000,13.5925,9.530000000000001,1.963,2.162,86.9,28.0,19.9,52.02,59.5,,
2024-07-10 00:00:00.000,15.06958333333333,10.396388888888888,1.903,2.158,90.0,28.1,19.8,49.54,58.9,,
2024-07-15 00:00:00.000,16.46458333333333,11.23611111111111,1.842,2.153,93.2,28.1,19.7,46.84,58.1,,
2024-07-20 00:00:00.000,17.768749999999997,12.047222222222222,1.782,2.148,96.5,28.0,19.6,43.9,57.0,,
2024-07-25 00:00:00.000,18.972499999999997,12.8275,1.722,2.144,99.8,27.8,19.6,40.71,55.7,,
2024-07-30 00:00:00.000,20.06458333333333,13.573611111111111,1.664,2.139,103.3,27.5,19.5,37.18,54.0,,
2024-08-04 00:00:00.000,21.031249999999996,14.281944444444445,1.606,2.135,107.0,27.0,19.4,33.31,51.7,,
2024-08-09 00:00:00.000,21.859166666666663,14.948055555555555,1.549,2.131,110.7,26.4,19.3,29.17,48.5,,
2024-08-14 00:00:00.000,22.534999999999997,15.568333333333333,1.494,2.126,114.6,25.7,19.2,24.82,43.9,,
2024-08-19 00:00:00.000,23.04666666666666,16.138055555555557,1.441,2.122,118.7,24.7,19.1,20.38,36.9,,
2024-08-24 00:00:00.000,23.38083333333333,16.65222222222222,1.39,2.118,123.0,23.6,18.9,16.09,25.5,,
2024-08-29 00:00:00.000,23.523749999999996,17.104166666666668,1.342,2.114,127.5,22.3,18.8,12.6,5.7,,
