Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-19 00:00:00.000,315.11999999999995,-25.28111111111111,3.657,4.417,134.3,9.4,27.3,14.57,275.3
2023-09-24 00:00:00.000,314.6366666666666,-25.21972222222222,3.723,4.425,129.1,10.1,27.3,11.93,281.3
2023-09-29 00:00:00.000,314.25833333333327,-25.12638888888889,3.794,4.433,124.0,10.8,27.4,9.42,290.2
2023-10-04 00:00:00.000,313.9866666666667,-25.003611111111113,3.869,4.44,118.9,11.4,27.4,7.23,304.7
2023-10-09 00:00:00.000,313.8208333333333,-24.853055555555557,3.947,4.448,114.0,11.8,27.5,5.79,328.1
2023-10-14 00:00:00.000,313.76124999999996,-24.67666666666667,4.028,4.455,109.1,12.2,27.5,5.66,357.9
2023-10-19 00:00:00.000,313.805,-24.476666666666667,4.111,4.462,104.3,12.5,27.6,6.85,22.2
2023-10-24 00:00:00.000,313.9495833333333,-24.254444444444445,4.195,4.469,99.5,12.7,27.6,8.75,37.1
2023-10-29 00:00:00.000,314.1895833333333,-24.011944444444445,4.28,4.475,94.8,12.8,27.7,10.89,46.0
2023-11-03 00:00:00.000,314.52,-23.750555555555554,4.366,4.482,90.2,12.8,27.7,13.09,51.7
2023-11-08 00:00:00.000,314.93583333333333,-23.471666666666664,4.452,4.488,85.7,12.7,27.8,15.26,55.6
2024-06-10 00:00:00.000,354.0045833333333,-6.983611111111111,4.523,4.593,87.6,12.8,27.9,12.19,68.9
2024-06-15 00:00:00.000,354.3508333333333,-6.852777777777778,4.443,4.592,92.0,12.8,27.9,9.86,69.5
2024-06-20 00:00:00.000,354.6233333333333,-6.753611111111111,4.364,4.59,96.4,12.7,27.8,7.43,70.4
2024-06-25 00:00:00.000,354.8191666666666,-6.686944444444444,4.285,4.589,101.0,12.6,27.8,4.89,72.2
2024-06-30 00:00:00.000,354.9345833333333,-6.654166666666667,4.207,4.587,105.6,12.3,27.7,2.25,78.0
2024-07-05 00:00:00.000,354.96624999999995,-6.6561111111111115,4.131,4.585,110.3,12.0,27.7,0.68,210.6
2024-07-10 00:00:00.000,354.91083333333324,-6.693333333333333,4.057,4.583,115.2,11.6,27.7,3.39,241.0
2024-07-15 00:00:00.000,354.7670833333333,-6.765555555555555,3.986,4.58,120.1,11.1,27.6,6.22,244.4
2024-07-20 00:00:00.000,354.53416666666664,-6.871944444444445,3.918,4.578,125.1,10.5,27.6,9.06,245.9
2024-07-25 00:00:00.000,354.21208333333334,-7.0119444444444445,3.853,4.575,130.2,9.8,27.5,11.87,246.7
2024-10-18 00:00:00.000,341.94083333333333,-10.93,3.749,4.503,134.4,9.1,27.4,14.96,261.3
2024-10-23 00:00:00.000,341.4829166666666,-10.987222222222222,3.804,4.497,129.0,9.9,27.4,12.2,264.6
2024-10-28 00:00:00.000,341.1175,-11.006944444444445,3.863,4.491,123.7,10.6,27.5,9.38,269.8
2024-11-02 00:00:00.000,340.8466666666666,-10.989166666666666,3.926,4.485,118.4,11.2,27.5,6.64,279.5
2024-11-07 00:00:00.000,340.67291666666665,-10.934166666666666,3.993,4.478,113.3,11.7,27.5,4.3,300.8
2024-11-12 00:00:00.000,340.5958333333333,-10.842777777777778,4.062,4.472,108.2,12.1,27.5,3.39,345.1
2024-11-17 00:00:00.000,340.6133333333333,-10.716388888888888,4.133,4.465,103.3,12.4,27.6,4.7,23.7
