Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,294.7049999999999,-77.025,2.812,3.503,125.6,13.6,16.7,30.12,302.1
2023-07-06 00:00:00.000,291.0304166666666,-76.41222222222223,2.823,3.521,126.3,13.5,16.7,32.44,309.8
2023-07-11 00:00:00.000,287.67333333333335,-75.64361111111111,2.838,3.539,126.6,13.3,16.8,34.54,317.1
2023-07-16 00:00:00.000,284.7308333333333,-74.73111111111112,2.859,3.558,126.5,13.3,16.8,36.38,323.9
2023-07-21 00:00:00.000,282.25416666666666,-73.69055555555556,2.884,3.578,126.1,13.3,16.8,37.95,330.2
2023-07-26 00:00:00.000,280.25249999999994,-72.54222222222222,2.914,3.598,125.3,13.3,16.9,39.24,336.1
2023-07-31 00:00:00.000,278.7054166666666,-71.30666666666666,2.95,3.618,124.1,13.4,16.9,40.26,341.5
2023-08-05 00:00:00.000,277.5745833333333,-70.00361111111111,2.99,3.639,122.6,13.6,17.0,41.06,346.4
2023-08-10 00:00:00.000,276.8141666666666,-68.65083333333334,3.036,3.66,120.8,13.8,17.0,41.67,351.1
2023-08-15 00:00:00.000,276.38124999999997,-67.26416666666667,3.087,3.682,118.7,14.0,17.1,42.09,355.5
2023-08-20 00:00:00.000,276.2345833333333,-65.85805555555555,3.142,3.704,116.4,14.2,17.2,42.34,359.7
2023-08-25 00:00:00.000,276.33624999999995,-64.44527777777778,3.202,3.726,113.8,14.4,17.2,42.47,003.7
2023-08-30 00:00:00.000,276.6504166666667,-63.03611111111111,3.266,3.749,111.1,14.6,17.3,42.49,007.5
2023-09-04 00:00:00.000,277.14624999999995,-61.63916666666667,3.334,3.773,108.2,14.7,17.4,42.46,011.2
2023-09-09 00:00:00.000,277.7966666666666,-60.26111111111111,3.406,3.796,105.1,14.8,17.5,42.39,014.7
2023-09-14 00:00:00.000,278.5816666666666,-58.906666666666666,3.482,3.82,102.0,14.9,17.5,42.31,018.0
2023-09-19 00:00:00.000,279.4820833333333,-57.580000000000005,3.561,3.845,98.8,15.0,17.6,42.23,021.3
2023-09-24 00:00:00.000,280.4820833333333,-56.284166666666664,3.642,3.869,95.5,15.0,17.7,42.14,024.4
2023-09-29 00:00:00.000,281.56624999999997,-55.021388888888886,3.726,3.894,92.1,14.9,17.8,42.07,027.3
2023-10-04 00:00:00.000,282.72124999999994,-53.79194444444444,3.812,3.92,88.7,14.8,17.8,42.02,030.0
2023-10-09 00:00:00.000,283.9370833333333,-52.596111111111114,3.9,3.945,85.3,14.6,17.9,42.01,032.6
2024-05-16 00:00:00.000,332.7654166666666,-21.50611111111111,5.208,5.275,88.3,11.0,19.8,9.58,029.5
2024-05-21 00:00:00.000,332.8958333333333,-21.239722222222223,5.161,5.308,92.8,11.0,19.8,8.06,018.5
2024-05-26 00:00:00.000,332.94791666666663,-20.99638888888889,5.115,5.341,97.4,10.8,19.8,6.97,002.9
2024-05-31 00:00:00.000,332.9204166666666,-20.77583333333333,5.069,5.374,102.1,10.6,19.8,6.57,343.2
2024-06-05 00:00:00.000,332.8116666666666,-20.577222222222222,5.025,5.407,106.9,10.3,19.8,7.02,323.3
2024-06-10 00:00:00.000,332.62166666666667,-20.399722222222223,4.982,5.44,111.7,10.0,19.8,8.2,307.7
2024-06-15 00:00:00.000,332.3508333333333,-20.2425,4.942,5.473,116.6,9.5,19.9,9.82,296.9
2024-06-20 00:00:00.000,332.00041666666664,-20.103055555555557,4.905,5.506,121.6,9.0,19.9,11.65,289.7
2024-06-25 00:00:00.000,331.57291666666663,-19.979999999999997,4.872,5.54,126.7,8.5,19.9,13.56,284.8
2024-06-30 00:00:00.000,331.07166666666666,-19.871666666666666,4.844,5.573,131.8,7.8,19.9,15.46,281.4
2024-09-28 00:00:00.000,318.34999999999997,-17.795,5.48,6.176,130.3,7.1,20.6,12.74,299.0
2024-10-03 00:00:00.000,317.9970833333333,-17.583055555555557,5.58,6.21,125.2,7.6,20.7,11.16,305.9
2024-10-08 00:00:00.000,317.71791666666667,-17.35888888888889,5.683,6.244,120.1,8.0,20.7,9.78,314.9
2024-10-13 00:00:00.000,317.5129166666666,-17.123333333333335,5.79,6.278,115.0,8.3,20.8,8.69,326.3
2024-10-18 00:00:00.000,317.38083333333327,-16.876944444444444,5.901,6.311,110.0,8.5,20.9,8.04,339.9
2024-10-23 00:00:00.000,317.31958333333324,-16.62,6.013,6.345,105.1,8.7,20.9,7.9,354.5
2024-10-28 00:00:00.000,317.3279166666666,-16.353055555555557,6.128,6.379,100.2,8.8,21.0,8.25,008.4
2024-11-02 00:00:00.000,317.4029166666666,-16.07611111111111,6.244,6.412,95.3,8.9,21.0,9.0,020.1
2024-11-07 00:00:00.000,317.54208333333327,-15.789722222222222,6.361,6.446,90.5,8.8,21.1,10.02,029.3
2024-11-12 00:00:00.000,317.7416666666667,-15.493611111111111,6.478,6.48,85.8,8.8,21.2,11.18,036.3
2025-05-26 00:00:00.000,336.5770833333333,-0.9430555555555555,7.781,7.789,86.7,7.5,22.4,8.57,008.8
2025-05-31 00:00:00.000,336.59624999999994,-0.6688888888888889,7.732,7.822,91.4,7.4,22.4,7.99,358.8
2025-06-05 00:00:00.000,336.56583333333333,-0.41111111111111115,7.684,7.855,96.0,7.4,22.4,7.66,347.5
2025-06-10 00:00:00.000,336.48583333333335,-0.17055555555555554,7.636,7.888,100.7,7.3,22.4,7.63,335.6
2025-06-15 00:00:00.000,336.35625,0.051944444444444446,7.59,7.921,105.5,7.1,22.4,7.89,324.1
2025-06-20 00:00:00.000,336.17791666666665,0.25555555555555554,7.546,7.955,110.3,6.9,22.4,8.43,313.7
2025-06-25 00:00:00.000,335.95041666666657,0.43972222222222224,7.504,7.988,115.1,6.6,22.4,9.17,304.8
2025-06-30 00:00:00.000,335.6758333333333,0.6038888888888889,7.465,8.021,119.9,6.3,22.4,10.05,297.4
2025-07-05 00:00:00.000,335.35625,0.7477777777777778,7.43,8.054,124.8,5.9,22.4,10.99,291.4
2025-07-10 00:00:00.000,334.99458333333325,0.8708333333333333,7.4,8.087,129.7,5.6,22.4,11.96,286.5
2025-07-15 00:00:00.000,334.5929166666666,0.9736111111111111,7.374,8.12,134.6,5.1,22.4,12.9,282.4
2025-10-08 00:00:00.000,326.4629166666667,0.47750000000000004,7.968,8.678,132.8,4.8,22.9,8.78,256.8
2025-10-13 00:00:00.000,326.2008333333333,0.4138888888888889,8.063,8.711,127.8,5.2,22.9,7.39,256.0
2025-10-18 00:00:00.000,325.9858333333333,0.35833333333333334,8.163,8.743,122.8,5.5,23.0,5.95,255.1
2025-10-23 00:00:00.000,325.81833333333327,0.3125,8.267,8.776,117.9,5.8,23.0,4.47,254.2
2025-10-28 00:00:00.000,325.6991666666666,0.27805555555555556,8.374,8.809,112.9,6.0,23.1,2.97,253.1
2025-11-02 00:00:00.000,325.6283333333333,0.25555555555555554,8.484,8.841,108.0,6.1,23.1,1.48,251.2
2025-11-07 00:00:00.000,325.60499999999996,0.2461111111111111,8.596,8.874,103.1,6.2,23.2,0.07,4   174.9
