Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-31 00:00:00.000,42.44166666666666,6.628611111111112,20.303,20.245,85.3,2.9,26.1,1.87,114.7
2023-08-05 00:00:00.000,42.48916666666666,6.599444444444444,20.245,20.27,90.0,2.9,26.1,1.49,130.6
2023-08-10 00:00:00.000,42.5175,6.564166666666667,20.187,20.294,94.7,2.9,26.1,1.28,154.5
2023-08-15 00:00:00.000,42.52583333333333,6.522777777777778,20.129,20.319,99.4,2.8,26.1,1.33,181.5
2023-08-20 00:00:00.000,42.51499999999999,6.475555555555555,20.073,20.344,104.2,2.8,26.1,1.62,202.5
2023-08-25 00:00:00.000,42.48416666666666,6.422777777777778,20.018,20.369,109.0,2.7,26.1,2.05,216.0
2023-08-30 00:00:00.000,42.43458333333332,6.365277777777777,19.965,20.393,113.8,2.6,26.1,2.52,224.5
2023-09-04 00:00:00.000,42.36583333333333,6.303055555555555,19.916,20.418,118.6,2.5,26.1,3.02,230.3
2023-09-09 00:00:00.000,42.27833333333332,6.236666666666666,19.87,20.443,123.5,2.4,26.1,3.52,234.4
2023-09-14 00:00:00.000,42.17374999999999,6.166666666666667,19.828,20.467,128.3,2.2,26.1,4.01,237.6
2023-09-19 00:00:00.000,42.051666666666655,6.093333333333333,19.791,20.492,133.2,2.0,26.1,4.47,240.0
2023-12-18 00:00:00.000,38.75625,4.991944444444444,20.265,20.934,131.8,2.0,26.2,4.08,263.3
2023-12-23 00:00:00.000,38.62874999999999,4.98,20.355,20.958,126.7,2.2,26.3,3.58,266.0
2023-12-28 00:00:00.000,38.51791666666666,4.975555555555555,20.45,20.983,121.6,2.3,26.3,3.06,269.6
2024-01-02 00:00:00.000,38.424583333333324,4.978611111111111,20.549,21.007,116.5,2.4,26.3,2.53,274.6
2024-01-07 00:00:00.000,38.34958333333333,4.988888888888889,20.652,21.031,111.5,2.5,26.3,2.01,282.2
2024-01-12 00:00:00.000,38.29333333333332,5.006666666666667,20.757,21.056,106.4,2.6,26.3,1.53,294.9
2024-01-17 00:00:00.000,38.25708333333333,5.031666666666666,20.864,21.08,101.3,2.6,26.3,1.17,316.9
2024-01-22 00:00:00.000,38.239999999999995,5.0633333333333335,20.973,21.104,96.3,2.7,26.4,1.07,348.8
2024-01-27 00:00:00.000,38.24291666666666,5.101666666666667,21.083,21.129,91.3,2.7,26.4,1.3,16.8
2024-02-01 00:00:00.000,38.26499999999999,5.146111111111112,21.193,21.153,86.4,2.7,26.4,1.71,33.9
2024-08-04 00:00:00.000,44.36875,6.943888888888889,22.061,22.046,87.8,2.6,26.7,1.49,125.3
2024-08-09 00:00:00.000,44.400416666666665,6.912222222222223,22.002,22.07,92.5,2.6,26.7,1.23,146.5
2024-08-14 00:00:00.000,44.41416666666667,6.875555555555556,21.943,22.094,97.3,2.6,26.6,1.19,173.2
2024-08-19 00:00:00.000,44.41,6.833333333333333,21.885,22.117,102.0,2.6,26.6,1.39,196.5
2024-08-24 00:00:00.000,44.387499999999996,6.786666666666666,21.828,22.141,106.8,2.5,26.6,1.75,212.2
2024-08-29 00:00:00.000,44.3475,6.735,21.774,22.165,111.6,2.4,26.6,2.18,222.2
2024-09-03 00:00:00.000,44.28958333333333,6.679166666666667,21.722,22.189,116.4,2.3,26.6,2.63,228.9
2024-09-08 00:00:00.000,44.21458333333333,6.619722222222222,21.674,22.213,121.2,2.2,26.6,3.1,233.5
2024-09-13 00:00:00.000,44.1225,6.556666666666667,21.629,22.237,126.1,2.1,26.6,3.55,237.0
2024-09-18 00:00:00.000,44.01499999999999,6.490833333333334,21.589,22.261,131.0,2.0,26.6,3.98,239.6
2024-12-17 00:00:00.000,40.93958333333333,5.477777777777778,21.991,22.688,134.2,1.8,26.8,4.04,263.0
2024-12-22 00:00:00.000,40.812083333333334,5.464722222222222,22.078,22.711,129.1,1.9,26.8,3.6,265.4
2024-12-27 00:00:00.000,40.69958333333334,5.458333333333334,22.17,22.735,124.1,2.1,26.8,3.13,268.4
2025-01-01 00:00:00.000,40.602916666666665,5.458888888888889,22.266,22.759,119.0,2.2,26.8,2.65,272.6
2025-01-06 00:00:00.000,40.52291666666666,5.466388888888889,22.366,22.782,113.9,2.3,26.8,2.16,278.6
2025-01-11 00:00:00.000,40.459999999999994,5.480277777777778,22.469,22.806,108.8,2.3,26.8,1.69,287.9
2025-01-16 00:00:00.000,40.415,5.5008333333333335,22.575,22.829,103.8,2.4,26.9,1.29,303.4
2025-01-21 00:00:00.000,40.388333333333335,5.5275,22.682,22.853,98.8,2.4,26.9,1.04,329.2
2025-01-26 00:00:00.000,40.379583333333336,5.560277777777777,22.791,22.877,93.7,2.5,26.9,1.07,0.6
2025-01-31 00:00:00.000,40.38875,5.598888888888888,22.9,22.9,88.8,2.5,26.9,1.36,24.1
2025-08-04 00:00:00.000,45.976249999999986,7.2325,23.814,23.765,86.0,2.4,27.1,1.48,121.3
2025-08-09 00:00:00.000,46.01083333333333,7.204166666666667,23.754,23.788,90.7,2.4,27.1,1.2,139.9
2025-08-14 00:00:00.000,46.02833333333333,7.171111111111111,23.695,23.811,95.4,2.4,27.1,1.1,165.3
2025-08-19 00:00:00.000,46.029583333333335,7.133333333333334,23.635,23.834,100.1,2.4,27.1,1.23,190.4
2025-08-24 00:00:00.000,46.01333333333333,7.090833333333333,23.577,23.857,104.9,2.3,27.1,1.52,208.5
2025-08-29 00:00:00.000,45.98083333333332,7.0441666666666665,23.521,23.881,109.7,2.3,27.1,1.91,219.9
2025-09-03 00:00:00.000,45.93124999999999,6.993333333333333,23.468,23.904,114.5,2.2,27.1,2.32,227.4
2025-09-08 00:00:00.000,45.86583333333333,6.939444444444445,23.417,23.927,119.3,2.1,27.1,2.75,232.6
2025-09-13 00:00:00.000,45.785,6.8822222222222225,23.37,23.95,124.2,2.0,27.1,3.17,236.3
2025-09-18 00:00:00.000,45.68916666666666,6.822222222222222,23.327,23.973,129.0,1.9,27.1,3.58,239.2
2025-09-23 00:00:00.000,45.57874999999999,6.760277777777778,23.289,23.996,133.9,1.7,27.1,3.97,241.5
2025-12-22 00:00:00.000,42.67916666666667,5.87,23.751,24.41,131.2,1.7,27.3,3.58,265.0
2025-12-27 00:00:00.000,42.56625,5.862777777777778,23.84,24.433,126.2,1.9,27.3,3.15,267.7
2026-01-01 00:00:00.000,42.46833333333332,5.861666666666666,23.934,24.456,121.1,2.0,27.3,2.71,271.2
2026-01-06 00:00:00.000,42.38499999999999,5.866666666666667,24.032,24.479,116.0,2.1,27.3,2.26,276.2
2026-01-11 00:00:00.000,42.317916666666655,5.877777777777778,24.133,24.502,111.0,2.1,27.3,1.82,283.5
2026-01-16 00:00:00.000,42.267083333333325,5.895,24.237,24.525,105.9,2.2,27.3,1.41,295.4
2026-01-21 00:00:00.000,42.23291666666666,5.918055555555556,24.343,24.548,100.9,2.3,27.3,1.09,315.4
2026-01-26 00:00:00.000,42.21583333333333,5.946666666666667,24.451,24.571,95.9,2.3,27.3,0.97,344.8
2026-01-31 00:00:00.000,42.21583333333333,5.980555555555556,24.559,24.594,90.9,2.3,27.4,1.12,12.9
2026-02-05 00:00:00.000,42.23249999999999,6.019444444444445,24.667,24.616,85.9,2.3,27.4,1.45,31.2
2026-08-09 00:00:00.000,47.40916666666666,7.453055555555555,25.453,25.456,89.0,2.3,27.6,1.19,134.7
2026-08-14 00:00:00.000,47.42999999999999,7.423055555555556,25.392,25.478,93.7,2.3,27.6,1.04,158.7
2026-08-19 00:00:00.000,47.43458333333332,7.388333333333334,25.332,25.501,98.5,2.2,27.6,1.11,184.8
2026-08-24 00:00:00.000,47.42374999999999,7.349444444444444,25.273,25.523,103.2,2.2,27.6,1.35,204.6
2026-08-29 00:00:00.000,47.39708333333333,7.3069444444444445,25.215,25.546,108.0,2.2,27.6,1.68,217.5
2026-09-03 00:00:00.000,47.355,7.260555555555555,25.16,25.568,112.8,2.1,27.6,2.07,225.8
2026-09-08 00:00:00.000,47.29749999999999,7.211111111111111,25.108,25.591,117.6,2.0,27.6,2.47,231.6
2026-09-13 00:00:00.000,47.22541666666666,7.158611111111111,25.059,25.613,122.5,1.9,27.6,2.87,235.7
2026-09-18 00:00:00.000,47.138749999999995,7.10361111111111,25.014,25.636,127.3,1.8,27.6,3.25,238.8
2026-09-23 00:00:00.000,47.03833333333333,7.046388888888889,24.973,25.658,132.2,1.7,27.6,3.62,241.3
2026-12-22 00:00:00.000,44.299166666666665,6.215,25.379,26.061,133.1,1.6,27.7,3.53,264.7
2026-12-27 00:00:00.000,44.187083333333334,6.206944444444445,25.466,26.083,128.0,1.7,27.7,3.15,267.1
2027-01-01 00:00:00.000,44.08833333333333,6.204444444444444,25.558,26.106,123.0,1.8,27.7,2.74,270.3
