Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,194.46416666666664,-3.6266666666666665,19.042,19.177,96.1,3.0,22.1,1.04,119.9,0.0,284.9
2023-07-06 00:00:00.000,194.50416666666663,-3.6480555555555556,19.126,19.178,91.4,3.0,22.1,1.67,117.2,0.0,285.0
2023-07-11 00:00:00.000,194.56291666666664,-3.677222222222222,19.211,19.179,86.7,3.0,22.1,2.29,115.9,0.0,285.1
2024-01-12 00:00:00.000,202.29624999999996,-6.583333333333333,19.228,19.216,87.9,2.9,22.1,2.2,98.0,0.0,287.9
2024-01-17 00:00:00.000,202.35875,-6.589166666666666,19.143,19.218,92.9,2.9,22.1,1.55,92.0,0.0,287.8
2024-01-22 00:00:00.000,202.40041666666662,-6.586944444444444,19.058,19.219,97.9,2.9,22.1,0.95,78.1,0.0,287.7
2024-01-27 00:00:00.000,202.4208333333333,-6.576388888888888,18.974,19.22,103.0,2.9,22.1,0.53,34.4,0.0,287.7
2024-02-01 00:00:00.000,202.42041666666663,-6.5575,18.892,19.221,108.1,2.8,22.1,0.75,334.8,0.0,287.6
2024-02-06 00:00:00.000,202.3995833333333,-6.530833333333334,18.812,19.222,113.2,2.7,22.1,1.31,314.5,0.0,287.5
2024-02-11 00:00:00.000,202.35791666666663,-6.496388888888889,18.736,19.223,118.3,2.6,22.1,1.92,306.7,0.0,287.4
2024-02-16 00:00:00.000,202.29666666666665,-6.454722222222222,18.662,19.224,123.4,2.5,22.0,2.51,302.8,,
2024-02-21 00:00:00.000,202.21666666666664,-6.405833333333334,18.594,19.225,128.5,2.3,22.0,3.09,300.4,,
2024-02-26 00:00:00.000,202.1183333333333,-6.350555555555555,18.529,19.226,133.7,2.1,22.0,3.62,298.8,,
2024-05-26 00:00:00.000,199.19541666666666,-5.0649999999999995,18.521,19.246,134.7,2.1,22.0,3.7,290.6,,
2024-05-31 00:00:00.000,199.08708333333334,-5.025,18.583,19.247,129.8,2.3,22.0,3.19,290.0,,
2024-06-05 00:00:00.000,198.99499999999998,-4.9925,18.65,19.248,124.9,2.5,22.0,2.64,289.2,,
2024-06-10 00:00:00.000,198.92041666666663,-4.967222222222222,18.721,19.249,120.0,2.6,22.1,2.07,287.9,,
2024-06-15 00:00:00.000,198.86374999999998,-4.95,18.796,19.251,115.2,2.7,22.1,1.47,285.6,,
2024-06-20 00:00:00.000,198.82583333333332,-4.940833333333334,18.874,19.252,110.4,2.8,22.1,0.87,280.4,,
2024-06-25 00:00:00.000,198.80666666666664,-4.939722222222223,18.955,19.253,105.6,2.9,22.1,0.3,253.5,,
2024-06-30 00:00:00.000,198.80666666666664,-4.946388888888889,19.037,19.254,100.8,3.0,22.1,0.44,137.8,,
2024-07-05 00:00:00.000,198.82625,-4.961388888888889,19.12,19.255,96.1,3.0,22.1,1.05,122.8,,
2024-07-10 00:00:00.000,198.8658333333333,-4.984444444444445,19.205,19.256,91.4,3.0,22.1,1.67,118.8,,
2024-07-15 00:00:00.000,198.92458333333332,-5.015,19.289,19.257,86.7,3.0,22.2,2.29,116.9,,
2025-01-16 00:00:00.000,206.66541666666666,-7.826111111111111,19.307,19.301,88.2,2.9,22.2,2.16,95.8,,
2025-01-21 00:00:00.000,206.7270833333333,-7.829444444444444,19.222,19.302,93.2,2.9,22.1,1.53,89.1,,
2025-01-26 00:00:00.000,206.76791666666662,-7.824722222222222,19.138,19.304,98.3,2.9,22.1,0.94,73.7,,
2025-01-31 00:00:00.000,206.78791666666663,-7.811944444444444,19.054,19.305,103.3,2.8,22.1,0.57,28.3,,
2025-02-05 00:00:00.000,206.78624999999997,-7.791111111111111,18.972,19.306,108.4,2.8,22.1,0.81,334.3,,
2025-02-10 00:00:00.000,206.76416666666665,-7.763055555555556,18.893,19.307,113.5,2.7,22.1,1.36,314.8,,
2025-02-15 00:00:00.000,206.72166666666666,-7.7275,18.817,19.309,118.6,2.6,22.1,1.95,306.9,,
2025-02-20 00:00:00.000,206.65958333333333,-7.6850000000000005,18.744,19.31,123.7,2.4,22.1,2.54,302.8,,
2025-02-25 00:00:00.000,206.57874999999999,-7.636111111111111,18.675,19.311,128.8,2.3,22.0,3.11,300.2,,
2025-03-02 00:00:00.000,206.4795833333333,-7.5811111111111105,18.612,19.312,133.9,2.1,22.0,3.64,298.5,,
2025-05-31 00:00:00.000,203.545,-6.3422222222222215,18.61,19.335,134.6,2.1,22.0,3.68,289.2,,
2025-06-05 00:00:00.000,203.43625,-6.3052777777777775,18.673,19.336,129.7,2.3,22.0,3.16,288.4,,
2025-06-10 00:00:00.000,203.34374999999997,-6.275833333333333,18.74,19.338,124.8,2.5,22.1,2.62,287.3,,
2025-06-15 00:00:00.000,203.26874999999998,-6.253611111111111,18.811,19.339,120.0,2.6,22.1,2.06,285.7,,
2025-06-20 00:00:00.000,203.21124999999998,-6.238888888888889,18.886,19.34,115.2,2.7,22.1,1.47,282.8,,
2025-06-25 00:00:00.000,203.17249999999999,-6.231944444444444,18.964,19.341,110.4,2.8,22.1,0.88,275.9,,
2025-06-30 00:00:00.000,203.15291666666664,-6.232777777777778,19.045,19.343,105.6,2.9,22.1,0.33,243.4,,
2025-07-05 00:00:00.000,203.15291666666664,-6.241666666666667,19.127,19.344,100.8,3.0,22.1,0.48,143.1,,
2025-07-10 00:00:00.000,203.17249999999999,-6.258333333333334,19.211,19.345,96.1,3.0,22.2,1.06,125.3,,
2025-07-15 00:00:00.000,203.21124999999998,-6.2825,19.296,19.347,91.4,3.0,22.2,1.68,120.2,,
2025-07-20 00:00:00.000,203.26958333333332,-6.314444444444444,19.38,19.348,86.7,3.0,22.2,2.29,117.8,,
2026-01-21 00:00:00.000,211.02124999999998,-9.01361111111111,19.397,19.397,88.6,2.9,22.2,2.11,93.4,,
2026-01-26 00:00:00.000,211.08166666666665,-9.01388888888889,19.312,19.399,93.6,2.9,22.2,1.49,85.9,,
2026-01-31 00:00:00.000,211.12124999999997,-9.006666666666666,19.228,19.4,98.6,2.9,22.2,0.92,68.8,,
2026-02-05 00:00:00.000,211.14,-8.991666666666665,19.145,19.401,103.7,2.8,22.1,0.61,23.1,,
2026-02-10 00:00:00.000,211.1375,-8.969444444444445,19.063,19.403,108.7,2.8,22.1,0.87,333.7,,
2026-02-15 00:00:00.000,211.11416666666662,-8.94,18.984,19.404,113.8,2.7,22.1,1.4,314.7,,
2026-02-20 00:00:00.000,211.07041666666663,-8.903611111111111,18.908,19.406,118.9,2.6,22.1,1.99,306.7,,
2026-02-25 00:00:00.000,211.00666666666663,-8.860833333333334,18.836,19.407,124.0,2.4,22.1,2.57,302.5,,
2026-03-02 00:00:00.000,210.92416666666665,-8.811944444444444,18.768,19.408,129.1,2.3,22.1,3.13,299.8,,
2026-03-07 00:00:00.000,210.82416666666666,-8.757222222222222,18.705,19.41,134.2,2.1,22.0,3.65,298.0,,
2026-06-05 00:00:00.000,207.87624999999997,-7.572777777777778,18.711,19.435,134.5,2.1,22.1,3.65,287.7,,
2026-06-10 00:00:00.000,207.7670833333333,-7.539166666666667,18.774,19.436,129.6,2.3,22.1,3.14,286.7,,
2026-06-15 00:00:00.000,207.67416666666665,-7.5125,18.841,19.438,124.7,2.5,22.1,2.6,285.4,,
2026-06-20 00:00:00.000,207.59875,-7.493333333333333,18.913,19.439,119.9,2.6,22.1,2.04,283.3,,
2026-06-25 00:00:00.000,207.54125,-7.481388888888889,18.988,19.441,115.1,2.7,22.1,1.46,279.7,,
2026-06-30 00:00:00.000,207.50208333333333,-7.476944444444444,19.066,19.442,110.3,2.8,22.1,0.88,271.3,,
2026-07-05 00:00:00.000,207.48249999999996,-7.48,19.147,19.443,105.5,2.9,22.2,0.37,236.0,,
2026-07-10 00:00:00.000,207.48166666666663,-7.490555555555556,19.229,19.445,100.8,2.9,22.2,0.51,147.6,,
2026-07-15 00:00:00.000,207.5008333333333,-7.5088888888888885,19.313,19.446,96.0,3.0,22.2,1.08,127.4,,
2026-07-20 00:00:00.000,207.53958333333333,-7.5344444444444445,19.398,19.448,91.3,3.0,22.2,1.69,121.3,,
