Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-26 00:00:00.000,39.92249999999999,-2.961388888888889,5.039,5.072,86.1,11.5,19.0,17.13,92.6,0.0,60.0
2023-07-31 00:00:00.000,40.464166666666664,-3.0011111111111113,4.958,5.064,90.2,11.6,18.9,15.41,96.0,0.0,60.0
2023-08-05 00:00:00.000,40.94499999999999,-3.068055555555556,4.877,5.055,94.3,11.5,18.9,13.67,100.2,0.0,60.1
2023-08-10 00:00:00.000,41.360833333333325,-3.1619444444444444,4.797,5.047,98.5,11.5,18.9,11.89,105.7,0.0,60.2
2023-08-15 00:00:00.000,41.70833333333333,-3.2819444444444446,4.718,5.038,102.7,11.3,18.8,10.15,113.1,0.0,60.3
2023-08-20 00:00:00.000,41.98291666666666,-3.426944444444444,4.64,5.03,107.0,11.1,18.8,8.53,123.4,0.0,60.4
2023-08-25 00:00:00.000,42.18291666666666,-3.5947222222222224,4.564,5.022,111.4,10.8,18.7,7.22,137.9,0.0,60.5
2023-08-30 00:00:00.000,42.305833333333325,-3.783333333333333,4.491,5.013,115.8,10.4,18.7,6.45,157.1,0.0,60.6
2023-09-04 00:00:00.000,42.349999999999994,-3.99,4.42,5.005,120.3,10.0,18.6,6.46,178.9,0.0,60.7
2023-09-09 00:00:00.000,42.31416666666666,-4.212777777777778,4.353,4.997,124.8,9.5,18.6,7.25,198.4,0.0,60.8
2023-09-14 00:00:00.000,42.197083333333325,-4.447500000000001,4.29,4.989,129.3,9.0,18.5,8.59,213.1,0.0,60.9
2023-09-19 00:00:00.000,42.00041666666666,-4.690833333333334,4.231,4.98,133.9,8.4,18.4,10.21,223.7,0.0,61.0
2023-12-08 00:00:00.000,33.57416666666666,-5.888611111111111,4.152,4.858,131.2,8.8,18.4,13.16,302.5,0.0,60.5
2023-12-13 00:00:00.000,33.238749999999996,-5.6322222222222225,4.201,4.851,126.5,9.4,18.4,12.17,313.1,0.0,60.3
2023-12-18 00:00:00.000,32.98,-5.335555555555556,4.254,4.844,121.7,10.0,18.5,11.52,325.4,0.0,60.1
2023-12-23 00:00:00.000,32.80208333333333,-5.001111111111111,4.312,4.837,116.9,10.4,18.5,11.33,338.8,0.0,59.8
2023-12-28 00:00:00.000,32.70583333333333,-4.6325,4.372,4.83,112.2,10.9,18.5,11.66,352.0,0.0,59.6
2024-01-02 00:00:00.000,32.69291666666666,-4.232222222222222,4.436,4.823,107.5,11.2,18.6,12.48,3.9,0.0,59.3
2024-01-07 00:00:00.000,32.76333333333333,-3.803611111111111,4.501,4.816,102.9,11.5,18.6,13.67,14.2,0.0,59.1
2024-01-12 00:00:00.000,32.91624999999999,-3.3491666666666666,4.569,4.81,98.3,11.7,18.7,15.14,22.6,0.0,58.9
2024-01-17 00:00:00.000,33.15083333333333,-2.8722222222222222,4.637,4.803,93.8,11.8,18.7,16.77,29.4,0.0,58.6
2024-01-22 00:00:00.000,33.464166666666664,-2.3758333333333335,4.706,4.796,89.3,11.8,18.7,18.46,34.8,0.0,58.5
2024-09-08 00:00:00.000,80.07291666666666,14.846111111111112,4.557,4.585,85.2,12.6,18.6,18.3,82.9,,
2024-09-13 00:00:00.000,80.66249999999998,14.918333333333333,4.48,4.583,89.5,12.7,18.6,16.15,82.6,,
2024-09-18 00:00:00.000,81.17666666666666,14.985833333333332,4.403,4.58,93.8,12.6,18.5,13.9,81.9,,
2024-09-23 00:00:00.000,81.61041666666665,15.05,4.326,4.578,98.2,12.5,18.5,11.53,80.6,,
2024-09-28 00:00:00.000,81.96,15.112222222222222,4.25,4.576,102.7,12.3,18.4,9.05,78.2,,
2024-10-03 00:00:00.000,82.22125,15.173888888888888,4.175,4.574,107.3,12.1,18.4,6.51,73.4,,
2024-10-08 00:00:00.000,82.39041666666665,15.236666666666666,4.103,4.573,112.1,11.7,18.3,4.03,61.6,,
2024-10-13 00:00:00.000,82.46541666666667,15.302222222222223,4.033,4.571,116.9,11.2,18.3,2.17,21.5,,
2024-10-18 00:00:00.000,82.44541666666666,15.371944444444445,3.965,4.569,121.8,10.7,18.2,2.92,317.8,,
2024-10-23 00:00:00.000,82.32958333333332,15.446944444444444,3.902,4.568,126.8,10.0,18.1,5.28,296.4,,
2024-10-28 00:00:00.000,82.11833333333333,15.52888888888889,3.843,4.567,131.9,9.3,18.1,7.9,288.9,,
2025-01-21 00:00:00.000,72.26333333333332,18.427500000000002,3.843,4.562,132.2,9.2,18.1,11.13,312.6,,
2025-01-26 00:00:00.000,72.02333333333333,18.682222222222222,3.903,4.563,126.9,9.9,18.1,9.48,324.9,,
2025-01-31 00:00:00.000,71.88083333333333,18.944166666666668,3.967,4.564,121.8,10.6,18.2,8.37,341.7,,
2025-02-05 00:00:00.000,71.83833333333332,19.211944444444445,4.036,4.565,116.7,11.1,18.3,8.12,1.5,,
2025-02-10 00:00:00.000,71.89583333333331,19.485,4.107,4.566,111.8,11.6,18.3,8.79,20.1,,
2025-02-15 00:00:00.000,72.05166666666666,19.76222222222222,4.181,4.567,106.9,11.9,18.4,10.16,34.6,,
2025-02-20 00:00:00.000,72.30333333333333,20.0425,4.257,4.569,102.1,12.2,18.4,11.94,45.0,,
2025-02-25 00:00:00.000,72.64958333333333,20.325277777777778,4.335,4.57,97.5,12.4,18.5,13.92,52.4,,
2025-03-02 00:00:00.000,73.08666666666666,20.60888888888889,4.414,4.572,92.9,12.5,18.5,15.98,57.8,,
2025-03-07 00:00:00.000,73.61125,20.8925,4.493,4.574,88.4,12.5,18.5,18.02,61.9,,
2025-10-23 00:00:00.000,127.33916666666666,25.93638888888889,4.729,4.768,86.2,12.0,18.7,17.92,76.6,,
2025-10-28 00:00:00.000,127.94666666666667,26.086666666666666,4.658,4.774,90.7,12.0,18.7,16.07,72.3,,
2025-11-02 00:00:00.000,128.47416666666666,26.26222222222222,4.587,4.78,95.2,11.9,18.7,14.26,66.7,,
2025-11-07 00:00:00.000,128.91833333333335,26.46388888888889,4.517,4.787,99.8,11.8,18.6,12.56,59.1,,
2025-11-12 00:00:00.000,129.27541666666667,26.691944444444445,4.448,4.793,104.5,11.5,18.6,11.07,49.1,,
2025-11-17 00:00:00.000,129.54166666666666,26.9475,4.381,4.8,109.3,11.2,18.5,9.98,36.0,,
2025-11-22 00:00:00.000,129.7133333333333,27.22972222222222,4.316,4.807,114.2,10.8,18.5,9.46,20.4,,
2025-11-27 00:00:00.000,129.78833333333333,27.53805555555556,4.254,4.813,119.2,10.3,18.5,9.65,4.2,,
2025-12-02 00:00:00.000,129.76624999999999,27.870833333333334,4.196,4.82,124.3,9.7,18.4,10.49,349.7,,
2025-12-07 00:00:00.000,129.6470833333333,28.224999999999998,4.141,4.827,129.4,9.1,18.4,11.79,338.0,,
2025-12-12 00:00:00.000,129.43166666666664,28.598333333333333,4.092,4.834,134.5,8.3,18.3,13.37,328.8,,
2026-03-02 00:00:00.000,120.1325,33.225833333333334,4.222,4.952,133.1,8.4,18.4,8.62,280.6,,
2026-03-07 00:00:00.000,119.84083333333332,33.263333333333335,4.286,4.96,128.1,9.1,18.5,6.19,276.1,,
2026-03-12 00:00:00.000,119.64291666666665,33.27055555555555,4.355,4.968,123.1,9.6,18.5,3.76,266.9,,
2026-03-17 00:00:00.000,119.54166666666666,33.250277777777775,4.428,4.976,118.2,10.2,18.6,1.65,232.5,,
2026-03-22 00:00:00.000,119.53874999999998,33.20416666666667,4.504,4.984,113.4,10.6,18.7,2.09,146.6,,
2026-03-27 00:00:00.000,119.63291666666666,33.13472222222222,4.582,4.992,108.6,10.9,18.7,4.31,124.0,,
2026-04-01 00:00:00.000,119.82208333333332,33.04416666666666,4.663,5.0,104.0,11.2,18.8,6.65,116.9,,
2026-04-06 00:00:00.000,120.10333333333332,32.93444444444444,4.746,5.008,99.4,11.4,18.8,8.94,113.5,,
2026-04-11 00:00:00.000,120.4725,32.80722222222222,4.829,5.016,95.0,11.5,18.9,11.16,111.4,,
2026-04-16 00:00:00.000,120.92624999999998,32.663888888888884,4.913,5.024,90.6,11.5,18.9,13.29,109.9,,
2026-04-21 00:00:00.000,121.46083333333334,32.50555555555555,4.997,5.033,86.3,11.5,18.9,15.32,108.9,,
2026-11-27 00:00:00.000,166.67749999999998,23.36777777777778,5.406,5.428,86.0,10.5,19.2,15.95,78.0,,
2026-12-02 00:00:00.000,167.21166666666664,23.496111111111112,5.338,5.437,90.5,10.4,19.2,14.46,72.4,,
2026-12-07 00:00:00.000,167.6783333333333,23.659166666666664,5.271,5.446,95.0,10.4,19.2,13.04,65.5,,
2026-12-12 00:00:00.000,168.07416666666663,23.856944444444444,5.204,5.456,99.6,10.2,19.2,11.78,56.8,,
2026-12-17 00:00:00.000,168.39583333333331,24.089166666666664,5.139,5.465,104.3,10.1,19.1,10.78,46.2,,
2026-12-22 00:00:00.000,168.64124999999996,24.354166666666668,5.076,5.475,109.0,9.8,19.1,10.14,33.8,,
2026-12-27 00:00:00.000,168.8083333333333,24.650277777777777,5.015,5.485,113.7,9.5,19.1,9.96,20.4,,
2027-01-01 00:00:00.000,168.89499999999998,24.975555555555555,4.957,5.494,118.5,9.1,19.0,10.25,7.0,,
2027-01-06 00:00:00.000,168.89999999999998,25.326944444444443,4.902,5.504,123.3,8.6,19.0,10.95,354.9,,
2027-01-11 00:00:00.000,168.82333333333332,25.70111111111111,4.852,5.513,128.1,8.1,18.9,11.95,344.6,,
2027-01-16 00:00:00.000,168.6658333333333,26.093055555555555,4.806,5.523,132.9,7.5,18.9,13.1,336.1,,
2027-04-06 00:00:00.000,160.5916666666666,30.28111111111111,4.966,5.676,131.3,7.6,19.0,10.06,262.6,,
2027-04-11 00:00:00.000,160.23958333333331,30.216666666666665,5.03,5.686,126.7,8.1,19.1,8.64,252.7,,
2027-04-16 00:00:00.000,159.95666666666665,30.111111111111114,5.099,5.696,122.1,8.6,19.1,7.44,239.7,,
2027-04-21 00:00:00.000,159.74541666666664,29.96722222222222,5.171,5.705,117.6,9.0,19.2,6.65,223.0,,
2027-04-26 00:00:00.000,159.60791666666663,29.7875,5.246,5.715,113.0,9.3,19.2,6.45,204.0,,
2027-05-01 00:00:00.000,159.54458333333332,29.575,5.324,5.725,108.6,9.6,19.3,6.88,185.7,,
2027-05-06 00:00:00.000,159.55541666666664,29.331944444444446,5.404,5.734,104.1,9.8,19.3,7.82,170.8,,
2027-05-11 00:00:00.000,159.64,29.061111111111114,5.486,5.744,99.8,10.0,19.4,9.08,159.5,,
2027-05-16 00:00:00.000,159.79666666666665,28.76527777777778,5.569,5.754,95.4,10.1,19.4,10.5,151.3,,
2027-05-21 00:00:00.000,160.02249999999998,28.4475,5.653,5.763,91.2,10.1,19.5,11.99,145.2,,
2027-05-26 00:00:00.000,160.31458333333333,28.110000000000003,5.736,5.773,87.0,10.1,19.5,13.48,140.5,,
