Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-19 00:00:00.000,87.97541666666666,30.173333333333336,3.766,3.851,87.3,15.1,25.7,16.11,77.5
2023-09-24 00:00:00.000,88.52625,30.289444444444445,3.717,3.877,91.6,15.0,25.7,13.26,74.8
2023-09-29 00:00:00.000,88.9625,30.404999999999998,3.668,3.904,96.1,14.8,25.7,10.37,70.5
2023-10-04 00:00:00.000,89.27999999999999,30.52027777777778,3.619,3.93,100.7,14.5,25.7,7.48,62.5
2023-10-09 00:00:00.000,89.47374999999998,30.634999999999998,3.571,3.957,105.4,14.1,25.7,4.81,44.6
2023-10-14 00:00:00.000,89.54041666666666,30.748055555555556,3.525,3.983,110.3,13.6,25.7,3.36,0.8
2023-10-19 00:00:00.000,89.47708333333333,30.858333333333334,3.481,4.009,115.2,13.0,25.7,4.64,314.4
2023-10-24 00:00:00.000,89.28291666666665,30.96388888888889,3.44,4.035,120.3,12.3,25.7,7.33,294.8
2023-10-29 00:00:00.000,88.96041666666666,31.0625,3.402,4.061,125.5,11.5,25.7,10.32,285.9
2023-11-03 00:00:00.000,88.51208333333334,31.151666666666664,3.369,4.087,130.8,10.6,25.8,13.33,280.8
2024-01-27 00:00:00.000,74.81791666666666,29.68861111111111,3.813,4.511,130.2,9.6,26.4,9.83,236.6
2024-02-01 00:00:00.000,74.55999999999999,29.51222222222222,3.899,4.536,125.0,10.3,26.5,7.36,225.5
2024-02-06 00:00:00.000,74.41541666666666,29.345277777777778,3.989,4.56,119.8,10.8,26.6,5.37,205.4
2024-02-11 00:00:00.000,74.38291666666666,29.189444444444444,4.082,4.583,114.7,11.3,26.7,4.53,172.5
2024-02-16 00:00:00.000,74.45958333333333,29.046111111111113,4.178,4.607,109.8,11.6,26.7,5.34,140.4
2024-02-21 00:00:00.000,74.64041666666665,28.915555555555553,4.277,4.631,104.9,11.9,26.8,7.13,121.5
2024-02-26 00:00:00.000,74.92041666666667,28.797777777777778,4.377,4.654,100.1,12.1,26.9,9.23,111.2
2024-03-02 00:00:00.000,75.29333333333332,28.6925,4.478,4.678,95.5,12.2,27.0,11.39,105.2
2024-03-07 00:00:00.000,75.75416666666665,28.598888888888887,4.58,4.701,90.9,12.2,27.0,13.51,101.2
2024-03-12 00:00:00.000,76.29791666666665,28.516666666666666,4.682,4.725,86.4,12.1,27.1,15.54,98.6
2024-10-13 00:00:00.000,117.36249999999998,25.516944444444444,5.621,5.627,85.2,10.2,28.3,9.03,93.6
2024-10-18 00:00:00.000,117.65791666666665,25.504722222222224,5.559,5.646,89.9,10.2,28.2,6.98,91.4
2024-10-23 00:00:00.000,117.87666666666665,25.50583333333333,5.496,5.664,94.7,10.1,28.2,4.86,87.1
2024-10-28 00:00:00.000,118.01541666666667,25.52111111111111,5.433,5.683,99.5,9.9,28.2,2.73,76.0
2024-11-02 00:00:00.000,118.07124999999999,25.55,5.372,5.701,104.5,9.7,28.2,1.15,19.5
2024-11-07 00:00:00.000,118.04333333333334,25.592777777777776,5.312,5.72,109.5,9.4,28.2,2.42,307.8
2024-11-12 00:00:00.000,117.92999999999998,25.648888888888887,5.255,5.738,114.6,9.0,28.2,4.61,294.0
2024-11-17 00:00:00.000,117.7320833333333,25.71722222222222,5.2,5.756,119.8,8.6,28.2,6.86,288.9
2024-11-22 00:00:00.000,117.45041666666665,25.79638888888889,5.15,5.774,125.1,8.0,28.2,9.09,286.2
2024-11-27 00:00:00.000,117.08624999999998,25.885555555555555,5.103,5.792,130.5,7.4,28.2,11.27,284.4
2025-02-20 00:00:00.000,105.96249999999999,26.851666666666667,5.367,6.082,132.9,6.8,28.5,10.83,264.0
2025-02-25 00:00:00.000,105.59874999999998,26.809166666666666,5.445,6.099,127.5,7.4,28.5,8.8,260.7
2025-03-02 00:00:00.000,105.31458333333332,26.75722222222222,5.528,6.115,122.3,7.9,28.6,6.75,255.5
2025-03-07 00:00:00.000,105.11124999999998,26.696666666666665,5.615,6.131,117.1,8.3,28.6,4.78,246.1
2025-03-12 00:00:00.000,104.98833333333333,26.628333333333334,5.705,6.147,112.0,8.6,28.7,3.09,225.9
2025-03-17 00:00:00.000,104.945,26.553333333333335,5.797,6.163,107.0,8.9,28.7,2.35,182.7
2025-03-22 00:00:00.000,104.97958333333332,26.47222222222222,5.892,6.178,102.1,9.1,28.8,3.19,142.2
2025-03-27 00:00:00.000,105.08958333333331,26.385277777777777,5.988,6.194,97.3,9.2,28.8,4.78,124.1
2025-04-01 00:00:00.000,105.27291666666665,26.29361111111111,6.085,6.21,92.5,9.3,28.9,6.53,115.7
2025-04-06 00:00:00.000,105.52624999999999,26.196666666666665,6.182,6.225,87.8,9.2,28.9,8.28,111.0
2025-11-02 00:00:00.000,133.48999999999998,20.090833333333332,6.736,6.794,89.2,8.4,29.5,5.27,102.9
2025-11-07 00:00:00.000,133.64124999999999,20.059722222222224,6.664,6.806,94.0,8.4,29.4,3.45,101.4
2025-11-12 00:00:00.000,133.72958333333332,20.045555555555556,6.593,6.817,98.9,8.2,29.4,1.59,96.1
2025-11-17 00:00:00.000,133.75291666666664,20.048611111111114,6.523,6.829,104.0,8.1,29.4,0.45,321.4
2025-11-22 00:00:00.000,133.7095833333333,20.06888888888889,6.454,6.84,109.0,7.8,29.4,2.33,291.9
2025-11-27 00:00:00.000,133.59916666666666,20.10638888888889,6.388,6.852,114.2,7.5,29.4,4.28,288.8
2025-12-02 00:00:00.000,133.42208333333332,20.160555555555554,6.325,6.863,119.4,7.2,29.4,6.2,287.5
2025-12-07 00:00:00.000,133.17958333333334,20.230277777777776,6.265,6.874,124.7,6.8,29.4,8.08,286.7
2025-12-12 00:00:00.000,132.87291666666667,20.314722222222223,6.21,6.885,130.1,6.3,29.3,9.9,286.1
2026-03-07 00:00:00.000,123.47874999999999,22.134999999999998,6.328,7.061,134.7,5.7,29.5,10.75,275.6
2026-03-12 00:00:00.000,123.12333333333332,22.163055555555555,6.399,7.07,129.3,6.2,29.5,9.06,274.0
2026-03-17 00:00:00.000,122.82916666666665,22.177222222222223,6.474,7.08,124.1,6.7,29.6,7.3,271.7
2026-03-22 00:00:00.000,122.59833333333331,22.17777777777778,6.554,7.089,118.9,7.1,29.6,5.51,268.0
2026-03-27 00:00:00.000,122.43291666666666,22.16472222222222,6.637,7.099,113.8,7.4,29.6,3.74,261.0
2026-04-01 00:00:00.000,122.33208333333332,22.13861111111111,6.723,7.108,108.8,7.6,29.7,2.13,242.9
2026-04-06 00:00:00.000,122.29583333333332,22.1,6.811,7.117,103.8,7.8,29.7,1.34,185.5
2026-04-11 00:00:00.000,122.3225,22.049444444444447,6.901,7.126,99.0,8.0,29.7,2.34,136.4
2026-04-16 00:00:00.000,122.41124999999998,21.987222222222222,6.992,7.135,94.2,8.1,29.8,3.89,121.6
2026-04-21 00:00:00.000,122.55999999999997,21.913888888888888,7.083,7.144,89.4,8.1,29.8,5.49,115.6
2026-11-12 00:00:00.000,145.12583333333333,14.941944444444445,7.431,7.442,86.8,7.6,30.1,5.41,111.8
2026-11-17 00:00:00.000,145.2720833333333,14.884166666666665,7.352,7.447,91.7,7.6,30.1,3.75,113.1
2026-11-22 00:00:00.000,145.36333333333332,14.844166666666668,7.274,7.453,96.6,7.6,30.0,2.05,116.7
2026-11-27 00:00:00.000,145.39791666666665,14.822777777777777,7.196,7.458,101.6,7.4,30.0,0.41,152.9
2026-12-02 00:00:00.000,145.37541666666664,14.82,7.12,7.464,106.7,7.3,30.0,1.51,277.8
2026-12-07 00:00:00.000,145.29458333333332,14.836388888888889,7.046,7.469,111.9,7.0,30.0,3.29,283.7
2026-12-12 00:00:00.000,145.15499999999997,14.871666666666668,6.974,7.474,117.1,6.7,30.0,5.08,285.3
2026-12-17 00:00:00.000,144.95708333333332,14.925555555555555,6.906,7.479,122.4,6.4,29.9,6.83,286.1
2026-12-22 00:00:00.000,144.7025,14.997222222222222,6.842,7.484,127.7,6.0,29.9,8.53,286.4
2026-12-27 00:00:00.000,144.39333333333332,15.085833333333333,6.783,7.489,133.1,5.5,29.9,10.14,286.6
2027-03-22 00:00:00.000,135.91083333333333,17.3175,6.853,7.562,132.5,5.6,30.0,9.77,282.1
2027-03-27 00:00:00.000,135.60375,17.378055555555555,6.92,7.566,127.3,6.0,30.0,8.19,281.2
2027-04-01 00:00:00.000,135.35041666666666,17.423333333333336,6.991,7.57,122.1,6.4,30.0,6.55,279.8
2027-04-06 00:00:00.000,135.1533333333333,17.4525,7.067,7.573,117.0,6.8,30.0,4.87,277.6
2027-04-11 00:00:00.000,135.01333333333332,17.465833333333332,7.145,7.576,111.9,7.0,30.1,3.18,273.0
2027-04-16 00:00:00.000,134.93124999999998,17.46361111111111,7.226,7.58,106.9,7.3,30.1,1.56,258.7
2027-04-21 00:00:00.000,134.9058333333333,17.445555555555554,7.309,7.583,102.0,7.4,30.1,0.77,173.5
2027-04-26 00:00:00.000,134.93666666666664,17.412499999999998,7.394,7.586,97.2,7.6,30.1,2.07,125.9
2027-05-01 00:00:00.000,135.02249999999998,17.364722222222223,7.479,7.589,92.4,7.6,30.2,3.62,117.2
2027-05-06 00:00:00.000,135.16166666666663,17.302500000000002,7.565,7.592,87.7,7.6,30.2,5.17,113.8
