Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,209.5595833333333,-24.501944444444444,11.034,11.529,116.8,4.5,28.8,4.37,325.0
2023-07-06 00:00:00.000,209.48583333333332,-24.387777777777778,11.113,11.534,112.1,4.7,28.8,3.6,335.2
2023-07-11 00:00:00.000,209.44916666666666,-24.284166666666668,11.194,11.539,107.4,4.8,28.9,2.98,350.3
2023-07-16 00:00:00.000,209.44916666666666,-24.1925,11.278,11.544,102.7,4.9,28.9,2.62,11.2
2023-07-21 00:00:00.000,209.48624999999998,-24.11277777777778,11.363,11.549,98.0,5.0,28.9,2.66,34.5
2023-07-26 00:00:00.000,209.55916666666664,-24.046111111111113,11.45,11.554,93.4,5.0,28.9,3.08,54.1
2023-07-31 00:00:00.000,209.66791666666663,-23.99277777777778,11.536,11.559,88.8,5.0,28.9,3.72,67.8
2024-02-06 00:00:00.000,223.14,-27.940833333333334,11.726,11.723,87.4,4.8,29.0,3.65,144.9
2024-02-11 00:00:00.000,223.19958333333332,-28.03527777777778,11.645,11.727,92.3,4.8,29.0,2.89,158.8
2024-02-16 00:00:00.000,223.21874999999997,-28.12,11.565,11.731,97.2,4.8,29.0,2.38,180.3
2024-02-21 00:00:00.000,223.1983333333333,-28.19361111111111,11.486,11.734,102.2,4.7,29.0,2.31,207.6
2024-02-26 00:00:00.000,223.13833333333332,-28.25583333333333,11.408,11.738,107.1,4.6,29.0,2.71,231.4
2024-03-02 00:00:00.000,223.03833333333333,-28.30611111111111,11.332,11.741,112.1,4.5,29.0,3.42,247.2
2024-03-07 00:00:00.000,222.89999999999998,-28.343888888888888,11.259,11.745,117.1,4.3,29.0,4.27,257.4
2024-03-12 00:00:00.000,222.72374999999997,-28.368055555555557,11.19,11.748,122.1,4.1,28.9,5.17,264.1
2024-03-17 00:00:00.000,222.51125,-28.378888888888888,11.125,11.752,127.1,3.9,28.9,6.06,268.9
2024-03-22 00:00:00.000,222.26499999999996,-28.375555555555557,11.064,11.755,132.1,3.6,28.9,6.93,272.5
2024-06-20 00:00:00.000,216.12124999999997,-26.4775,11.1,11.81,132.5,3.6,28.9,7.01,306.0
2024-06-25 00:00:00.000,215.92666666666665,-26.342777777777776,11.164,11.813,127.7,3.9,29.0,6.19,309.6
2024-06-30 00:00:00.000,215.76624999999999,-26.21472222222222,11.232,11.816,122.9,4.1,29.0,5.36,314.2
2024-07-05 00:00:00.000,215.64166666666665,-26.093888888888888,11.305,11.819,118.2,4.3,29.0,4.52,320.5
2024-07-10 00:00:00.000,215.55291666666665,-25.98222222222222,11.38,11.821,113.4,4.5,29.0,3.73,329.6
2024-07-15 00:00:00.000,215.50124999999997,-25.88,11.459,11.824,108.7,4.7,29.0,3.05,342.9
2024-07-20 00:00:00.000,215.48666666666665,-25.78805555555556,11.54,11.826,104.0,4.8,29.0,2.59,2.1
2024-07-25 00:00:00.000,215.50833333333333,-25.70722222222222,11.623,11.829,99.3,4.9,29.1,2.5,25.5
2024-07-30 00:00:00.000,215.56624999999997,-25.638055555555557,11.707,11.831,94.6,4.9,29.1,2.8,47.1
2024-08-04 00:00:00.000,215.65958333333333,-25.580555555555556,11.791,11.834,90.0,4.9,29.1,3.38,62.8
2024-08-09 00:00:00.000,215.7883333333333,-25.535,11.875,11.836,85.4,4.9,29.1,4.12,73.4
2025-02-10 00:00:00.000,229.10916666666665,-29.021944444444443,11.918,11.904,86.8,4.7,29.1,3.62,140.1
2025-02-15 00:00:00.000,229.1783333333333,-29.110555555555557,11.835,11.905,91.7,4.8,29.1,2.84,152.8
2025-02-20 00:00:00.000,229.20791666666665,-29.190277777777776,11.752,11.907,96.6,4.7,29.1,2.27,173.6
2025-02-25 00:00:00.000,229.1975,-29.260555555555555,11.67,11.908,101.5,4.7,29.1,2.12,202.1
2025-03-02 00:00:00.000,229.14666666666665,-29.32111111111111,11.589,11.909,106.5,4.6,29.1,2.48,228.2
2025-03-07 00:00:00.000,229.05624999999998,-29.370555555555555,11.511,11.91,111.5,4.4,29.1,3.17,245.4
2025-03-12 00:00:00.000,228.92666666666665,-29.409166666666664,11.435,11.911,116.4,4.3,29.1,4.01,255.9
2025-03-17 00:00:00.000,228.75916666666663,-29.435833333333335,11.363,11.912,121.4,4.1,29.0,4.9,262.7
2025-03-22 00:00:00.000,228.55499999999995,-29.450277777777778,11.294,11.913,126.4,3.9,29.0,5.79,267.5
2025-03-27 00:00:00.000,228.31666666666666,-29.452222222222222,11.23,11.914,131.4,3.6,29.0,6.67,271.1
2025-06-25 00:00:00.000,222.10708333333332,-27.738333333333333,11.201,11.925,133.6,3.5,29.0,7.13,303.4
2025-06-30 00:00:00.000,221.8995833333333,-27.610000000000003,11.262,11.925,128.8,3.8,29.0,6.32,306.7
2025-07-05 00:00:00.000,221.72625,-27.487222222222222,11.327,11.926,124.0,4.1,29.0,5.48,311.0
2025-07-10 00:00:00.000,221.58874999999998,-27.370833333333334,11.397,11.926,119.2,4.3,29.0,4.65,316.7
2025-07-15 00:00:00.000,221.48708333333332,-27.261944444444445,11.47,11.926,114.4,4.4,29.1,3.85,324.8
2025-07-20 00:00:00.000,221.42249999999999,-27.161666666666665,11.546,11.926,109.7,4.6,29.1,3.13,336.8
2025-07-25 00:00:00.000,221.39499999999995,-27.070555555555554,11.624,11.926,105.0,4.7,29.1,2.6,354.8
2025-07-30 00:00:00.000,221.40499999999997,-26.989166666666666,11.704,11.927,100.2,4.8,29.1,2.41,18.4
2025-08-04 00:00:00.000,221.45166666666663,-26.918333333333333,11.786,11.927,95.6,4.9,29.1,2.62,41.6
2025-08-09 00:00:00.000,221.5345833333333,-26.858333333333334,11.868,11.927,90.9,4.9,29.1,3.16,58.8
2025-08-14 00:00:00.000,221.6533333333333,-26.809444444444445,11.95,11.927,86.3,4.9,29.2,3.87,70.3
2026-02-15 00:00:00.000,235.17999999999998,-29.839166666666664,11.929,11.904,86.2,4.7,29.1,3.69,134.5
2026-02-20 00:00:00.000,235.26125,-29.921666666666667,11.843,11.903,91.1,4.8,29.1,2.85,146.2
2026-02-25 00:00:00.000,235.3020833333333,-29.996944444444445,11.758,11.902,96.0,4.7,29.1,2.21,165.9
2026-03-02 00:00:00.000,235.30249999999998,-30.06416666666667,11.673,11.901,100.9,4.7,29.1,1.96,195.3
2026-03-07 00:00:00.000,235.26249999999996,-30.122777777777777,11.59,11.899,105.9,4.6,29.1,2.25,224.0
2026-03-12 00:00:00.000,235.18166666666662,-30.171944444444446,11.509,11.898,110.8,4.5,29.1,2.93,242.9
2026-03-17 00:00:00.000,235.06124999999997,-30.211666666666666,11.43,11.896,115.8,4.3,29.0,3.78,254.2
2026-03-22 00:00:00.000,234.90124999999998,-30.240833333333335,11.354,11.895,120.8,4.1,29.0,4.69,261.3
2026-03-27 00:00:00.000,234.70416666666662,-30.25888888888889,11.283,11.894,125.8,3.9,29.0,5.6,266.1
2026-04-01 00:00:00.000,234.47124999999997,-30.266111111111112,11.216,11.892,130.8,3.6,29.0,6.48,269.7
2026-06-30 00:00:00.000,228.1345833333333,-28.729999999999997,11.123,11.859,134.6,3.5,29.0,7.29,300.6
2026-07-05 00:00:00.000,227.9125,-28.608055555555556,11.181,11.857,129.8,3.8,29.0,6.49,303.7
2026-07-10 00:00:00.000,227.72499999999997,-28.490277777777777,11.243,11.855,125.0,4.0,29.0,5.66,307.6
2026-07-15 00:00:00.000,227.57291666666663,-28.378055555555555,11.309,11.853,120.2,4.3,29.0,4.81,312.9
2026-07-20 00:00:00.000,227.45833333333331,-28.272222222222222,11.38,11.851,115.4,4.4,29.0,3.97,320.4
2026-07-25 00:00:00.000,227.38166666666666,-28.174166666666668,11.453,11.849,110.6,4.6,29.0,3.21,331.6
2026-07-30 00:00:00.000,227.34291666666664,-28.083888888888886,11.528,11.846,105.9,4.7,29.0,2.63,348.5
2026-08-04 00:00:00.000,227.34208333333333,-28.002777777777776,11.606,11.844,101.1,4.8,29.1,2.35,11.8
2026-08-09 00:00:00.000,227.37875,-27.930833333333336,11.685,11.842,96.4,4.9,29.1,2.5,36.3
2026-08-14 00:00:00.000,227.45333333333332,-27.86888888888889,11.765,11.839,91.8,4.9,29.1,3.01,55.3
2026-08-19 00:00:00.000,227.56499999999997,-27.816944444444445,11.845,11.837,87.1,4.9,29.1,3.72,67.8
2027-02-20 00:00:00.000,241.51541666666668,-30.39361111111111,11.761,11.724,85.4,4.8,29.0,3.86,128.2
2027-02-25 00:00:00.000,241.61249999999998,-30.470277777777778,11.673,11.72,90.3,4.8,29.0,2.98,138.0
2027-03-02 00:00:00.000,241.66916666666665,-30.541111111111114,11.585,11.716,95.2,4.8,29.0,2.23,155.5
2027-03-07 00:00:00.000,241.68375,-30.605,11.497,11.712,100.1,4.8,29.0,1.82,185.0
2027-03-12 00:00:00.000,241.65666666666667,-30.661944444444444,11.411,11.709,105.1,4.7,29.0,2.02,218.0
2027-03-17 00:00:00.000,241.58791666666667,-30.710833333333333,11.327,11.705,110.0,4.6,29.0,2.68,239.8
2027-03-22 00:00:00.000,241.47749999999994,-30.751666666666665,11.245,11.701,115.0,4.4,28.9,3.54,252.1
2027-03-27 00:00:00.000,241.3270833333333,-30.783333333333335,11.167,11.697,120.0,4.2,28.9,4.46,259.5
2027-04-01 00:00:00.000,241.13749999999996,-30.805555555555557,11.092,11.693,124.9,4.0,28.9,5.41,264.4
2027-04-06 00:00:00.000,240.90999999999997,-30.818055555555556,11.021,11.689,129.9,3.8,28.9,6.33,268.0
2027-04-11 00:00:00.000,240.6470833333333,-30.82027777777778,10.956,11.685,134.9,3.5,28.9,7.21,270.8
2027-07-10 00:00:00.000,234.14041666666665,-29.35027777777778,10.916,11.607,130.9,3.8,28.8,6.75,300.5
2027-07-15 00:00:00.000,233.9358333333333,-29.23777777777778,10.975,11.603,126.1,4.1,28.8,5.89,304.2
2027-07-20 00:00:00.000,233.7683333333333,-29.13,11.039,11.598,121.2,4.3,28.9,5.02,309.0
2027-07-25 00:00:00.000,233.6383333333333,-29.0275,11.106,11.593,116.4,4.5,28.9,4.16,315.8
2027-07-30 00:00:00.000,233.54749999999999,-28.93138888888889,11.176,11.588,111.6,4.7,28.9,3.35,326.0
2027-08-04 00:00:00.000,233.4958333333333,-28.842222222222222,11.249,11.584,106.8,4.8,28.9,2.69,342.0
