Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,233.55291666666665,-10.429722222222221,5.564,6.318,134.5,6.6,26.7,12.62,256.0
2023-07-06 00:00:00.000,233.16583333333332,-10.54,5.611,6.308,129.5,7.1,26.7,11.14,251.3
2023-07-11 00:00:00.000,232.8383333333333,-10.667777777777777,5.664,6.297,124.6,7.6,26.8,9.67,245.0
2023-07-16 00:00:00.000,232.5725,-10.8125,5.72,6.286,119.7,8.1,26.8,8.28,236.3
2023-07-21 00:00:00.000,232.37124999999997,-10.973888888888888,5.78,6.275,114.8,8.5,26.8,7.11,224.3
2023-07-26 00:00:00.000,232.23583333333332,-11.151111111111112,5.843,6.264,110.0,8.8,26.8,6.32,208.4
2023-07-31 00:00:00.000,232.1670833333333,-11.34388888888889,5.908,6.253,105.3,9.0,26.8,6.08,190.0
2023-08-05 00:00:00.000,232.16374999999996,-11.550277777777778,5.975,6.242,100.6,9.2,26.8,6.46,172.3
2023-08-10 00:00:00.000,232.2258333333333,-11.770277777777778,6.043,6.23,96.0,9.3,26.9,7.33,157.7
2023-08-15 00:00:00.000,232.3529166666666,-12.0025,6.111,6.219,91.4,9.4,26.9,8.53,146.8
2023-08-20 00:00:00.000,232.5433333333333,-12.245833333333332,6.18,6.208,86.9,9.4,26.9,9.9,138.9
2024-03-12 00:00:00.000,262.76083333333327,-21.404444444444444,5.625,5.683,88.3,10.1,26.3,10.68,109.3
2024-03-17 00:00:00.000,263.08666666666664,-21.521944444444443,5.529,5.669,93.0,10.1,26.2,8.84,113.5
2024-03-22 00:00:00.000,263.34041666666667,-21.639166666666664,5.434,5.655,97.7,10.1,26.2,7.0,120.3
2024-03-27 00:00:00.000,263.5195833333333,-21.75722222222222,5.34,5.64,102.5,9.9,26.2,5.29,132.2
2024-04-01 00:00:00.000,263.6208333333333,-21.87611111111111,5.247,5.626,107.3,9.8,26.1,3.98,154.5
2024-04-06 00:00:00.000,263.64166666666665,-21.996666666666666,5.156,5.612,112.2,9.5,26.1,3.68,188.8
2024-04-11 00:00:00.000,263.5795833333333,-22.118333333333332,5.068,5.597,117.2,9.2,26.0,4.67,218.0
2024-04-16 00:00:00.000,263.4345833333333,-22.241944444444446,4.982,5.583,122.2,8.7,26.0,6.39,234.3
2024-04-21 00:00:00.000,263.20625,-22.366944444444446,4.901,5.568,127.3,8.3,25.9,8.37,243.2
2024-04-26 00:00:00.000,262.89666666666665,-22.493333333333336,4.824,5.553,132.5,7.7,25.9,10.43,248.6
2024-07-25 00:00:00.000,251.1608333333333,-24.44361111111111,4.559,5.277,130.6,8.4,25.5,11.29,255.1
2024-07-30 00:00:00.000,250.80208333333326,-24.541944444444447,4.606,5.261,125.6,9.0,25.5,9.16,250.7
2024-08-04 00:00:00.000,250.52874999999995,-24.645,4.656,5.245,120.5,9.6,25.5,7.03,243.2
2024-08-09 00:00:00.000,250.34249999999994,-24.753888888888888,4.711,5.229,115.6,10.1,25.5,5.1,229.0
2024-08-14 00:00:00.000,250.24583333333334,-24.86861111111111,4.768,5.213,110.7,10.5,25.6,3.81,201.8
2024-08-19 00:00:00.000,250.23833333333332,-24.989722222222223,4.827,5.197,105.9,10.8,25.6,3.87,165.0
2024-08-24 00:00:00.000,250.31916666666663,-25.11777777777778,4.888,5.18,101.2,11.0,25.6,5.19,139.4
2024-08-29 00:00:00.000,250.48708333333332,-25.2525,4.95,5.164,96.6,11.2,25.6,7.07,125.9
2024-09-03 00:00:00.000,250.74124999999998,-25.39388888888889,5.013,5.148,92.0,11.3,25.6,9.13,118.4
2024-09-08 00:00:00.000,251.07916666666665,-25.541666666666668,5.076,5.131,87.5,11.3,25.6,11.22,113.8
2025-04-11 00:00:00.000,299.4616666666666,-31.67361111111111,4.331,4.374,85.9,13.2,24.6,22.35,109.7
2025-04-16 00:00:00.000,300.24999999999994,-31.938333333333333,4.237,4.356,90.1,13.3,24.5,20.87,113.6
2025-04-21 00:00:00.000,300.9629166666667,-32.230555555555554,4.144,4.337,94.3,13.4,24.5,19.42,118.3
2025-04-26 00:00:00.000,301.59499999999997,-32.55277777777778,4.051,4.318,98.6,13.3,24.4,18.02,124.2
2025-05-01 00:00:00.000,302.1404166666666,-32.90555555555555,3.96,4.3,103.0,13.2,24.3,16.76,131.3
2025-05-06 00:00:00.000,302.5929166666666,-33.29055555555556,3.87,4.281,107.4,13.0,24.3,15.74,139.8
2025-05-11 00:00:00.000,302.94833333333327,-33.70722222222223,3.782,4.262,111.9,12.7,24.2,15.05,149.6
2025-05-16 00:00:00.000,303.20124999999996,-34.155833333333334,3.697,4.244,116.4,12.3,24.1,14.79,160.4
2025-05-21 00:00:00.000,303.3470833333333,-34.63527777777778,3.615,4.225,120.9,11.9,24.0,15.0,171.5
2025-05-26 00:00:00.000,303.3795833333333,-35.14388888888889,3.536,4.206,125.5,11.3,24.0,15.68,182.3
2025-05-31 00:00:00.000,303.2958333333333,-35.67861111111111,3.462,4.187,130.1,10.7,23.9,16.76,192.0
2025-06-05 00:00:00.000,303.0933333333333,-36.23555555555556,3.392,4.169,134.7,10.0,23.9,18.12,200.4
2025-08-24 00:00:00.000,290.4583333333333,-42.52472222222222,3.12,3.868,131.7,11.2,23.3,12.38,268.8
2025-08-29 00:00:00.000,289.965,-42.51027777777778,3.154,3.849,127.1,12.1,23.3,9.48,276.7
2025-09-03 00:00:00.000,289.60958333333326,-42.4525,3.193,3.83,122.5,12.8,23.4,6.7,290.4
2025-09-08 00:00:00.000,289.3983333333333,-42.35638888888889,3.234,3.811,117.9,13.5,23.4,4.59,318.0
2025-09-13 00:00:00.000,289.3333333333333,-42.22638888888889,3.279,3.793,113.4,14.1,23.4,4.37,2.5
2025-09-18 00:00:00.000,289.41541666666666,-42.066944444444445,3.326,3.774,109.0,14.6,23.4,6.25,33.8
2025-09-23 00:00:00.000,289.64458333333334,-41.88138888888889,3.375,3.755,104.6,15.0,23.4,8.98,48.7
2025-09-28 00:00:00.000,290.01874999999995,-41.67305555555555,3.425,3.737,100.3,15.3,23.4,11.93,56.7
2025-10-03 00:00:00.000,290.53208333333333,-41.44499999999999,3.476,3.718,96.1,15.5,23.4,14.89,61.5
2025-10-08 00:00:00.000,291.1795833333333,-41.19916666666666,3.528,3.7,92.0,15.7,23.4,17.79,64.6
