Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-18 00:00:00.000,210.6045833333333,47.73277777777778,19.217,19.177,86.2,2.9,28.2,5.24,44.8
2023-12-23 00:00:00.000,210.77499999999998,47.86388888888889,19.19,19.201,89.2,2.9,28.2,5.23,37.5
2023-12-28 00:00:00.000,210.92,48.00888888888889,19.164,19.226,92.1,2.9,28.3,5.26,30.1
2024-01-02 00:00:00.000,211.03749999999997,48.16694444444444,19.139,19.25,95.0,2.9,28.3,5.34,22.9
2024-01-07 00:00:00.000,211.12666666666664,48.33638888888889,19.114,19.274,97.9,2.9,28.3,5.45,15.7
2024-01-12 00:00:00.000,211.18541666666664,48.51611111111111,19.091,19.299,100.8,2.9,28.3,5.59,8.8
2024-01-17 00:00:00.000,211.21249999999998,48.70416666666667,19.069,19.323,103.5,2.8,28.3,5.76,2.2
2024-01-22 00:00:00.000,211.2070833333333,48.89888888888889,19.049,19.347,106.2,2.8,28.3,5.94,355.9
2024-01-27 00:00:00.000,211.16875,49.098333333333336,19.031,19.371,108.8,2.8,28.3,6.14,349.9
2024-02-01 00:00:00.000,211.0975,49.30083333333333,19.016,19.396,111.3,2.7,28.3,6.34,344.2
2024-02-06 00:00:00.000,210.99249999999998,49.50472222222222,19.005,19.42,113.6,2.7,28.3,6.55,338.8
2024-02-11 00:00:00.000,210.85375,49.7075,18.996,19.444,115.7,2.6,28.3,6.76,333.5
2024-02-16 00:00:00.000,210.68166666666664,49.9075,18.991,19.468,117.6,2.6,28.3,6.95,328.5
2024-02-21 00:00:00.000,210.47791666666666,50.102222222222224,18.99,19.492,119.3,2.5,28.3,7.13,323.7
2024-02-26 00:00:00.000,210.2433333333333,50.28972222222222,18.993,19.517,120.7,2.5,28.3,7.29,319.0
2024-03-02 00:00:00.000,209.97916666666663,50.468611111111116,19.0,19.541,121.9,2.5,28.3,7.44,314.4
2024-03-07 00:00:00.000,209.6870833333333,50.63638888888889,19.011,19.565,122.7,2.4,28.3,7.57,309.9
2024-03-12 00:00:00.000,209.36958333333328,50.79194444444444,19.026,19.589,123.3,2.4,28.3,7.67,305.5
2024-03-17 00:00:00.000,209.02916666666664,50.93277777777777,19.047,19.613,123.5,2.4,28.3,7.75,301.1
2024-03-22 00:00:00.000,208.66875,51.058055555555555,19.071,19.637,123.4,2.4,28.3,7.8,296.7
2024-03-27 00:00:00.000,208.29125,51.16583333333333,19.1,19.661,123.0,2.4,28.3,7.83,292.3
2024-04-01 00:00:00.000,207.89999999999998,51.255833333333335,19.134,19.686,122.3,2.5,28.4,7.84,287.9
2024-04-06 00:00:00.000,207.49791666666664,51.32666666666667,19.172,19.71,121.3,2.5,28.4,7.83,283.5
2024-04-11 00:00:00.000,207.08874999999998,51.3775,19.214,19.734,120.0,2.5,28.4,7.8,279.0
2024-04-16 00:00:00.000,206.67666666666668,51.407777777777774,19.26,19.758,118.5,2.6,28.4,7.75,274.4
2024-04-21 00:00:00.000,206.2645833333333,51.41722222222222,19.31,19.782,116.7,2.6,28.4,7.68,269.8
2024-04-26 00:00:00.000,205.85666666666665,51.40611111111111,19.364,19.806,114.7,2.6,28.4,7.61,265.1
2024-05-01 00:00:00.000,205.45583333333332,51.37444444444444,19.421,19.83,112.6,2.7,28.4,7.53,260.4
