Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-31 00:00:00.000,46.89124999999999,-5.969166666666667,20.725,20.662,85.1,2.8,28.7,3.66,147.5
2023-08-05 00:00:00.000,46.94791666666666,-6.075555555555555,20.671,20.686,89.5,2.8,28.7,3.58,156.7
2023-08-10 00:00:00.000,46.98625,-6.1883333333333335,20.617,20.711,93.9,2.8,28.7,3.58,166.3
2023-08-15 00:00:00.000,47.004999999999995,-6.307222222222222,20.564,20.735,98.3,2.8,28.7,3.66,175.7
2023-08-20 00:00:00.000,47.00416666666666,-6.431388888888889,20.512,20.759,102.7,2.7,28.7,3.81,184.7
2023-08-25 00:00:00.000,46.98416666666667,-6.560277777777777,20.462,20.783,107.2,2.7,28.7,4.02,192.8
2023-08-30 00:00:00.000,46.944583333333334,-6.692777777777778,20.414,20.807,111.6,2.6,28.7,4.28,199.9
2023-09-04 00:00:00.000,46.88625,-6.828333333333333,20.369,20.831,116.1,2.5,28.7,4.58,206.2
2023-09-09 00:00:00.000,46.808749999999996,-6.966111111111111,20.327,20.856,120.5,2.4,28.7,4.89,211.8
2023-09-14 00:00:00.000,46.71333333333333,-7.1049999999999995,20.289,20.88,124.8,2.3,28.7,5.21,216.6
2023-09-19 00:00:00.000,46.60041666666666,-7.2444444444444445,20.255,20.904,129.2,2.1,28.7,5.53,220.9
2023-09-24 00:00:00.000,46.47083333333333,-7.383333333333334,20.226,20.928,133.4,2.0,28.7,5.83,224.7
2023-12-13 00:00:00.000,43.38291666666666,-8.799166666666666,20.636,21.312,132.4,2.0,28.9,5.01,265.6
2023-12-18 00:00:00.000,43.22124999999999,-8.80638888888889,20.716,21.336,128.0,2.1,28.9,4.59,269.2
2023-12-23 00:00:00.000,43.07374999999999,-8.803055555555556,20.802,21.36,123.5,2.2,28.9,4.15,273.5
2023-12-28 00:00:00.000,42.94208333333333,-8.789722222222222,20.891,21.384,118.9,2.3,28.9,3.71,278.6
2024-01-02 00:00:00.000,42.82666666666667,-8.766666666666667,20.984,21.408,114.3,2.4,28.9,3.27,284.9
2024-01-07 00:00:00.000,42.729166666666664,-8.733888888888888,21.081,21.431,109.6,2.5,28.9,2.85,293.0
2024-01-12 00:00:00.000,42.64999999999999,-8.6925,21.18,21.455,105.0,2.5,28.9,2.48,303.5
2024-01-17 00:00:00.000,42.58958333333333,-8.643055555555556,21.282,21.479,100.3,2.6,29.0,2.2,316.9
2024-01-22 00:00:00.000,42.54875,-8.585833333333333,21.384,21.503,95.6,2.6,29.0,2.04,333.0
2024-01-27 00:00:00.000,42.527499999999996,-8.521944444444445,21.487,21.527,91.0,2.6,29.0,2.04,350.2
2024-02-01 00:00:00.000,42.525416666666665,-8.452222222222222,21.591,21.551,86.3,2.6,29.0,2.19,6.0
2024-08-04 00:00:00.000,48.308749999999996,-7.6288888888888895,22.43,22.425,88.4,2.6,29.3,3.45,155.3
2024-08-09 00:00:00.000,48.348749999999995,-7.7363888888888885,22.376,22.448,92.8,2.6,29.3,3.43,164.5
2024-08-14 00:00:00.000,48.370416666666664,-7.849166666666666,22.323,22.471,97.1,2.6,29.3,3.48,173.7
2024-08-19 00:00:00.000,48.37458333333333,-7.966944444444445,22.272,22.495,101.5,2.5,29.3,3.6,182.3
2024-08-24 00:00:00.000,48.36041666666666,-8.08888888888889,22.221,22.518,105.9,2.5,29.3,3.77,190.4
2024-08-29 00:00:00.000,48.32875,-8.214166666666666,22.173,22.542,110.2,2.4,29.3,3.99,197.7
2024-09-03 00:00:00.000,48.278749999999995,-8.342222222222222,22.127,22.565,114.6,2.3,29.3,4.25,204.2
2024-09-08 00:00:00.000,48.211666666666666,-8.472222222222223,22.084,22.588,118.9,2.2,29.3,4.52,209.9
2024-09-13 00:00:00.000,48.12708333333333,-8.603055555555555,22.045,22.612,123.2,2.1,29.3,4.8,215.0
2024-09-18 00:00:00.000,48.02625,-8.733888888888888,22.01,22.635,127.4,2.0,29.3,5.08,219.4
2024-09-23 00:00:00.000,47.91,-8.864166666666666,21.98,22.659,131.6,1.9,29.3,5.35,223.4
2024-12-12 00:00:00.000,45.033333333333324,-10.162777777777778,22.35,23.031,132.8,1.8,29.4,4.8,267.0
2024-12-17 00:00:00.000,44.87666666666666,-10.166111111111112,22.427,23.054,128.6,1.9,29.4,4.44,270.7
2024-12-22 00:00:00.000,44.733333333333334,-10.159166666666668,22.51,23.077,124.2,2.0,29.4,4.06,274.9
2024-12-27 00:00:00.000,44.603333333333325,-10.142777777777777,22.597,23.1,119.7,2.1,29.4,3.67,280.0
2025-01-01 00:00:00.000,44.488749999999996,-10.116944444444444,22.687,23.123,115.2,2.2,29.4,3.28,286.2
2025-01-06 00:00:00.000,44.38999999999999,-10.081944444444444,22.781,23.147,110.7,2.3,29.4,2.91,293.8
2025-01-11 00:00:00.000,44.30833333333333,-10.038611111111111,22.878,23.17,106.1,2.3,29.4,2.58,303.2
2025-01-16 00:00:00.000,44.24375,-9.987777777777778,22.977,23.193,101.5,2.4,29.5,2.32,314.9
2025-01-21 00:00:00.000,44.19708333333333,-9.929722222222221,23.077,23.216,96.9,2.4,29.5,2.15,328.8
2025-01-26 00:00:00.000,44.16833333333333,-9.865,23.179,23.239,92.3,2.4,29.5,2.11,344.1
2025-01-31 00:00:00.000,44.157916666666665,-9.794722222222221,23.28,23.262,87.7,2.4,29.5,2.19,359.0
2025-08-04 00:00:00.000,49.48958333333332,-8.955555555555556,24.133,24.11,87.5,2.4,29.7,3.32,154.1
2025-08-09 00:00:00.000,49.53041666666666,-9.057777777777778,24.08,24.133,91.8,2.4,29.7,3.29,162.9
2025-08-14 00:00:00.000,49.55499999999999,-9.165277777777778,24.028,24.156,96.1,2.4,29.7,3.33,171.8
2025-08-19 00:00:00.000,49.56249999999999,-9.277222222222223,23.976,24.178,100.4,2.4,29.7,3.42,180.4
2025-08-24 00:00:00.000,49.55333333333333,-9.393055555555556,23.925,24.201,104.7,2.3,29.7,3.57,188.4
2025-08-29 00:00:00.000,49.52749999999999,-9.512222222222222,23.876,24.224,109.0,2.3,29.7,3.75,195.8
2025-09-03 00:00:00.000,49.484583333333326,-9.63361111111111,23.83,24.247,113.3,2.2,29.7,3.97,202.4
2025-09-08 00:00:00.000,49.425416666666656,-9.756666666666666,23.787,24.269,117.5,2.1,29.7,4.21,208.2
2025-09-13 00:00:00.000,49.349999999999994,-9.880555555555556,23.747,24.292,121.8,2.0,29.7,4.46,213.4
2025-09-18 00:00:00.000,49.25916666666666,-10.004444444444445,23.712,24.315,125.9,1.9,29.7,4.71,218.1
2025-09-23 00:00:00.000,49.153749999999995,-10.127500000000001,23.68,24.337,130.0,1.8,29.7,4.96,222.3
2025-09-28 00:00:00.000,49.03375,-10.248888888888889,23.654,24.36,133.9,1.7,29.7,5.19,226.0
2025-12-12 00:00:00.000,46.45708333333333,-11.33361111111111,24.015,24.699,133.2,1.7,29.8,4.61,267.9
2025-12-17 00:00:00.000,46.30583333333333,-11.334444444444445,24.09,24.721,129.0,1.8,29.8,4.29,271.7
2025-12-22 00:00:00.000,46.16583333333333,-11.325277777777778,24.169,24.744,124.8,1.9,29.9,3.96,276.0
2025-12-27 00:00:00.000,46.03875,-11.306944444444445,24.254,24.766,120.4,2.0,29.9,3.61,281.0
2026-01-01 00:00:00.000,45.925416666666656,-11.279444444444445,24.342,24.789,116.0,2.0,29.9,3.27,287.0
2026-01-06 00:00:00.000,45.82666666666666,-11.243611111111111,24.433,24.811,111.6,2.1,29.9,2.94,294.1
2026-01-11 00:00:00.000,45.743333333333325,-11.199444444444445,24.528,24.834,107.0,2.2,29.9,2.64,302.9
2026-01-16 00:00:00.000,45.67583333333332,-11.148055555555555,24.624,24.856,102.5,2.2,29.9,2.4,313.5
