Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-14 00:00:00.000,110.39874999999998,2.804444444444444,24.117,24.112,88.5,2.4,26.7,2.37,208.8
2023-10-19 00:00:00.000,110.35166666666665,2.736388888888889,24.057,24.134,93.2,2.4,26.7,2.61,219.9
2023-10-24 00:00:00.000,110.28666666666665,2.6711111111111108,23.997,24.156,98.0,2.3,26.7,2.92,229.1
2023-10-29 00:00:00.000,110.20458333333332,2.608888888888889,23.939,24.177,102.8,2.3,26.7,3.28,236.4
2023-11-03 00:00:00.000,110.10458333333331,2.5502777777777776,23.882,24.199,107.5,2.2,26.7,3.67,242.4
2023-11-08 00:00:00.000,109.98749999999998,2.4958333333333336,23.827,24.221,112.3,2.2,26.7,4.07,247.3
2023-11-13 00:00:00.000,109.85416666666666,2.4458333333333337,23.776,24.242,117.1,2.1,26.7,4.48,251.4
2023-11-18 00:00:00.000,109.70416666666665,2.4008333333333334,23.728,24.264,121.9,2.0,26.7,4.88,254.9
2023-11-23 00:00:00.000,109.53958333333331,2.361111111111111,23.684,24.286,126.6,1.9,26.7,5.27,257.9
2023-11-28 00:00:00.000,109.36083333333332,2.3274999999999997,23.645,24.308,131.3,1.7,26.7,5.63,260.5
2024-02-21 00:00:00.000,105.65333333333332,2.695555555555556,24.005,24.675,131.8,1.7,26.8,5.4,290.6
2024-02-26 00:00:00.000,105.49208333333331,2.76,24.086,24.697,127.2,1.8,26.8,5.02,293.0
2024-03-02 00:00:00.000,105.34583333333332,2.826388888888889,24.172,24.718,122.4,1.9,26.8,4.61,295.8
2024-03-07 00:00:00.000,105.21541666666666,2.8938888888888887,24.263,24.74,117.7,2.0,26.9,4.19,299.1
2024-03-12 00:00:00.000,105.10166666666666,2.9622222222222225,24.357,24.761,113.0,2.1,26.9,3.76,303.1
2024-03-17 00:00:00.000,105.005,3.0305555555555554,24.454,24.783,108.2,2.2,26.9,3.34,307.8
2024-03-22 00:00:00.000,104.92541666666665,3.0983333333333336,24.553,24.804,103.5,2.2,26.9,2.93,313.8
2024-03-27 00:00:00.000,104.86375,3.165277777777778,24.654,24.826,98.7,2.3,26.9,2.55,321.3
2024-04-01 00:00:00.000,104.81916666666666,3.2308333333333334,24.757,24.847,94.0,2.3,26.9,2.22,331.1
2024-04-06 00:00:00.000,104.79208333333332,3.2944444444444443,24.86,24.869,89.4,2.3,26.9,1.95,343.5
2024-10-08 00:00:00.000,108.34958333333333,2.706388888888889,25.716,25.66,85.6,2.2,27.1,2.13,199.0
2024-10-13 00:00:00.000,108.31791666666665,2.64,25.656,25.681,90.3,2.2,27.1,2.3,211.2
2024-10-18 00:00:00.000,108.26999999999998,2.5755555555555554,25.596,25.702,95.0,2.2,27.1,2.54,221.6
2024-10-23 00:00:00.000,108.20541666666665,2.513611111111111,25.536,25.723,99.8,2.2,27.1,2.84,230.2
2024-10-28 00:00:00.000,108.12458333333332,2.4544444444444444,25.478,25.745,104.5,2.1,27.1,3.19,237.2
2024-11-02 00:00:00.000,108.02708333333332,2.3986111111111112,25.421,25.766,109.3,2.1,27.1,3.55,242.9
2024-11-07 00:00:00.000,107.91333333333333,2.3466666666666667,25.368,25.787,114.0,2.0,27.1,3.93,247.6
2024-11-12 00:00:00.000,107.78458333333332,2.298888888888889,25.317,25.808,118.8,1.9,27.1,4.3,251.6
2024-11-17 00:00:00.000,107.64124999999999,2.2558333333333334,25.271,25.829,123.5,1.8,27.1,4.67,254.9
2024-11-22 00:00:00.000,107.48416666666667,2.218055555555556,25.228,25.851,128.2,1.7,27.1,5.02,257.8
2024-11-27 00:00:00.000,107.31416666666665,2.1852777777777774,25.191,25.872,132.8,1.6,27.1,5.36,260.4
2025-02-15 00:00:00.000,104.02291666666666,2.4650000000000003,25.504,26.21,134.9,1.5,27.2,5.28,288.9
2025-02-20 00:00:00.000,103.86291666666666,2.5230555555555556,25.581,26.231,130.3,1.6,27.2,4.94,291.2
