Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-21 00:00:00.000,31.862499999999994,7.5475,16.317,16.267,85.4,3.6,24.7,2.27,82.1,11,59.4
2023-07-26 00:00:00.000,31.926666666666662,7.553611111111111,16.236,16.269,90.1,3.6,24.7,1.56,88.0,11,59.5
2023-07-31 00:00:00.000,31.967083333333335,7.551111111111111,16.155,16.272,94.8,3.6,24.6,0.88,103.2,12,59.5
2023-08-05 00:00:00.000,31.984166666666667,7.540277777777778,16.075,16.274,99.6,3.5,24.6,0.47,162.1,12,59.5
2023-08-10 00:00:00.000,31.977083333333333,7.521111111111111,15.996,16.277,104.4,3.5,24.6,0.9,219.2,12,59.5
2023-08-15 00:00:00.000,31.945833333333326,7.493888888888889,15.918,16.279,109.2,3.4,24.6,1.59,233.8,12,59.5
2023-08-20 00:00:00.000,31.890416666666663,7.458333333333334,15.843,16.281,114.0,3.3,24.6,2.32,239.5,12,59.5
2023-08-25 00:00:00.000,31.81166666666666,7.415555555555556,15.771,16.284,118.9,3.1,24.6,3.03,242.6,12,59.5
2023-08-30 00:00:00.000,31.709999999999994,7.365555555555555,15.703,16.286,123.8,3.0,24.5,3.72,244.5,12,59.5
2023-09-04 00:00:00.000,31.586249999999996,7.308888888888888,15.638,16.289,128.8,2.8,24.5,4.39,245.9,12,59.4
2023-09-09 00:00:00.000,31.44125,7.246111111111111,15.578,16.291,133.7,2.6,24.5,5.02,246.9,12,59.4
2023-12-08 00:00:00.000,27.43541666666666,5.985555555555556,15.653,16.331,132.1,2.6,24.5,4.86,260.3,11,58.1
2023-12-13 00:00:00.000,27.284999999999997,5.962777777777778,15.722,16.333,126.9,2.8,24.5,4.2,262.5,11,58.0
2023-12-18 00:00:00.000,27.156666666666666,5.949166666666667,15.795,16.335,121.8,2.9,24.6,3.51,265.7,11,58.0
2023-12-23 00:00:00.000,27.05083333333333,5.945555555555556,15.873,16.337,116.6,3.1,24.6,2.8,270.6,11,57.9
2023-12-28 00:00:00.000,26.969166666666663,5.951388888888889,15.953,16.339,111.5,3.2,24.6,2.11,278.7,11,57.8
2024-01-02 00:00:00.000,26.911249999999995,5.966944444444445,16.037,16.341,106.3,3.3,24.6,1.48,294.3,11,57.8
2024-01-07 00:00:00.000,26.878749999999997,5.991944444444444,16.123,16.343,101.2,3.4,24.6,1.09,326.1,11,57.8
2024-01-12 00:00:00.000,26.870833333333326,6.026944444444444,16.21,16.345,96.2,3.4,24.6,1.2,7.0,11,57.7
2024-01-17 00:00:00.000,26.88833333333333,6.071111111111111,16.298,16.347,91.1,3.4,24.7,1.72,31.4,11,57.7
2024-01-22 00:00:00.000,26.93083333333333,6.124444444444444,16.386,16.349,86.1,3.4,24.7,2.38,43.3,11,57.7
2024-07-25 00:00:00.000,35.23916666666667,9.511666666666667,16.449,16.411,86.1,3.5,24.7,2.11,80.5,13,60.0
2024-07-30 00:00:00.000,35.297916666666666,9.519166666666667,16.367,16.413,90.8,3.5,24.7,1.39,85.7,13,60.0
2024-08-04 00:00:00.000,35.33291666666666,9.518611111111111,16.285,16.414,95.6,3.5,24.7,0.7,101.6,13,60.0
2024-08-09 00:00:00.000,35.34375,9.51,16.204,16.416,100.3,3.5,24.7,0.38,185.0,13,60.1
2024-08-14 00:00:00.000,35.33083333333333,9.493333333333332,16.123,16.417,105.1,3.4,24.6,0.97,230.5,13,60.1
2024-08-19 00:00:00.000,35.29333333333333,9.46888888888889,16.045,16.418,110.0,3.3,24.6,1.68,239.9,13,60.1
2024-08-24 00:00:00.000,35.232499999999995,9.436944444444444,15.97,16.42,114.8,3.2,24.6,2.4,243.7,13,60.0
2024-08-29 00:00:00.000,35.14791666666667,9.397777777777778,15.897,16.421,119.7,3.1,24.6,3.12,245.8,13,60.0
2024-09-03 00:00:00.000,35.040416666666665,9.351944444444444,15.828,16.422,124.7,2.9,24.6,3.81,247.2,13,60.0
2024-09-08 00:00:00.000,34.91083333333333,9.299444444444445,15.763,16.424,129.6,2.7,24.6,4.47,248.1,13,60.0
