Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,339.4670833333333,-15.562777777777779,7.004,7.608,123.2,6.4,24.2,6.06,240.4
2023-07-06 00:00:00.000,339.2595833333333,-15.670555555555556,6.953,7.623,128.1,6.0,24.2,7.55,242.8
2023-07-11 00:00:00.000,339.0029166666667,-15.792777777777777,6.907,7.638,133.1,5.6,24.2,8.99,244.5
2023-10-09 00:00:00.000,331.09375,-18.019166666666667,7.198,7.895,131.4,5.4,24.4,8.05,268.0
2023-10-14 00:00:00.000,330.83624999999995,-18.01861111111111,7.277,7.908,126.3,5.8,24.4,6.65,272.7
2023-10-19 00:00:00.000,330.62874999999997,-17.998333333333335,7.36,7.922,121.2,6.2,24.4,5.26,279.9
2023-10-24 00:00:00.000,330.4733333333333,-17.95861111111111,7.447,7.936,116.1,6.5,24.4,3.97,291.9
2023-10-29 00:00:00.000,330.3708333333333,-17.899722222222223,7.537,7.949,111.1,6.7,24.4,2.98,313.4
2023-11-03 00:00:00.000,330.3216666666666,-17.822499999999998,7.63,7.963,106.1,6.9,24.5,2.67,346.0
2023-11-08 00:00:00.000,330.32541666666657,-17.72722222222222,7.725,7.976,101.2,7.0,24.5,3.24,15.5
2023-11-13 00:00:00.000,330.38208333333324,-17.614444444444445,7.821,7.99,96.3,7.1,24.5,4.34,33.1
2023-11-18 00:00:00.000,330.49041666666665,-17.485277777777778,7.918,8.003,91.4,7.1,24.5,5.63,42.9
2023-11-23 00:00:00.000,330.64916666666664,-17.34,8.015,8.017,86.6,7.1,24.6,6.97,48.8
2024-06-05 00:00:00.000,349.14833333333326,-8.897777777777778,8.477,8.502,88.0,6.8,24.8,4.77,70.5
2024-06-10 00:00:00.000,349.27791666666667,-8.85361111111111,8.407,8.513,92.6,6.8,24.8,3.37,72.0
2024-06-15 00:00:00.000,349.3641666666666,-8.828333333333333,8.336,8.525,97.3,6.8,24.8,1.96,75.5
2024-06-20 00:00:00.000,349.40583333333336,-8.821111111111112,8.267,8.536,102.0,6.7,24.8,0.57,96.2
2024-06-25 00:00:00.000,349.4025,-8.832222222222223,8.199,8.548,106.8,6.5,24.8,0.98,231.6
2024-06-30 00:00:00.000,349.35416666666663,-8.861388888888888,8.133,8.559,111.6,6.3,24.8,2.4,241.5
2024-07-05 00:00:00.000,349.2604166666667,-8.908611111111112,8.069,8.57,116.4,6.1,24.8,3.83,244.1
2024-07-10 00:00:00.000,349.1216666666666,-8.972777777777777,8.009,8.581,121.3,5.8,24.8,5.24,245.4
2024-07-15 00:00:00.000,348.9391666666666,-9.053611111111111,7.952,8.592,126.3,5.5,24.8,6.6,246.3
2024-07-20 00:00:00.000,348.7145833333333,-9.149444444444445,7.899,8.604,131.3,5.1,24.8,7.89,246.9
2024-10-18 00:00:00.000,341.6683333333333,-11.467222222222222,8.076,8.796,133.9,4.7,24.9,8.16,259.5
2024-10-23 00:00:00.000,341.4158333333333,-11.507777777777777,8.15,8.807,128.7,5.1,24.9,6.89,262.1
2024-10-28 00:00:00.000,341.205,-11.530555555555557,8.229,8.817,123.5,5.4,24.9,5.57,265.8
2024-11-02 00:00:00.000,341.0383333333333,-11.535,8.312,8.827,118.4,5.7,24.9,4.24,272.0
2024-11-07 00:00:00.000,340.91708333333327,-11.520833333333334,8.399,8.837,113.3,5.9,24.9,2.97,283.7
2024-11-12 00:00:00.000,340.8420833333333,-11.488333333333333,8.488,8.847,108.2,6.1,24.9,1.96,309.5
2024-11-17 00:00:00.000,340.8137499999999,-11.437777777777779,8.579,8.857,103.2,6.2,25.0,1.79,355.0
2024-11-22 00:00:00.000,340.8316666666666,-11.369444444444445,8.673,8.867,98.2,6.3,25.0,2.6,27.3
2024-11-27 00:00:00.000,340.8945833333333,-11.284166666666666,8.767,8.877,93.2,6.4,25.0,3.79,41.9
2024-12-02 00:00:00.000,341.0029166666667,-11.181666666666667,8.862,8.887,88.3,6.4,25.0,5.07,49.1
2025-06-15 00:00:00.000,356.96541666666667,-3.406388888888889,9.221,9.241,88.0,6.3,25.2,4.13,63.4
2025-06-20 00:00:00.000,357.0691666666666,-3.3530555555555557,9.147,9.249,92.6,6.3,25.2,2.85,61.9
2025-06-25 00:00:00.000,357.1329166666667,-3.3166666666666664,9.073,9.257,97.3,6.3,25.2,1.55,57.6
2025-06-30 00:00:00.000,357.15625,-3.2977777777777777,9.0,9.265,102.0,6.2,25.2,0.32,14.5
2025-07-05 00:00:00.000,357.13833333333326,-3.296111111111111,8.928,9.274,106.8,6.0,25.2,1.17,259.9
2025-07-10 00:00:00.000,357.0795833333333,-3.3113888888888887,8.858,9.282,111.6,5.8,25.1,2.48,253.3
2025-07-15 00:00:00.000,356.98,-3.343611111111111,8.791,9.29,116.5,5.6,25.1,3.79,251.3
2025-07-20 00:00:00.000,356.84,-3.3922222222222222,8.727,9.298,121.4,5.4,25.1,5.08,250.4
2025-07-25 00:00:00.000,356.66083333333324,-3.456944444444445,8.667,9.305,126.4,5.0,25.1,6.34,249.9
2025-07-30 00:00:00.000,356.44291666666663,-3.5369444444444444,8.611,9.313,131.4,4.7,25.1,7.54,249.7
2025-10-28 00:00:00.000,349.89666666666665,-5.829722222222222,8.731,9.448,133.9,4.3,25.2,7.82,254.8
2025-11-02 00:00:00.000,349.6620833333333,-5.8902777777777775,8.803,9.455,128.7,4.7,25.2,6.61,256.3
2025-11-07 00:00:00.000,349.46666666666664,-5.934166666666667,8.879,9.462,123.5,5.0,25.2,5.36,258.5
2025-11-12 00:00:00.000,349.31083333333333,-5.961111111111111,8.959,9.469,118.3,5.3,25.2,4.07,262.2
2025-11-17 00:00:00.000,349.1966666666666,-5.970833333333333,9.043,9.476,113.2,5.5,25.2,2.78,269.5
2025-11-22 00:00:00.000,349.12458333333325,-5.962777777777778,9.13,9.483,108.1,5.7,25.3,1.59,288.6
2025-11-27 00:00:00.000,349.0954166666666,-5.936944444444444,9.219,9.49,103.0,5.8,25.3,1.06,347.6
2025-12-02 00:00:00.000,349.10916666666657,-5.893888888888888,9.309,9.497,98.0,5.9,25.3,1.87,33.7
2025-12-07 00:00:00.000,349.1649999999999,-5.833333333333333,9.401,9.503,93.0,5.9,25.3,3.07,47.8
2025-12-12 00:00:00.000,349.26166666666666,-5.756388888888889,9.493,9.51,88.0,5.9,25.3,4.33,53.8
