Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-06 00:00:00.000,15.242083333333332,9.379166666666666,18.133,18.086,85.7,3.2,20.7,2.65,041.7,0.0,59.8
2023-07-11 00:00:00.000,15.291249999999998,9.44138888888889,18.042,18.079,90.4,3.2,20.7,2.09,033.5,0.0,59.6
2023-07-16 00:00:00.000,15.319999999999997,9.495277777777776,17.951,18.071,95.2,3.2,20.7,1.58,019.6,0.0,59.4
2023-07-21 00:00:00.000,15.327083333333329,9.540833333333333,17.861,18.063,99.9,3.2,20.7,1.24,355.5,0.0,59.1
2023-07-26 00:00:00.000,15.313333333333329,9.578055555555554,17.772,18.056,104.7,3.1,20.7,1.22,323.7,0.0,58.8
2023-07-31 00:00:00.000,15.278333333333329,9.606388888888889,17.684,18.048,109.5,3.0,20.7,1.53,298.6,0.0,58.5
2023-08-05 00:00:00.000,15.222916666666666,9.626666666666667,17.599,18.04,114.3,2.9,20.7,2.0,283.7,0.0,58.1
2023-08-10 00:00:00.000,15.147083333333333,9.638055555555555,17.517,18.032,119.1,2.8,20.6,2.55,275.0,0.0,57.6
2023-08-15 00:00:00.000,15.051249999999998,9.641388888888889,17.439,18.025,124.0,2.7,20.6,3.12,269.5,0.0,57.1
2023-08-20 00:00:00.000,14.936249999999998,9.636388888888888,17.364,18.017,128.9,2.5,20.6,3.68,265.7,0.0,56.6
2023-08-25 00:00:00.000,14.802916666666665,9.623333333333333,17.294,18.009,133.8,2.3,20.6,4.22,263.1,0.0,55.9
2023-11-23 00:00:00.000,11.308749999999998,8.709444444444443,17.175,17.87,133.6,2.3,20.5,4.13,253.3,0.0,0.0
2023-11-28 00:00:00.000,11.18458333333333,8.673055555555555,17.232,17.862,128.4,2.5,20.6,3.54,253.7,0.0,353.9
2023-12-03 00:00:00.000,11.079999999999998,8.643611111111111,17.295,17.855,123.3,2.6,20.6,2.9,254.6,0.0,348.0
2023-12-08 00:00:00.000,10.996249999999998,8.621666666666668,17.361,17.847,118.1,2.8,20.6,2.24,256.1,0.0,341.4
2023-12-13 00:00:00.000,10.933749999999998,8.608055555555556,17.431,17.839,113.0,2.9,20.6,1.55,259.4,0.0,337.7
2023-12-18 00:00:00.000,10.893333333333333,8.602777777777778,17.505,17.831,107.9,3.0,20.6,0.86,268.5,0.0,333.6
2023-12-23 00:00:00.000,10.875833333333333,8.606666666666666,17.58,17.824,102.8,3.1,20.6,0.31,323.3,0.0,331.2
2023-12-28 00:00:00.000,10.880833333333332,8.619444444444445,17.657,17.816,97.7,3.1,20.6,0.72,043.2,0.0,330.0
2024-01-02 00:00:00.000,10.908749999999998,8.641388888888889,17.735,17.808,92.7,3.2,20.7,1.41,055.5,0.0,329.6
2024-01-07 00:00:00.000,10.959166666666665,8.672777777777776,17.814,17.801,87.6,3.2,20.7,2.13,059.4,0.0,330.6
2024-07-10 00:00:00.000,18.80083333333333,12.971666666666668,17.562,17.515,85.7,3.3,20.6,2.94,037.3,,
2024-07-15 00:00:00.000,18.851249999999997,13.045555555555556,17.471,17.507,90.4,3.3,20.6,2.39,028.7,,
2024-07-20 00:00:00.000,18.879166666666663,13.11111111111111,17.381,17.499,95.1,3.3,20.6,1.91,015.3,,
2024-07-25 00:00:00.000,18.88583333333333,13.16861111111111,17.291,17.492,99.8,3.3,20.6,1.6,355.0,,
2024-07-30 00:00:00.000,18.869999999999997,13.217222222222222,17.202,17.484,104.5,3.2,20.6,1.55,329.5,,
2024-08-04 00:00:00.000,18.831666666666663,13.257222222222222,17.114,17.476,109.3,3.1,20.5,1.78,306.7,,
2024-08-09 00:00:00.000,18.77208333333333,13.288333333333334,17.03,17.469,114.1,3.0,20.5,2.21,291.2,,
2024-08-14 00:00:00.000,18.690833333333334,13.310555555555556,16.948,17.461,119.0,2.9,20.5,2.73,281.2,,
2024-08-19 00:00:00.000,18.588749999999997,13.323888888888888,16.869,17.453,123.8,2.8,20.5,3.28,274.7,,
2024-08-24 00:00:00.000,18.46708333333333,13.32861111111111,16.795,17.446,128.7,2.6,20.5,3.83,270.1,,
2024-08-29 00:00:00.000,18.326666666666664,13.324444444444444,16.726,17.438,133.6,2.4,20.4,4.38,266.8,,
2024-11-27 00:00:00.000,14.692499999999999,12.419722222222221,16.609,17.299,133.2,2.4,20.4,4.17,250.5,,
2024-12-02 00:00:00.000,14.568333333333332,12.376666666666667,16.667,17.292,128.0,2.6,20.4,3.55,250.2,,
2024-12-07 00:00:00.000,14.464999999999998,12.34,16.729,17.284,122.9,2.7,20.4,2.88,250.0,,
2024-12-12 00:00:00.000,14.383749999999997,12.311111111111112,16.796,17.276,117.7,2.9,20.5,2.19,249.8,,
2024-12-17 00:00:00.000,14.324999999999998,12.29,16.866,17.269,112.6,3.0,20.5,1.47,249.8,,
2024-12-22 00:00:00.000,14.289583333333331,12.277222222222223,16.939,17.261,107.5,3.1,20.5,0.74,250.1,,
2024-12-27 00:00:00.000,14.277916666666664,12.273333333333333,17.014,17.253,102.5,3.2,20.5,0.02,4   020.9,,
2025-01-01 00:00:00.000,14.290416666666664,12.27888888888889,17.091,17.246,97.4,3.2,20.5,0.78,066.9,,
2025-01-06 00:00:00.000,14.326666666666664,12.293611111111112,17.169,17.238,92.4,3.3,20.5,1.53,067.3,,
2025-01-11 00:00:00.000,14.386666666666663,12.318333333333333,17.248,17.23,87.4,3.3,20.5,2.28,067.3,,
2025-07-15 00:00:00.000,22.712916666666665,16.749166666666667,17.001,16.947,85.3,3.4,20.5,3.31,034.3,,
2025-07-20 00:00:00.000,22.766666666666662,16.836388888888887,16.91,16.939,89.9,3.4,20.5,2.78,025.8,,
2025-07-25 00:00:00.000,22.79708333333333,16.915555555555553,16.82,16.932,94.6,3.4,20.4,2.31,013.4,,
2025-07-30 00:00:00.000,22.803749999999994,16.98638888888889,16.73,16.924,99.3,3.4,20.4,2.0,356.1,,
2025-08-04 00:00:00.000,22.787499999999994,17.048611111111114,16.641,16.916,104.1,3.3,20.4,1.91,335.0,,
2025-08-09 00:00:00.000,22.74791666666666,17.101666666666667,16.555,16.909,108.8,3.3,20.4,2.07,314.8,,
2025-08-14 00:00:00.000,22.684999999999995,17.145833333333332,16.47,16.901,113.6,3.1,20.4,2.43,299.2,,
2025-08-19 00:00:00.000,22.599999999999998,17.180555555555557,16.388,16.894,118.4,3.0,20.4,2.91,288.1,,
2025-08-24 00:00:00.000,22.4925,17.20583333333333,16.31,16.886,123.3,2.9,20.3,3.44,280.4,,
2025-08-29 00:00:00.000,22.364166666666662,17.221944444444443,16.236,16.878,128.1,2.7,20.3,3.98,274.9,,
2025-09-03 00:00:00.000,22.215833333333332,17.22861111111111,16.166,16.871,133.0,2.5,20.3,4.52,270.8,,
2025-12-02 00:00:00.000,18.41708333333333,16.34111111111111,16.046,16.734,133.0,2.5,20.3,4.25,247.6,,
2025-12-07 00:00:00.000,18.29125,16.289722222222224,16.104,16.727,127.9,2.7,20.3,3.61,246.4,,
2025-12-12 00:00:00.000,18.187499999999996,16.245,16.166,16.719,122.7,2.8,20.3,2.93,244.8,,
2025-12-17 00:00:00.000,18.10708333333333,16.206944444444442,16.232,16.711,117.6,3.0,20.3,2.22,242.5,,
2025-12-22 00:00:00.000,18.05083333333333,16.17666666666667,16.302,16.704,112.6,3.1,20.3,1.48,238.2,,
2025-12-27 00:00:00.000,18.01958333333333,16.154999999999998,16.375,16.696,107.5,3.2,20.3,0.75,225.8,,
2026-01-01 00:00:00.000,18.013749999999998,16.141944444444444,16.45,16.689,102.4,3.3,20.4,0.31,143.0,,
2026-01-06 00:00:00.000,18.03291666666666,16.138333333333332,16.526,16.681,97.4,3.4,20.4,0.91,088.0,,
2026-01-11 00:00:00.000,18.07708333333333,16.144166666666667,16.604,16.674,92.4,3.4,20.4,1.66,078.9,,
2026-01-16 00:00:00.000,18.14583333333333,16.15972222222222,16.682,16.666,87.4,3.4,20.4,2.43,075.2,,
2026-07-25 00:00:00.000,27.12583333333333,20.799444444444447,16.365,16.381,89.1,3.6,20.3,3.24,024.4,,
