Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-06 00:00:00.000,231.08624999999998,-20.463055555555556,17.55,18.227,130.5,2.4,23.7,3.72,289.0,1.0,281.0
2023-07-11 00:00:00.000,230.97124999999997,-20.425,17.627,18.238,125.6,2.6,23.7,3.14,290.0,1.0,281.0
2023-07-16 00:00:00.000,230.87666666666664,-20.391388888888887,17.707,18.248,120.8,2.7,23.7,2.54,291.6,1.0,281.0
2023-07-21 00:00:00.000,230.8033333333333,-20.363055555555558,17.791,18.259,115.9,2.9,23.7,1.91,294.1,1.0,281.0
2023-07-26 00:00:00.000,230.75249999999997,-20.339444444444442,17.879,18.269,111.1,3.0,23.7,1.28,299.2,1.0,281.0
2023-07-31 00:00:00.000,230.72416666666663,-20.32138888888889,17.968,18.279,106.3,3.1,23.8,0.66,314.1,1.0,281.0
2023-08-05 00:00:00.000,230.71874999999997,-20.30888888888889,18.06,18.29,101.5,3.1,23.8,0.34,029.7,1.0,281.0
2023-08-10 00:00:00.000,230.73624999999998,-20.301944444444445,18.153,18.3,96.7,3.2,23.8,0.82,081.2,1.0,281.0
2023-08-15 00:00:00.000,230.7766666666666,-20.300555555555555,18.248,18.311,92.0,3.2,23.8,1.46,091.7,1.0,280.9
2023-08-20 00:00:00.000,230.83999999999997,-20.304722222222225,18.342,18.321,87.2,3.2,23.8,2.11,095.8,1.0,280.9
2024-02-21 00:00:00.000,239.30333333333328,-22.03777777777778,18.68,18.702,89.8,3.0,23.9,1.58,106.3,,
2024-02-26 00:00:00.000,239.34624999999997,-22.05027777777778,18.604,18.712,94.8,3.0,23.9,0.9,109.7,,
2024-03-02 00:00:00.000,239.36458333333331,-22.058055555555555,18.529,18.722,99.8,3.0,23.9,0.24,132.5,,
2024-03-07 00:00:00.000,239.35916666666662,-22.061111111111114,18.455,18.732,104.8,2.9,23.9,0.49,267.5,,
2024-03-12 00:00:00.000,239.3295833333333,-22.059444444444445,18.383,18.743,109.8,2.9,23.9,1.16,276.0,,
2024-03-17 00:00:00.000,239.27624999999995,-22.053055555555556,18.313,18.753,114.8,2.8,23.8,1.82,278.3,,
2024-03-22 00:00:00.000,239.2,-22.041944444444447,18.247,18.763,119.9,2.6,23.8,2.45,279.4,,
2024-03-27 00:00:00.000,239.10249999999996,-22.02638888888889,18.184,18.773,124.9,2.5,23.8,3.06,280.1,,
2024-04-01 00:00:00.000,238.98374999999996,-22.00638888888889,18.126,18.783,130.0,2.3,23.8,3.64,280.6,,
2024-07-05 00:00:00.000,235.22791666666663,-21.179166666666667,18.245,18.974,134.7,2.2,23.8,4.07,286.6,,
2024-07-10 00:00:00.000,235.09791666666663,-21.142222222222223,18.317,18.984,129.8,2.4,23.8,3.54,287.3,,
2024-07-15 00:00:00.000,234.98666666666665,-21.109166666666667,18.394,18.994,124.9,2.5,23.9,2.98,288.3,,
2024-07-20 00:00:00.000,234.89583333333331,-21.08,18.474,19.004,120.1,2.7,23.9,2.4,289.7,,
2024-07-25 00:00:00.000,234.82541666666665,-21.05527777777778,18.559,19.014,115.2,2.8,23.9,1.8,292.1,,
2024-07-30 00:00:00.000,234.77666666666664,-21.035,18.646,19.024,110.4,2.9,23.9,1.19,296.9,,
2024-08-04 00:00:00.000,234.74999999999997,-21.019444444444442,18.736,19.034,105.6,2.9,23.9,0.59,311.8,,
2024-08-09 00:00:00.000,234.74541666666664,-21.00861111111111,18.828,19.044,100.8,3.0,23.9,0.31,037.2,,
2024-08-14 00:00:00.000,234.76333333333332,-21.003055555555555,18.921,19.054,96.0,3.0,24.0,0.82,083.1,,
2024-08-19 00:00:00.000,234.8033333333333,-21.002222222222223,19.015,19.064,91.3,3.0,24.0,1.44,092.0,,
2024-08-24 00:00:00.000,234.8658333333333,-21.00611111111111,19.109,19.074,86.5,3.0,24.0,2.06,095.5,,
2025-02-20 00:00:00.000,242.93833333333328,-22.472499999999997,19.468,19.427,86.1,2.9,24.1,1.96,103.1,,
2025-02-25 00:00:00.000,242.99583333333334,-22.485555555555557,19.392,19.436,91.1,2.9,24.1,1.3,104.5,,
2025-03-02 00:00:00.000,243.02958333333328,-22.49416666666667,19.316,19.446,96.1,2.9,24.0,0.64,108.7,,
2025-03-07 00:00:00.000,243.0395833333333,-22.499166666666667,19.24,19.456,101.1,2.9,24.0,0.09,5   206.3,,
2025-03-12 00:00:00.000,243.02666666666664,-22.5,19.166,19.465,106.1,2.8,24.0,0.68,273.0,,
2025-03-17 00:00:00.000,242.99041666666668,-22.496666666666666,19.094,19.475,111.1,2.7,24.0,1.32,276.8,,
2025-03-22 00:00:00.000,242.93208333333328,-22.489444444444445,19.025,19.485,116.1,2.6,24.0,1.95,278.1,,
2025-03-27 00:00:00.000,242.85166666666663,-22.47833333333333,18.959,19.494,121.2,2.5,24.0,2.56,278.9,,
2025-04-01 00:00:00.000,242.74999999999997,-22.46333333333333,18.897,19.504,126.2,2.4,24.0,3.14,279.4,,
2025-04-06 00:00:00.000,242.62833333333333,-22.444166666666668,18.839,19.513,131.2,2.2,23.9,3.69,279.7,,
2025-07-10 00:00:00.000,238.94999999999996,-21.71527777777778,18.979,19.695,133.7,2.1,24.0,3.86,285.0,,
2025-07-15 00:00:00.000,238.825,-21.683611111111112,19.052,19.705,128.8,2.3,24.0,3.35,285.7,,
2025-07-20 00:00:00.000,238.71916666666667,-21.654999999999998,19.129,19.714,123.9,2.5,24.0,2.81,286.6,,
2025-07-25 00:00:00.000,238.6325,-21.63,19.21,19.724,119.1,2.6,24.0,2.24,288.0,,
