Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-18 00:00:00.000,172.89416666666665,-9.599444444444446,20.638,20.63,88.2,2.7,23.6,1.43,222.4
2023-12-23 00:00:00.000,172.85166666666666,-9.630555555555556,20.578,20.656,93.2,2.7,23.6,1.75,242.7
2023-12-28 00:00:00.000,172.78916666666666,-9.652777777777779,20.519,20.682,98.2,2.7,23.6,2.2,255.9
2024-01-02 00:00:00.000,172.70708333333332,-9.666111111111112,20.46,20.708,103.3,2.6,23.6,2.73,264.5
2024-01-07 00:00:00.000,172.6058333333333,-9.670277777777777,20.404,20.734,108.3,2.6,23.6,3.28,270.3
2024-01-12 00:00:00.000,172.48541666666662,-9.664722222222222,20.349,20.76,113.4,2.5,23.6,3.85,274.6
2024-01-17 00:00:00.000,172.34666666666664,-9.649444444444445,20.298,20.786,118.5,2.4,23.6,4.4,277.9
2024-01-22 00:00:00.000,172.19041666666664,-9.624722222222223,20.251,20.812,123.6,2.3,23.6,4.94,280.4
2024-01-27 00:00:00.000,172.0183333333333,-9.59,20.208,20.837,128.6,2.1,23.6,5.45,282.5
2024-02-01 00:00:00.000,171.83166666666665,-9.546111111111111,20.17,20.863,133.7,2.0,23.6,5.92,284.3
2024-05-01 00:00:00.000,167.91875,-7.749722222222222,20.664,21.327,130.1,2.1,23.7,5.35,306.6
2024-05-06 00:00:00.000,167.7825,-7.645555555555555,20.754,21.352,125.3,2.2,23.7,4.87,308.8
2024-05-11 00:00:00.000,167.6633333333333,-7.546388888888889,20.848,21.378,120.5,2.3,23.7,4.37,311.4
2024-05-16 00:00:00.000,167.5620833333333,-7.453055555555555,20.947,21.404,115.6,2.4,23.8,3.86,314.6
2024-05-21 00:00:00.000,167.47916666666666,-7.366111111111111,21.048,21.429,110.8,2.5,23.8,3.34,318.8
2024-05-26 00:00:00.000,167.41416666666666,-7.285555555555556,21.152,21.455,106.1,2.6,23.8,2.84,324.2
2024-05-31 00:00:00.000,167.3675,-7.2122222222222225,21.259,21.48,101.3,2.7,23.8,2.37,331.8
2024-06-05 00:00:00.000,167.33874999999998,-7.146666666666667,21.366,21.506,96.6,2.7,23.8,1.94,342.8
2024-06-10 00:00:00.000,167.32874999999999,-7.088611111111111,21.475,21.531,91.8,2.7,23.8,1.62,358.7
2024-06-15 00:00:00.000,167.33625,-7.038611111111111,21.584,21.557,87.1,2.7,23.8,1.46,19.5
2024-12-17 00:00:00.000,171.64833333333334,-8.773333333333333,22.48,22.491,89.4,2.5,24.0,1.32,226.2
2024-12-22 00:00:00.000,171.60708333333332,-8.8,22.419,22.516,94.4,2.5,24.0,1.64,245.5
2024-12-27 00:00:00.000,171.54791666666665,-8.81861111111111,22.359,22.541,99.4,2.5,24.0,2.07,257.9
2025-01-01 00:00:00.000,171.47041666666664,-8.828888888888889,22.3,22.566,104.5,2.4,24.0,2.57,265.9
2025-01-06 00:00:00.000,171.37541666666664,-8.830555555555556,22.243,22.591,109.5,2.4,24.0,3.08,271.5
2025-01-11 00:00:00.000,171.26333333333332,-8.823611111111111,22.189,22.616,114.6,2.3,24.0,3.59,275.4
2025-01-16 00:00:00.000,171.13458333333332,-8.807777777777778,22.137,22.641,119.7,2.2,24.0,4.09,278.5
2025-01-21 00:00:00.000,170.99041666666665,-8.783333333333333,22.09,22.666,124.8,2.0,24.0,4.58,280.9
2025-01-26 00:00:00.000,170.83166666666665,-8.75,22.047,22.691,129.8,1.9,24.0,5.04,282.9
2025-01-31 00:00:00.000,170.65958333333333,-8.708055555555555,22.009,22.715,134.9,1.8,24.0,5.47,284.7
2025-04-26 00:00:00.000,167.23999999999998,-7.169166666666667,22.423,23.137,134.3,1.8,24.1,5.24,304.7
2025-05-01 00:00:00.000,167.10249999999996,-7.071944444444444,22.508,23.161,129.4,1.9,24.1,4.81,306.5
2025-05-06 00:00:00.000,166.98041666666666,-6.978611111111111,22.599,23.186,124.6,2.1,24.1,4.37,308.7
2025-05-11 00:00:00.000,166.87416666666667,-6.89,22.693,23.211,119.8,2.2,24.1,3.91,311.4
2025-05-16 00:00:00.000,166.78375,-6.806388888888889,22.791,23.235,114.9,2.3,24.1,3.44,314.7
2025-05-21 00:00:00.000,166.70999999999995,-6.728888888888889,22.892,23.26,110.2,2.3,24.1,2.97,319.0
2025-05-26 00:00:00.000,166.65291666666664,-6.657222222222223,22.995,23.284,105.4,2.4,24.1,2.51,324.7
2025-05-31 00:00:00.000,166.61249999999998,-6.5922222222222215,23.101,23.309,100.6,2.5,24.2,2.07,332.9
2025-06-05 00:00:00.000,166.58916666666664,-6.5344444444444445,23.208,23.334,95.9,2.5,24.2,1.69,344.7
2025-06-10 00:00:00.000,166.58249999999998,-6.483333333333333,23.316,23.358,91.2,2.5,24.2,1.42,1.7
2025-06-15 00:00:00.000,166.5920833333333,-6.439722222222223,23.423,23.383,86.5,2.5,24.2,1.31,23.5
2025-12-12 00:00:00.000,170.62666666666667,-8.04138888888889,24.319,24.259,85.3,2.3,24.4,1.1,203.1
2025-12-17 00:00:00.000,170.60375,-8.071666666666667,24.258,24.283,90.3,2.3,24.4,1.23,229.2
2025-12-22 00:00:00.000,170.56375,-8.095,24.196,24.307,95.4,2.3,24.3,1.55,247.8
2025-12-27 00:00:00.000,170.50708333333333,-8.110555555555555,24.135,24.331,100.4,2.3,24.3,1.96,259.5
2026-01-01 00:00:00.000,170.43416666666664,-8.118611111111111,24.075,24.356,105.4,2.2,24.3,2.42,267.1
2026-01-06 00:00:00.000,170.3445833333333,-8.11888888888889,24.018,24.38,110.5,2.2,24.3,2.89,272.3
2026-01-11 00:00:00.000,170.23958333333331,-8.11111111111111,23.963,24.404,115.6,2.1,24.3,3.37,276.1
2026-01-16 00:00:00.000,170.1195833333333,-8.095,23.911,24.428,120.7,2.0,24.3,3.83,279.0
2026-01-21 00:00:00.000,169.98499999999996,-8.071111111111112,23.864,24.452,125.7,1.9,24.3,4.28,281.4
2026-01-26 00:00:00.000,169.8370833333333,-8.03888888888889,23.821,24.476,130.8,1.7,24.3,4.7,283.3
2026-04-26 00:00:00.000,166.5325,-6.582222222222222,24.201,24.907,133.7,1.7,24.4,4.77,304.6
2026-05-01 00:00:00.000,166.4075,-6.493888888888889,24.286,24.93,128.9,1.8,24.4,4.38,306.4
2026-05-06 00:00:00.000,166.29625,-6.409166666666667,24.376,24.954,124.0,1.9,24.4,3.97,308.6
2026-05-11 00:00:00.000,166.19958333333332,-6.328888888888889,24.47,24.978,119.2,2.0,24.4,3.55,311.3
2026-05-16 00:00:00.000,166.11791666666664,-6.253333333333333,24.567,25.002,114.4,2.1,24.4,3.11,314.7
2026-05-21 00:00:00.000,166.05124999999998,-6.183055555555556,24.668,25.026,109.6,2.2,24.5,2.67,319.2
2026-05-26 00:00:00.000,166.0008333333333,-6.118611111111111,24.771,25.049,104.8,2.2,24.5,2.24,325.2
2026-05-31 00:00:00.000,165.96541666666664,-6.060277777777777,24.876,25.073,100.1,2.3,24.5,1.85,333.7
2026-06-05 00:00:00.000,165.94583333333333,-6.008333333333334,24.982,25.097,95.3,2.3,24.5,1.51,346.2
2026-06-10 00:00:00.000,165.94125,-5.962777777777778,25.089,25.121,90.6,2.3,24.5,1.27,4.3
2026-06-15 00:00:00.000,165.95208333333335,-5.924166666666667,25.196,25.144,85.9,2.3,24.5,1.19,27.3
2026-12-12 00:00:00.000,169.73291666666665,-7.438888888888889,26.04,25.992,86.1,2.2,24.7,1.01,206.0
2026-12-17 00:00:00.000,169.71041666666667,-7.465833333333333,25.977,26.015,91.1,2.2,24.6,1.16,231.9
2026-12-22 00:00:00.000,169.67166666666665,-7.4863888888888885,25.915,26.039,96.2,2.2,24.6,1.47,249.6
2026-12-27 00:00:00.000,169.61791666666667,-7.5,25.853,26.062,101.2,2.1,24.6,1.86,260.7
2027-01-01 00:00:00.000,169.54833333333332,-7.506388888888889,25.793,26.085,106.2,2.1,24.6,2.29,267.9
2027-01-06 00:00:00.000,169.46416666666664,-7.505277777777778,25.735,26.108,111.3,2.0,24.6,2.74,272.9
2027-01-11 00:00:00.000,169.36499999999998,-7.496944444444445,25.68,26.132,116.4,1.9,24.6,3.18,276.6
