Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-10 00:00:00.000,72.20499999999998,-46.514722222222225,18.832,18.798,86.5,3.1,,7.6,152.6
2023-08-15 00:00:00.000,72.36083333333332,-46.74444444444445,18.829,18.826,88.3,3.1,,7.61,157.4
2023-08-20 00:00:00.000,72.48874999999998,-46.98277777777778,18.825,18.854,90.1,3.1,,7.62,162.3
2023-08-25 00:00:00.000,72.58666666666664,-47.22805555555556,18.822,18.882,91.9,3.1,,7.63,167.2
2023-08-30 00:00:00.000,72.65374999999999,-47.478611111111114,18.82,18.91,93.6,3.1,,7.65,172.1
2023-09-04 00:00:00.000,72.69,-47.73277777777778,18.818,18.938,95.3,3.0,,7.68,177.0
2023-09-09 00:00:00.000,72.69333333333333,-47.98916666666667,18.818,18.966,97.0,3.0,,7.71,181.9
2023-09-14 00:00:00.000,72.66416666666665,-48.24583333333334,18.818,18.994,98.6,3.0,,7.74,186.8
2023-09-19 00:00:00.000,72.60125,-48.50111111111111,18.82,19.022,100.1,3.0,,7.77,191.8
2023-09-24 00:00:00.000,72.50458333333331,-48.75277777777778,18.824,19.05,101.5,3.0,,7.8,196.7
2023-09-29 00:00:00.000,72.37458333333332,-48.99888888888889,18.829,19.078,102.9,2.9,,7.83,201.6
2023-10-04 00:00:00.000,72.21208333333333,-49.237500000000004,18.837,19.106,104.1,2.9,,7.86,206.4
2023-10-09 00:00:00.000,72.01791666666666,-49.467222222222226,18.847,19.134,105.2,2.9,,7.88,211.3
2023-10-14 00:00:00.000,71.79208333333332,-49.68555555555555,18.859,19.161,106.2,2.9,,7.9,216.3
2023-10-19 00:00:00.000,71.53708333333331,-49.89111111111111,18.873,19.189,107.1,2.8,,7.9,221.2
2023-10-24 00:00:00.000,71.25416666666666,-50.08166666666667,18.89,19.217,107.7,2.8,,7.9,226.1
2023-10-29 00:00:00.000,70.94624999999999,-50.255833333333335,18.91,19.245,108.3,2.8,,7.89,231.0
2023-11-03 00:00:00.000,70.61583333333333,-50.41222222222222,18.933,19.273,108.6,2.8,,7.88,235.9
2023-11-08 00:00:00.000,70.26458333333332,-50.54944444444444,18.958,19.3,108.8,2.8,,7.85,240.9
2023-11-13 00:00:00.000,69.89666666666666,-50.66638888888889,18.986,19.328,108.8,2.8,,7.82,245.9
2023-11-18 00:00:00.000,69.51541666666665,-50.76138888888889,19.017,19.356,108.7,2.8,,7.77,251.0
2023-11-23 00:00:00.000,69.12416666666665,-50.83444444444444,19.05,19.383,108.3,2.8,,7.71,256.1
2023-11-28 00:00:00.000,68.72666666666666,-50.88472222222222,19.087,19.411,107.8,2.8,,7.64,261.3
2023-12-03 00:00:00.000,68.32708333333333,-50.911944444444444,19.126,19.439,107.1,2.8,,7.57,266.5
2023-12-08 00:00:00.000,67.92875,-50.91583333333333,19.167,19.466,106.3,2.8,,7.5,271.7
2023-12-13 00:00:00.000,67.53583333333331,-50.89666666666667,19.212,19.494,105.3,2.8,,7.42,277.1
2023-12-18 00:00:00.000,67.15208333333334,-50.855000000000004,19.258,19.521,104.1,2.8,,7.33,282.5
2023-12-23 00:00:00.000,66.78166666666665,-50.79111111111111,19.307,19.549,102.9,2.8,,7.24,288.0
2023-12-28 00:00:00.000,66.42708333333333,-50.70611111111111,19.357,19.577,101.5,2.8,,7.15,293.5
2024-01-02 00:00:00.000,66.0925,-50.60111111111111,19.41,19.604,100.0,2.8,,7.07,299.1
2024-01-07 00:00:00.000,65.78,-50.477222222222224,19.464,19.632,98.4,2.8,,6.99,304.8
2024-01-12 00:00:00.000,65.49208333333331,-50.33555555555556,19.52,19.659,96.7,2.8,,6.92,310.6
2024-01-17 00:00:00.000,65.23166666666665,-50.17805555555555,19.576,19.687,95.0,2.9,,6.85,316.3
2024-01-22 00:00:00.000,65.00083333333333,-50.005833333333335,19.634,19.714,93.2,2.9,,6.78,322.1
2024-01-27 00:00:00.000,64.79999999999998,-49.82138888888889,19.692,19.741,91.4,2.9,,6.74,327.9
