Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,109.83541666666665,-78.25833333333334,16.406,16.64,101.6,3.4,32.8,8.88,76.4
2023-07-06 00:00:00.000,111.24624999999999,-78.19722222222222,16.445,16.669,101.0,3.4,32.8,8.78,79.7
2023-07-11 00:00:00.000,112.65124999999999,-78.1538888888889,16.486,16.699,100.4,3.4,32.8,8.69,83.1
2023-07-16 00:00:00.000,114.04791666666665,-78.12805555555555,16.528,16.728,99.6,3.4,32.8,8.6,86.6
2023-07-21 00:00:00.000,115.43208333333332,-78.12027777777777,16.572,16.757,98.8,3.4,32.8,8.5,90.2
2023-07-26 00:00:00.000,116.79999999999998,-78.13027777777778,16.617,16.786,97.8,3.4,32.9,8.4,93.8
2023-07-31 00:00:00.000,118.14874999999999,-78.15777777777778,16.664,16.815,96.8,3.4,32.9,8.31,97.5
2023-08-05 00:00:00.000,119.47499999999998,-78.20277777777778,16.712,16.845,95.8,3.4,32.9,8.22,101.3
2023-08-10 00:00:00.000,120.77583333333332,-78.26527777777778,16.761,16.874,94.6,3.4,32.9,8.14,105.2
2023-08-15 00:00:00.000,122.0483333333333,-78.34472222222222,16.811,16.903,93.5,3.4,32.9,8.06,109.1
2023-08-20 00:00:00.000,123.28749999999998,-78.4413888888889,16.862,16.932,92.2,3.4,32.9,7.99,113.2
2023-08-25 00:00:00.000,124.48958333333331,-78.55444444444444,16.914,16.961,91.0,3.4,32.9,7.92,117.3
2023-08-30 00:00:00.000,125.65041666666666,-78.68361111111112,16.965,16.99,89.7,3.4,32.9,7.86,121.5
2023-09-04 00:00:00.000,126.76624999999999,-78.82833333333333,17.018,17.019,88.4,3.4,33.0,7.82,125.8
2023-09-09 00:00:00.000,127.83208333333333,-78.98805555555556,17.07,17.048,87.0,3.4,33.0,7.78,130.1
2023-09-14 00:00:00.000,128.8425,-79.16222222222223,17.122,17.077,85.7,3.4,33.0,7.76,134.5
2024-03-02 00:00:00.000,94.55458333333333,-82.41611111111112,18.095,18.047,85.6,3.1,33.4,8.37,338.5
2024-03-07 00:00:00.000,93.88874999999999,-82.15166666666667,18.101,18.075,86.9,3.1,33.4,8.38,344.1
