Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-20 00:00:00.000,57.60916666666667,24.272777777777776,2.171,2.326,85.8,25.7,19.3,45.71,69.9
2023-08-25 00:00:00.000,59.12166666666666,24.78111111111111,2.126,2.34,89.1,25.6,19.3,42.28,69.5
2023-08-30 00:00:00.000,60.514166666666654,25.259722222222223,2.081,2.354,92.6,25.4,19.3,38.65,68.9
2023-09-04 00:00:00.000,61.77583333333332,25.71,2.037,2.368,96.2,25.1,19.3,34.78,67.9
2023-09-09 00:00:00.000,62.89416666666666,26.1325,1.992,2.383,100.0,24.6,19.3,30.65,66.4
2023-09-14 00:00:00.000,63.85708333333333,26.52777777777778,1.949,2.398,103.9,24.0,19.2,26.27,64.2
2023-09-19 00:00:00.000,64.65208333333332,26.89611111111111,1.907,2.414,108.0,23.3,19.2,21.71,60.7
2023-09-24 00:00:00.000,65.26874999999998,27.237222222222222,1.866,2.429,112.2,22.5,19.2,17.08,54.9
2023-09-29 00:00:00.000,65.69833333333331,27.55,1.826,2.446,116.6,21.5,19.2,12.6,44.7
2023-10-04 00:00:00.000,65.93291666666667,27.833333333333332,1.789,2.462,121.3,20.3,19.2,8.79,24.0
2023-10-09 00:00:00.000,65.96625,28.084444444444443,1.755,2.479,126.1,19.0,19.2,7.24,345.4
2023-10-14 00:00:00.000,65.795,28.299166666666668,1.724,2.495,131.0,17.6,19.2,9.3,309.1
2024-01-07 00:00:00.000,52.500416666666666,26.032777777777778,2.072,2.81,130.4,15.5,20.1,5.36,173.6
2024-01-12 00:00:00.000,52.60583333333333,25.8725,2.144,2.83,125.4,16.5,20.2,6.63,130.2
2024-01-17 00:00:00.000,52.873749999999994,25.748055555555556,2.22,2.85,120.6,17.3,20.3,9.89,108.9
2024-01-22 00:00:00.000,53.294999999999995,25.65888888888889,2.299,2.869,115.9,18.0,20.4,13.56,99.1
2024-01-27 00:00:00.000,53.86,25.603611111111114,2.381,2.889,111.3,18.5,20.5,17.17,93.9
2024-02-01 00:00:00.000,54.55833333333333,25.58,2.465,2.909,106.9,18.9,20.6,20.61,90.7
2024-02-06 00:00:00.000,55.379999999999995,25.585833333333333,2.551,2.928,102.6,19.2,20.7,23.84,88.6
2024-02-11 00:00:00.000,56.31708333333333,25.61777777777778,2.638,2.948,98.4,19.3,20.8,26.86,87.2
2024-02-16 00:00:00.000,57.36041666666665,25.673055555555557,2.726,2.968,94.3,19.4,20.9,29.63,86.2
2024-02-21 00:00:00.000,58.50041666666666,25.747777777777777,2.815,2.988,90.3,19.3,21.0,32.12,85.5
2024-02-26 00:00:00.000,59.728333333333325,25.83861111111111,2.903,3.008,86.4,19.2,21.1,34.38,85.1
2024-11-02 00:00:00.000,136.33916666666667,20.668333333333333,3.85,3.925,87.0,14.6,22.9,16.05,102.1
2024-11-07 00:00:00.000,136.84999999999997,20.57027777777778,3.788,3.941,91.5,14.6,22.8,13.19,101.0
2024-11-12 00:00:00.000,137.26,20.50027777777778,3.727,3.957,96.1,14.4,22.8,10.22,99.3
2024-11-17 00:00:00.000,137.56624999999997,20.460277777777776,3.666,3.973,100.9,14.1,22.8,7.14,96.0
2024-11-22 00:00:00.000,137.76375,20.45111111111111,3.606,3.988,105.7,13.8,22.8,4.0,87.2
2024-11-27 00:00:00.000,137.84916666666666,20.473611111111108,3.547,4.004,110.7,13.3,22.8,1.39,34.3
