Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-16 00:00:00.000,251.60749999999996,0.9322222222222222,23.726,24.422,132.3,1.8,24.3,3.74,251.3,4.0,278.4
2023-07-21 00:00:00.000,251.4954166666666,0.8891666666666667,23.787,24.428,128.1,1.9,24.3,3.47,246.5,4.0,278.6
2023-07-26 00:00:00.000,251.39583333333331,0.8400000000000001,23.853,24.433,123.9,2.0,24.3,3.19,240.8,4.0,278.8
2023-07-31 00:00:00.000,251.31,0.7852777777777777,23.922,24.439,119.6,2.1,24.3,2.93,234.0,4.0,279.1
2023-08-05 00:00:00.000,251.23833333333332,0.7255555555555555,23.995,24.445,115.2,2.2,24.3,2.69,225.9,4.0,279.3
2023-08-10 00:00:00.000,251.18166666666664,0.6608333333333334,24.071,24.451,110.8,2.2,24.3,2.49,216.3,4.0,279.6
2023-08-15 00:00:00.000,251.14041666666665,0.5919444444444445,24.15,24.456,106.4,2.3,24.3,2.35,205.1,4.0,279.9
2023-08-20 00:00:00.000,251.11541666666662,0.5191666666666667,24.231,24.462,102.0,2.3,24.4,2.29,192.7,4.0,280.2
2023-08-25 00:00:00.000,251.10666666666665,0.4430555555555556,24.314,24.468,97.6,2.3,24.4,2.33,180.2,4.0,280.5
2023-08-30 00:00:00.000,251.11458333333331,0.3644444444444444,24.397,24.473,93.2,2.4,24.4,2.45,168.5,4.0,280.8
2023-09-04 00:00:00.000,251.13916666666668,0.2833333333333333,24.481,24.479,88.7,2.4,24.4,2.65,158.1,4.0,281.0
2024-03-02 00:00:00.000,257.02166666666665,-0.5113888888888889,24.733,24.683,85.9,2.3,24.4,2.72,41.1,,
2024-03-07 00:00:00.000,257.07291666666663,-0.4416666666666667,24.66,24.689,90.5,2.3,24.4,2.48,31.1,,
2024-03-12 00:00:00.000,257.1070833333333,-0.37,24.586,24.694,95.1,2.3,24.4,2.31,19.3,,
2024-03-17 00:00:00.000,257.12375,-0.29666666666666663,24.513,24.7,99.7,2.3,24.4,2.22,6.3,,
2024-03-22 00:00:00.000,257.1233333333333,-0.2227777777777778,24.441,24.706,104.3,2.2,24.4,2.24,353.2,,
2024-03-27 00:00:00.000,257.10625,-0.1486111111111111,24.371,24.711,108.8,2.2,24.4,2.35,341.0,,
2024-04-01 00:00:00.000,257.0725,-0.07472222222222222,24.304,24.717,113.4,2.1,24.4,2.54,330.3,,
2024-04-06 00:00:00.000,257.0225,-0.0016666666666666668,24.239,24.722,117.9,2.1,24.4,2.78,321.3,,
2024-04-11 00:00:00.000,256.95666666666665,0.06972222222222223,24.178,24.728,122.3,2.0,24.3,3.05,313.8,,
2024-04-16 00:00:00.000,256.8758333333333,0.1388888888888889,24.121,24.734,126.7,1.9,24.3,3.33,307.7,,
2024-04-21 00:00:00.000,256.78125,0.20527777777777778,24.068,24.739,131.0,1.8,24.3,3.61,302.6,,
2024-07-20 00:00:00.000,254.15249999999997,0.46444444444444444,24.162,24.839,130.9,1.8,24.3,3.6,248.6,,
2024-07-25 00:00:00.000,254.04666666666662,0.41750000000000004,24.225,24.845,126.7,1.9,24.4,3.34,243.5,,
2024-07-30 00:00:00.000,253.95374999999999,0.36527777777777776,24.292,24.85,122.4,2.0,24.4,3.07,237.5,,
2024-08-04 00:00:00.000,253.8745833333333,0.3080555555555555,24.362,24.856,118.1,2.1,24.4,2.81,230.3,,
2024-08-09 00:00:00.000,253.80958333333334,0.24583333333333335,24.437,24.862,113.7,2.1,24.4,2.59,221.7,,
2024-08-14 00:00:00.000,253.76,0.17944444444444443,24.514,24.867,109.3,2.2,24.4,2.41,211.5,,
2024-08-19 00:00:00.000,253.72583333333327,0.10916666666666668,24.593,24.873,104.9,2.3,24.4,2.29,200.0,,
2024-08-24 00:00:00.000,253.70791666666662,0.035833333333333335,24.675,24.878,100.5,2.3,24.4,2.26,187.7,,
2024-08-29 00:00:00.000,253.70583333333326,-0.04027777777777777,24.757,24.884,96.0,2.3,24.4,2.33,175.4,,
2024-09-03 00:00:00.000,253.7204166666666,-0.11861111111111111,24.841,24.889,91.6,2.3,24.4,2.47,164.0,,
2024-09-08 00:00:00.000,253.75124999999997,-0.1986111111111111,24.925,24.895,87.1,2.3,24.5,2.69,154.1,,
