Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-10 00:00:00.000,274.4433333333333,-45.660555555555554,11.735,12.439,132.2,3.5,28.3,7.59,297.1
2023-08-15 00:00:00.000,274.14124999999996,-45.54055555555556,11.822,12.469,127.9,3.7,28.3,6.99,302.3
2023-08-20 00:00:00.000,273.8816666666666,-45.41222222222222,11.913,12.5,123.5,3.9,28.3,6.38,308.4
2023-08-25 00:00:00.000,273.6666666666667,-45.276944444444446,12.008,12.53,119.0,4.0,28.4,5.81,315.6
2023-08-30 00:00:00.000,273.49749999999995,-45.13583333333333,12.107,12.561,114.6,4.2,28.4,5.3,324.2
2023-09-04 00:00:00.000,273.3741666666666,-44.990833333333335,12.209,12.591,110.1,4.3,28.4,4.89,334.3
2023-09-09 00:00:00.000,273.2974999999999,-44.8425,12.314,12.622,105.6,4.4,28.5,4.62,345.8
2023-09-14 00:00:00.000,273.2679166666666,-44.692499999999995,12.42,12.652,101.1,4.5,28.5,4.52,358.3
2023-09-19 00:00:00.000,273.2845833333333,-44.541666666666664,12.529,12.682,96.5,4.5,28.5,4.6,10.7
2023-09-24 00:00:00.000,273.3470833333333,-44.39111111111111,12.637,12.713,92.0,4.5,28.6,4.86,22.1
2023-09-29 00:00:00.000,273.4541666666666,-44.24194444444444,12.747,12.743,87.5,4.5,28.6,5.24,31.9
2024-04-01 00:00:00.000,288.19374999999997,-42.993611111111115,13.851,13.843,87.5,4.1,29.1,3.91,142.3
2024-04-06 00:00:00.000,288.28249999999997,-43.09916666666667,13.8,13.872,92.1,4.1,29.1,3.57,155.2
2024-04-11 00:00:00.000,288.3299999999999,-43.20944444444445,13.75,13.901,96.6,4.1,29.1,3.41,170.1
2024-04-16 00:00:00.000,288.33624999999995,-43.323055555555555,13.701,13.931,101.2,4.1,29.1,3.47,185.3
2024-04-21 00:00:00.000,288.3008333333333,-43.43944444444444,13.653,13.96,105.8,4.0,29.1,3.72,199.1
2024-04-26 00:00:00.000,288.22416666666663,-43.55722222222222,13.607,13.989,110.4,3.9,29.1,4.12,210.7
2024-05-01 00:00:00.000,288.10708333333326,-43.67527777777777,13.564,14.018,114.9,3.7,29.1,4.63,220.0
2024-05-06 00:00:00.000,287.9504166666666,-43.79277777777778,13.524,14.047,119.4,3.6,29.1,5.19,227.5
