Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,187.20874999999998,2.0919444444444446,5.11,5.161,87.2,11.3,22.7,15.73,120.7
2024-02-01 00:00:00.000,222.82916666666662,-11.501388888888888,5.805,5.844,87.4,9.7,23.5,11.04,97.6
2024-02-06 00:00:00.000,223.16875,-11.539166666666667,5.74,5.86,92.1,9.7,23.5,9.05,95.2
2024-02-11 00:00:00.000,223.44124999999997,-11.555555555555557,5.675,5.876,96.9,9.6,23.5,7.01,91.4
2024-02-16 00:00:00.000,223.64499999999998,-11.550555555555556,5.61,5.892,101.8,9.4,23.4,4.98,84.6
2024-02-21 00:00:00.000,223.7783333333333,-11.524444444444445,5.548,5.908,106.7,9.2,23.4,3.08,69.3
2024-02-26 00:00:00.000,223.8408333333333,-11.478333333333333,5.487,5.924,111.7,8.9,23.4,1.86,25.1
2024-03-02 00:00:00.000,223.8320833333333,-11.412222222222223,5.429,5.94,116.7,8.6,23.4,2.61,330.2
2024-03-07 00:00:00.000,223.75249999999997,-11.327222222222222,5.374,5.956,121.8,8.1,23.4,4.4,310.0
2024-03-12 00:00:00.000,223.60333333333332,-11.224444444444444,5.323,5.972,126.9,7.6,23.4,6.35,301.8
2024-03-17 00:00:00.000,223.38708333333332,-11.105,5.276,5.988,132.1,7.1,23.4,8.26,297.5
2024-06-15 00:00:00.000,215.30749999999995,-8.71111111111111,5.554,6.275,131.7,6.9,23.7,7.15,273.3
2024-06-20 00:00:00.000,215.09624999999997,-8.70861111111111,5.63,6.291,126.7,7.4,23.7,5.41,267.3
2024-06-25 00:00:00.000,214.94375,-8.728333333333333,5.711,6.306,121.8,7.9,23.8,3.75,255.8
2024-06-30 00:00:00.000,214.85124999999996,-8.769722222222223,5.795,6.322,117.0,8.2,23.8,2.42,229.6
2024-07-05 00:00:00.000,214.81958333333333,-8.832777777777778,5.882,6.338,112.3,8.5,23.9,2.21,180.9
2024-07-10 00:00:00.000,214.84916666666663,-8.916666666666666,5.972,6.354,107.6,8.8,23.9,3.33,148.0
2024-07-15 00:00:00.000,214.9383333333333,-9.020833333333334,6.064,6.369,103.0,8.9,24.0,4.91,134.1
2024-07-20 00:00:00.000,215.08666666666664,-9.144166666666667,6.157,6.385,98.4,9.1,24.0,6.58,127.1
2024-07-25 00:00:00.000,215.2920833333333,-9.285277777777777,6.252,6.401,93.9,9.1,24.0,8.24,123.0
2024-07-30 00:00:00.000,215.55291666666665,-9.443333333333333,6.346,6.416,89.4,9.1,24.1,9.87,120.3
2025-02-20 00:00:00.000,243.1541666666666,-17.083888888888886,7.024,7.04,86.9,8.1,24.7,8.09,92.7
2025-02-25 00:00:00.000,243.40666666666664,-17.090833333333332,6.956,7.055,91.7,8.1,24.7,6.4,90.3
2025-03-02 00:00:00.000,243.6,-17.086388888888887,6.889,7.07,96.5,8.0,24.7,4.68,86.4
2025-03-07 00:00:00.000,243.73208333333332,-17.07111111111111,6.822,7.085,101.4,7.9,24.7,2.97,78.1
2025-03-12 00:00:00.000,243.8020833333333,-17.045555555555556,6.756,7.099,106.3,7.7,24.7,1.46,51.0
2025-03-17 00:00:00.000,243.8108333333333,-17.01,6.692,7.114,111.3,7.5,24.6,1.37,332.2
2025-03-22 00:00:00.000,243.7579166666666,-16.965,6.631,7.128,116.3,7.2,24.6,2.83,301.8
2025-03-27 00:00:00.000,243.64374999999995,-16.910833333333333,6.573,7.143,121.3,6.9,24.6,4.5,293.0
2025-04-01 00:00:00.000,243.46999999999994,-16.848055555555554,6.519,7.157,126.4,6.4,24.6,6.17,288.9
2025-04-06 00:00:00.000,243.2383333333333,-16.77777777777778,6.469,7.172,131.6,6.0,24.6,7.76,286.6
2025-07-05 00:00:00.000,235.39916666666664,-15.435,6.689,7.428,133.7,5.7,24.8,7.72,272.1
2025-07-10 00:00:00.000,235.15749999999997,-15.431944444444444,6.764,7.442,128.7,6.1,24.9,6.25,269.1
2025-07-15 00:00:00.000,234.96749999999997,-15.441944444444445,6.843,7.456,123.8,6.5,24.9,4.76,264.1
2025-07-20 00:00:00.000,234.83083333333332,-15.464722222222221,6.925,7.47,118.9,6.8,24.9,3.3,254.5
2025-07-25 00:00:00.000,234.74791666666664,-15.500833333333333,7.011,7.483,114.1,7.1,25.0,2.04,231.4
2025-07-30 00:00:00.000,234.72041666666664,-15.549722222222222,7.1,7.497,109.3,7.3,25.0,1.65,180.0
2025-08-04 00:00:00.000,234.74791666666664,-15.610833333333334,7.191,7.511,104.6,7.5,25.0,2.56,142.0
2025-08-09 00:00:00.000,234.82958333333332,-15.68388888888889,7.284,7.525,99.9,7.6,25.1,3.92,127.1
2025-08-14 00:00:00.000,234.96416666666664,-15.768333333333334,7.378,7.539,95.2,7.7,25.1,5.37,120.1
2025-08-19 00:00:00.000,235.15083333333328,-15.863055555555555,7.473,7.552,90.6,7.7,25.1,6.82,116.1
2025-08-24 00:00:00.000,235.38833333333332,-15.968055555555555,7.567,7.566,86.1,7.7,25.2,8.25,113.5
2026-03-07 00:00:00.000,258.4345833333333,-19.86916666666667,8.067,8.075,86.9,7.0,25.6,6.37,88.9
2026-03-12 00:00:00.000,258.63375,-19.863055555555558,7.996,8.087,91.8,7.1,25.6,4.88,87.0
2026-03-17 00:00:00.000,258.7795833333333,-19.852222222222224,7.925,8.1,96.6,7.0,25.6,3.36,83.4
2026-03-22 00:00:00.000,258.86999999999995,-19.83722222222222,7.855,8.112,101.5,6.9,25.6,1.84,74.0
2026-03-27 00:00:00.000,258.905,-19.81833333333333,7.786,8.125,106.4,6.8,25.6,0.65,18.8
2026-04-01 00:00:00.000,258.885,-19.796111111111113,7.72,8.137,111.3,6.6,25.5,1.52,298.0
2026-04-06 00:00:00.000,258.81,-19.770833333333332,7.656,8.149,116.3,6.3,25.5,2.99,285.7
2026-04-11 00:00:00.000,258.68125,-19.7425,7.595,8.161,121.4,6.0,25.5,4.48,281.5
2026-04-16 00:00:00.000,258.49958333333325,-19.711388888888887,7.538,8.174,126.4,5.7,25.5,5.94,279.4
2026-04-21 00:00:00.000,258.2670833333333,-19.67777777777778,7.485,8.186,131.5,5.3,25.5,7.33,278.1
2026-07-20 00:00:00.000,250.77041666666662,-19.134444444444444,7.652,8.399,134.8,4.9,25.7,7.71,269.4
2026-07-25 00:00:00.000,250.52124999999998,-19.140277777777776,7.724,8.411,129.8,5.3,25.7,6.42,267.5
2026-07-30 00:00:00.000,250.31874999999997,-19.152777777777775,7.801,8.422,124.9,5.7,25.7,5.09,264.6
2026-08-04 00:00:00.000,250.16416666666666,-19.172222222222224,7.881,8.434,119.9,6.0,25.7,3.74,259.4
2026-08-09 00:00:00.000,250.05958333333334,-19.198611111111113,7.965,8.445,115.1,6.2,25.8,2.42,248.4
2026-08-14 00:00:00.000,250.00541666666666,-19.231666666666666,8.053,8.456,110.2,6.5,25.8,1.36,216.4
2026-08-19 00:00:00.000,250.00249999999997,-19.27138888888889,8.142,8.468,105.4,6.6,25.8,1.44,153.6
2026-08-24 00:00:00.000,250.05041666666665,-19.3175,8.233,8.479,100.7,6.7,25.9,2.54,125.5
2026-08-29 00:00:00.000,250.14874999999998,-19.369722222222222,8.326,8.49,96.0,6.8,25.9,3.84,115.4
2026-09-03 00:00:00.000,250.29541666666663,-19.427222222222223,8.419,8.502,91.3,6.8,25.9,5.17,110.5
2026-09-08 00:00:00.000,250.4908333333333,-19.490277777777777,8.513,8.513,86.6,6.8,26.0,6.49,107.6
2027-03-17 00:00:00.000,270.77874999999995,-21.15,8.947,8.916,85.1,6.4,26.3,5.9,86.6
2027-03-22 00:00:00.000,270.965,-21.138333333333332,8.873,8.926,89.9,6.4,26.2,4.55,85.6
2027-03-27 00:00:00.000,271.1029166666666,-21.12666666666667,8.799,8.936,94.7,6.4,26.2,3.19,83.7
2027-04-01 00:00:00.000,271.19124999999997,-21.11527777777778,8.726,8.946,99.5,6.3,26.2,1.8,79.2
2027-04-06 00:00:00.000,271.22875,-21.104166666666668,8.654,8.956,104.4,6.2,26.2,0.47,47.4
2027-04-11 00:00:00.000,271.2158333333333,-21.093888888888888,8.584,8.966,109.4,6.1,26.2,1.11,285.4
2027-04-16 00:00:00.000,271.1525,-21.084722222222222,8.516,8.976,114.3,5.8,26.2,2.48,276.1
2027-04-21 00:00:00.000,271.03999999999996,-21.07638888888889,8.451,8.985,119.3,5.6,26.2,3.84,273.5
2027-04-26 00:00:00.000,270.8795833333333,-21.069166666666668,8.39,8.995,124.3,5.3,26.2,5.16,272.2
2027-05-01 00:00:00.000,270.6720833333333,-21.06277777777778,8.332,9.005,129.4,5.0,26.1,6.44,271.5
2027-05-06 00:00:00.000,270.41999999999996,-21.05777777777778,8.28,9.015,134.4,4.6,26.1,7.66,271.0
2027-08-04 00:00:00.000,263.27,-21.129166666666666,8.466,9.183,132.6,4.7,26.3,6.92,265.9
