Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-30 00:00:00.000,61.05416666666665,50.44916666666666,16.313,16.293,87.1,3.5,28.7,4.57,14.9
2023-09-04 00:00:00.000,61.09624999999998,50.594166666666666,16.263,16.317,91.3,3.5,28.7,4.31,5.8
2023-09-09 00:00:00.000,61.09958333333333,50.73444444444444,16.214,16.341,95.5,3.5,28.7,4.13,355.7
2023-09-14 00:00:00.000,61.063749999999985,50.868611111111115,16.165,16.364,99.7,3.5,28.7,4.06,345.0
2023-09-19 00:00:00.000,60.98874999999999,50.99527777777778,16.118,16.388,103.9,3.4,28.7,4.09,334.1
2023-09-24 00:00:00.000,60.87499999999999,51.11361111111111,16.072,16.412,108.1,3.3,28.7,4.23,323.8
2023-09-29 00:00:00.000,60.72374999999998,51.222500000000004,16.029,16.435,112.3,3.2,28.7,4.45,314.3
2023-10-04 00:00:00.000,60.536666666666655,51.32055555555556,15.989,16.459,116.5,3.1,28.7,4.74,305.9
2023-10-09 00:00:00.000,60.31458333333333,51.407222222222224,15.952,16.483,120.6,3.0,28.7,5.08,298.4
2023-10-14 00:00:00.000,60.05958333333332,51.481388888888894,15.919,16.506,124.7,2.9,28.7,5.44,291.8
2023-10-19 00:00:00.000,59.774583333333325,51.541666666666664,15.89,16.53,128.6,2.7,28.7,5.8,286.0
2023-10-24 00:00:00.000,59.4625,51.587500000000006,15.866,16.554,132.4,2.5,28.7,6.15,280.8
2024-01-02 00:00:00.000,54.540833333333325,50.66361111111111,16.182,16.884,134.4,2.4,28.8,6.36,226.0
2024-01-07 00:00:00.000,54.316666666666656,50.513888888888886,16.252,16.907,130.5,2.5,28.8,6.04,220.9
2024-01-12 00:00:00.000,54.12666666666666,50.36,16.327,16.931,126.6,2.7,28.9,5.71,215.2
2024-01-17 00:00:00.000,53.97291666666666,50.203611111111115,16.406,16.954,122.4,2.8,28.9,5.38,208.9
2024-01-22 00:00:00.000,53.85666666666666,50.046388888888885,16.49,16.978,118.2,2.9,28.9,5.07,201.7
2024-01-27 00:00:00.000,53.77791666666666,49.88972222222222,16.578,17.001,113.9,3.0,28.9,4.81,193.8
2024-02-01 00:00:00.000,53.737916666666656,49.73555555555556,16.669,17.025,109.6,3.1,28.9,4.61,185.1
2024-02-06 00:00:00.000,53.735833333333325,49.58444444444444,16.763,17.048,105.2,3.2,28.9,4.48,175.7
2024-02-11 00:00:00.000,53.77208333333333,49.43805555555555,16.858,17.072,100.9,3.3,29.0,4.44,166.0
2024-02-16 00:00:00.000,53.84624999999999,49.29722222222222,16.956,17.095,96.5,3.3,29.0,4.5,156.3
