Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,217.4458333333333,-16.81222222222222,4.774,5.38,121.9,9.2,23.2,10.02,232.8
2023-07-06 00:00:00.000,217.20874999999998,-17.020833333333332,4.864,5.401,116.9,9.7,23.3,8.58,221.1
2023-07-11 00:00:00.000,217.05249999999998,-17.243055555555557,4.956,5.421,112.1,10.0,23.3,7.64,205.8
2023-07-16 00:00:00.000,216.97624999999996,-17.479444444444443,5.052,5.442,107.3,10.3,23.4,7.38,188.2
2023-07-21 00:00:00.000,216.9783333333333,-17.729999999999997,5.149,5.463,102.7,10.5,23.4,7.82,171.4
2023-07-26 00:00:00.000,217.05666666666664,-17.994722222222222,5.248,5.483,98.0,10.6,23.5,8.79,158.0
2023-07-31 00:00:00.000,217.20791666666665,-18.273055555555555,5.348,5.504,93.5,10.6,23.5,10.06,148.1
2023-08-05 00:00:00.000,217.42874999999995,-18.56416666666667,5.448,5.524,89.0,10.6,23.6,11.49,141.0
2024-02-26 00:00:00.000,246.65041666666667,-34.45305555555556,6.336,6.347,86.2,9.0,24.5,12.89,154.4
2024-03-02 00:00:00.000,246.83749999999992,-34.83916666666667,6.274,6.367,90.9,9.0,24.5,12.1,162.4
2024-03-07 00:00:00.000,246.94666666666663,-35.22166666666667,6.213,6.386,95.6,8.9,24.5,11.53,171.5
2024-03-12 00:00:00.000,246.97499999999997,-35.598888888888894,6.152,6.406,100.4,8.8,24.5,11.23,181.6
2024-03-17 00:00:00.000,246.92041666666663,-35.96944444444445,6.093,6.425,105.2,8.6,24.5,11.24,192.0
2024-03-22 00:00:00.000,246.78166666666664,-36.331388888888895,6.035,6.444,110.0,8.4,24.5,11.57,202.2
2024-03-27 00:00:00.000,246.55874999999995,-36.683055555555555,5.981,6.464,114.8,8.1,24.5,12.17,211.6
2024-04-01 00:00:00.000,246.25249999999997,-37.02194444444444,5.93,6.483,119.7,7.7,24.5,12.98,219.9
2024-04-06 00:00:00.000,245.86374999999995,-37.34583333333334,5.882,6.502,124.6,7.3,24.5,13.95,227.3
2024-04-11 00:00:00.000,245.39458333333334,-37.651944444444446,5.839,6.521,129.4,6.8,24.5,14.98,233.6
2024-04-16 00:00:00.000,244.85,-37.937777777777775,5.801,6.541,134.2,6.3,24.5,16.02,239.0
2024-07-05 00:00:00.000,233.11499999999998,-38.931666666666665,6.098,6.842,133.9,6.1,24.8,11.12,284.6
2024-07-10 00:00:00.000,232.69166666666663,-38.83694444444445,6.172,6.861,129.3,6.6,24.8,9.45,287.6
2024-07-15 00:00:00.000,232.34458333333328,-38.74166666666667,6.25,6.879,124.7,7.0,24.9,7.74,291.4
2024-07-20 00:00:00.000,232.07541666666665,-38.649166666666666,6.333,6.898,120.1,7.3,24.9,6.03,296.7
2024-07-25 00:00:00.000,231.88416666666663,-38.56194444444444,6.418,6.916,115.5,7.6,24.9,4.37,305.1
2024-07-30 00:00:00.000,231.77041666666662,-38.48222222222223,6.507,6.934,110.9,7.9,25.0,2.87,321.9
2024-08-04 00:00:00.000,231.73333333333332,-38.411944444444444,6.598,6.953,106.4,8.0,25.0,1.94,0.6
2024-08-09 00:00:00.000,231.77166666666665,-38.35333333333333,6.692,6.971,101.9,8.2,25.1,2.37,48.4
2024-08-14 00:00:00.000,231.8833333333333,-38.3075,6.786,6.989,97.4,8.3,25.1,3.66,71.4
2024-08-19 00:00:00.000,232.06541666666664,-38.27583333333333,6.881,7.008,93.0,8.3,25.1,5.15,81.8
2024-08-24 00:00:00.000,232.31499999999997,-38.25861111111111,6.977,7.026,88.6,8.3,25.2,6.66,87.5
2025-03-12 00:00:00.000,260.8379166666667,-47.17861111111111,7.686,7.72,88.3,7.4,25.8,12.21,159.5
2025-03-17 00:00:00.000,261.00999999999993,-47.56055555555555,7.626,7.737,92.7,7.4,25.8,11.79,166.8
2025-03-22 00:00:00.000,261.10374999999993,-47.94333333333333,7.567,7.754,97.1,7.3,25.8,11.53,174.6
2025-03-27 00:00:00.000,261.11625,-48.325,7.509,7.77,101.5,7.2,25.8,11.43,182.9
2025-04-01 00:00:00.000,261.0454166666666,-48.703611111111115,7.453,7.786,105.9,7.1,25.8,11.51,191.2
2025-04-06 00:00:00.000,260.8895833333333,-49.07666666666667,7.398,7.803,110.3,6.9,25.8,11.74,199.4
2025-04-11 00:00:00.000,260.6495833333333,-49.441111111111105,7.347,7.819,114.7,6.7,25.8,12.1,207.1
