Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,208.97916666666663,-0.39111111111111113,25.432,25.766,108.1,2.1,21.8,1.05,255.3,0.0,347.1
2023-07-06 00:00:00.000,208.9525,-0.40305555555555556,25.509,25.764,103.4,2.2,21.8,0.74,232.5,0.0,343.7
2023-07-11 00:00:00.000,208.93999999999997,-0.4211111111111111,25.588,25.762,98.7,2.2,21.8,0.65,193.4,0.0,341.1
2023-07-16 00:00:00.000,208.94249999999997,-0.4452777777777778,25.668,25.76,94.1,2.3,21.8,0.86,160.0,0.0,338.1
2023-07-21 00:00:00.000,208.95958333333328,-0.4747222222222222,25.748,25.757,89.4,2.3,21.8,1.22,142.8,0.0,337.1
2024-01-22 00:00:00.000,214.4208333333333,-1.9766666666666668,25.689,25.679,88.3,2.2,21.8,1.91,57.5,0.0,281.4
2024-01-27 00:00:00.000,214.46666666666664,-1.9394444444444445,25.602,25.677,93.3,2.2,21.8,1.66,43.5,0.0,280.9
2024-02-01 00:00:00.000,214.49708333333328,-1.896388888888889,25.515,25.675,98.2,2.2,21.8,1.53,25.9,0.0,280.4
2024-02-06 00:00:00.000,214.51125,-1.847777777777778,25.43,25.673,103.2,2.1,21.8,1.55,7.0,0.0,279.8
2024-02-11 00:00:00.000,214.5095833333333,-1.7941666666666665,25.346,25.671,108.2,2.1,21.7,1.71,350.2,0.0,279.1
2024-02-16 00:00:00.000,214.4920833333333,-1.7355555555555555,25.264,25.668,113.1,2.0,21.7,1.98,337.4,,
2024-02-21 00:00:00.000,214.45916666666665,-1.6727777777777777,25.186,25.666,118.1,1.9,21.7,2.29,328.0,,
2024-02-26 00:00:00.000,214.41124999999997,-1.6061111111111113,25.111,25.664,123.1,1.9,21.7,2.64,321.1,,
2024-03-02 00:00:00.000,214.34874999999997,-1.536111111111111,25.04,25.662,128.0,1.7,21.7,2.99,316.0,,
2024-03-07 00:00:00.000,214.27291666666665,-1.4630555555555556,24.974,25.66,132.9,1.6,21.7,3.33,311.9,,
2024-06-05 00:00:00.000,211.9120833333333,-0.3383333333333333,24.904,25.621,134.1,1.6,21.7,3.23,282.5,,
2024-06-10 00:00:00.000,211.8120833333333,-0.3183333333333333,24.962,25.619,129.4,1.8,21.7,2.87,280.2,,
2024-06-15 00:00:00.000,211.72374999999997,-0.3047222222222222,25.024,25.616,124.7,1.9,21.7,2.49,277.2,,
2024-06-20 00:00:00.000,211.64791666666662,-0.2975,25.09,25.614,120.0,2.0,21.7,2.09,273.2,,
2024-06-25 00:00:00.000,211.58499999999998,-0.29666666666666663,25.16,25.612,115.3,2.1,21.7,1.69,267.5,,
