Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,5.694999999999999,0.41222222222222227,10.225,10.332,93.2,5.6,21.5,3.34,93.1,0.0,81.5
2023-07-06 00:00:00.000,5.788749999999999,0.3983333333333334,10.139,10.328,97.9,5.6,21.5,2.38,106.0,0.0,81.5
2023-07-11 00:00:00.000,5.8475,0.3686111111111111,10.053,10.323,102.6,5.5,21.5,1.67,133.1,0.0,81.6
2023-07-16 00:00:00.000,5.87,0.3225,9.969,10.318,107.4,5.4,21.4,1.63,175.4,0.0,81.6
2023-07-21 00:00:00.000,5.856249999999999,0.2602777777777778,9.886,10.313,112.2,5.2,21.4,2.31,204.5,0.0,81.6
2023-07-26 00:00:00.000,5.8062499999999995,0.1822222222222222,9.807,10.309,117.0,5.0,21.4,3.28,218.3,0.0,81.6
2023-07-31 00:00:00.000,5.720833333333332,0.08888888888888888,9.731,10.304,121.9,4.8,21.3,4.32,225.5,0.0,81.7
2023-08-05 00:00:00.000,5.600833333333332,-0.019444444444444445,9.658,10.299,126.9,4.5,21.3,5.37,229.9,0.0,81.7
2023-08-10 00:00:00.000,5.447499999999999,-0.14166666666666666,9.59,10.294,131.8,4.2,21.3,6.41,232.7,0.0,81.8
2023-11-08 00:00:00.000,0.2345833333333333,-3.1294444444444447,9.491,10.204,133.9,4.0,21.2,6.81,242.0,,
2023-11-13 00:00:00.000,0.05041666666666666,-3.2280555555555557,9.551,10.199,128.7,4.3,21.3,5.71,241.6,,
2023-11-18 00:00:00.000,359.9004166666667,-3.3099999999999996,9.614,10.193,123.5,4.6,21.3,4.54,241.0,,
2023-11-23 00:00:00.000,359.7858333333333,-3.374722222222222,9.682,10.188,118.3,4.9,21.3,3.33,239.7,,
2023-11-28 00:00:00.000,359.70874999999995,-3.4219444444444442,9.754,10.183,113.2,5.1,21.3,2.09,236.6,,
2023-12-03 00:00:00.000,359.66958333333326,-3.4513888888888893,9.828,10.178,108.1,5.3,21.4,0.86,224.0,,
2023-12-08 00:00:00.000,359.6691666666666,-3.4633333333333334,9.905,10.172,103.0,5.4,21.4,0.57,99.1,,
2023-12-13 00:00:00.000,359.7074999999999,-3.4575,9.984,10.167,98.0,5.5,21.4,1.79,75.8,,
2023-12-18 00:00:00.000,359.7845833333333,-3.434444444444445,10.063,10.162,93.0,5.5,21.4,3.05,71.8,,
2023-12-23 00:00:00.000,359.9004166666667,-3.3941666666666666,10.143,10.156,88.0,5.6,21.4,4.28,70.2,,
2024-07-05 00:00:00.000,15.607916666666668,1.8302777777777777,9.916,9.933,88.1,5.9,21.4,5.08,92.8,,
2024-07-10 00:00:00.000,15.759166666666665,1.8138888888888889,9.828,9.927,92.7,5.9,21.3,4.07,100.5,,
2024-07-15 00:00:00.000,15.874583333333332,1.781111111111111,9.74,9.921,97.3,5.8,21.3,3.15,112.9,,
