Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,206.3920833333333,-34.875277777777775,3.212,3.776,116.5,13.9,23.7,9.46,342.9
2023-07-06 00:00:00.000,206.3470833333333,-34.58888888888889,3.253,3.755,112.0,14.5,23.8,8.14,3.9
2023-07-11 00:00:00.000,206.4358333333333,-34.335,3.296,3.732,107.7,15.0,23.8,8.06,28.4
2023-07-16 00:00:00.000,206.655,-34.1175,3.341,3.71,103.4,15.5,23.8,9.22,49.8
2023-07-21 00:00:00.000,207.0008333333333,-33.939166666666665,3.387,3.688,99.2,15.8,23.8,11.2,64.9
2023-07-26 00:00:00.000,207.4683333333333,-33.80166666666666,3.434,3.666,95.0,16.0,23.9,13.58,75.1
2023-07-31 00:00:00.000,208.05124999999998,-33.70583333333334,3.481,3.643,91.0,16.2,23.9,16.11,82.0
2023-08-05 00:00:00.000,208.74458333333334,-33.651111111111106,3.528,3.62,87.0,16.3,23.9,18.67,86.8
2024-05-16 00:00:00.000,340.3895833333333,-34.26722222222222,2.021,2.215,87.1,27.1,22.0,59.3,73.9
2024-05-21 00:00:00.000,342.6504166666666,-33.72,1.952,2.193,89.6,27.5,21.9,57.83,73.5
2024-05-26 00:00:00.000,344.83208333333334,-33.17361111111111,1.883,2.171,92.1,27.8,21.8,56.17,73.1
2024-05-31 00:00:00.000,346.92833333333334,-32.630833333333335,1.816,2.15,94.6,28.0,21.7,54.28,72.6
2024-06-05 00:00:00.000,348.92999999999995,-32.09527777777778,1.749,2.129,97.2,28.2,21.6,52.1,72.2
2024-06-10 00:00:00.000,350.8283333333333,-31.56833333333333,1.683,2.109,99.8,28.3,21.5,49.64,71.6
2024-06-15 00:00:00.000,352.61291666666665,-31.05138888888889,1.619,2.089,102.5,28.3,21.4,46.91,70.9
2024-06-20 00:00:00.000,354.2745833333333,-30.545,1.556,2.07,105.3,28.3,21.3,43.91,70.0
2024-06-25 00:00:00.000,355.80208333333326,-30.049166666666668,1.494,2.052,108.1,28.1,21.2,40.58,68.7
2024-06-30 00:00:00.000,357.1816666666666,-29.564444444444444,1.433,2.034,111.1,27.8,21.1,36.86,67.0
2024-07-05 00:00:00.000,358.3979166666666,-29.09,1.375,2.016,114.1,27.4,20.9,32.76,64.5
2024-07-10 00:00:00.000,359.4329166666666,-28.62361111111111,1.318,2.0,117.3,26.9,20.8,28.38,60.6
2024-07-15 00:00:00.000,0.27083333333333326,-28.159444444444443,1.263,1.984,120.6,26.2,20.7,23.9,54.3
2024-07-20 00:00:00.000,0.8949999999999999,-27.691111111111113,1.21,1.969,124.1,25.3,20.5,19.66,43.8
2024-07-25 00:00:00.000,1.2891666666666663,-27.21,1.16,1.955,127.8,24.3,20.4,16.4,26.3
2024-07-30 00:00:00.000,1.4341666666666664,-26.70722222222222,1.113,1.941,131.6,23.0,20.3,15.54,1.5
2024-10-23 00:00:00.000,342.44791666666663,-4.707222222222223,1.039,1.86,132.2,23.3,20.0,51.28,354.1
2024-10-28 00:00:00.000,342.3991666666666,-3.031388888888889,1.082,1.864,127.8,24.9,20.2,49.57,2.6
2024-11-02 00:00:00.000,342.5958333333333,-1.406111111111111,1.129,1.87,123.5,26.3,20.3,48.91,11.1
2024-11-07 00:00:00.000,343.0220833333333,0.16916666666666666,1.179,1.877,119.5,27.4,20.4,49.22,19.1
2024-11-12 00:00:00.000,343.6604166666666,1.696388888888889,1.232,1.884,115.6,28.3,20.6,50.26,26.1
