Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,216.68874999999997,-4.421111111111111,6.035,6.556,116.8,8.0,24.1,6.94,207.2
2023-07-06 00:00:00.000,216.61166666666665,-4.635833333333333,6.121,6.571,112.1,8.2,24.1,6.86,192.0
2023-07-11 00:00:00.000,216.5933333333333,-4.868055555555556,6.209,6.586,107.5,8.5,24.2,7.22,177.5
2023-07-16 00:00:00.000,216.6325,-5.116388888888888,6.3,6.602,102.9,8.6,24.2,7.95,165.1
2023-07-21 00:00:00.000,216.7295833333333,-5.38,6.392,6.617,98.4,8.7,24.2,8.95,155.2
2023-07-26 00:00:00.000,216.88291666666663,-5.6577777777777785,6.485,6.632,93.9,8.8,24.3,10.09,147.6
2023-07-31 00:00:00.000,217.09124999999997,-5.947777777777778,6.579,6.647,89.5,8.8,24.3,11.31,141.7
2023-08-05 00:00:00.000,217.3520833333333,-6.2491666666666665,6.673,6.663,85.1,8.7,24.4,12.55,137.1
2024-02-21 00:00:00.000,242.7804166666666,-16.87777777777778,7.256,7.281,87.5,7.8,24.9,7.68,110.7
2024-02-26 00:00:00.000,243.00208333333327,-16.96361111111111,7.189,7.297,92.3,7.8,24.9,6.06,113.7
2024-03-02 00:00:00.000,243.16624999999993,-17.040000000000003,7.122,7.313,97.2,7.7,24.9,4.43,119.1
2024-03-07 00:00:00.000,243.27166666666662,-17.107222222222223,7.056,7.328,102.1,7.6,24.9,2.87,131.2
2024-03-12 00:00:00.000,243.31666666666663,-17.16611111111111,6.991,7.344,107.0,7.4,24.9,1.69,165.5
2024-03-17 00:00:00.000,243.30124999999995,-17.21638888888889,6.929,7.359,112.0,7.2,24.9,1.91,223.2
2024-03-22 00:00:00.000,243.2258333333333,-17.25888888888889,6.869,7.375,117.0,6.9,24.9,3.22,248.8
2024-03-27 00:00:00.000,243.09208333333328,-17.29416666666667,6.812,7.39,122.1,6.6,24.9,4.76,258.5
2024-04-01 00:00:00.000,242.9008333333333,-17.322222222222223,6.759,7.406,127.2,6.2,24.8,6.32,263.2
2024-04-06 00:00:00.000,242.65416666666664,-17.343888888888888,6.711,7.421,132.3,5.7,24.8,7.84,265.9
2024-07-05 00:00:00.000,234.76749999999998,-17.511944444444445,6.966,7.701,133.4,5.5,25.1,7.84,258.6
2024-07-10 00:00:00.000,234.52374999999995,-17.56833333333333,7.043,7.716,128.5,5.9,25.1,6.52,253.6
2024-07-15 00:00:00.000,234.33083333333332,-17.634722222222223,7.124,7.732,123.5,6.3,25.1,5.23,245.7
2024-07-20 00:00:00.000,234.1908333333333,-17.711666666666666,7.208,7.747,118.7,6.6,25.2,4.07,232.9
2024-07-25 00:00:00.000,234.10374999999996,-17.798611111111114,7.296,7.762,113.8,6.9,25.2,3.26,212.0
2024-07-30 00:00:00.000,234.06999999999996,-17.895833333333332,7.387,7.778,109.0,7.1,25.3,3.07,183.7
2024-08-04 00:00:00.000,234.08999999999997,-18.003055555555555,7.48,7.793,104.3,7.2,25.3,3.63,158.4
2024-08-09 00:00:00.000,234.1633333333333,-18.12027777777778,7.575,7.809,99.6,7.4,25.3,4.64,142.1
2024-08-14 00:00:00.000,234.28916666666666,-18.247222222222224,7.671,7.824,95.0,7.4,25.4,5.85,132.4
2024-08-19 00:00:00.000,234.46625,-18.383055555555558,7.768,7.839,90.3,7.4,25.4,7.13,126.2
2024-08-24 00:00:00.000,234.69291666666663,-18.5275,7.864,7.855,85.8,7.4,25.4,8.41,122.0
2025-03-07 00:00:00.000,256.90374999999995,-24.889444444444443,8.42,8.447,88.2,6.7,25.9,6.24,120.6
2025-03-12 00:00:00.000,257.0745833333333,-24.99388888888889,8.351,8.462,93.0,6.7,25.9,4.99,128.2
2025-03-17 00:00:00.000,257.1916666666666,-25.095,8.283,8.476,97.9,6.7,25.9,3.87,140.6
2025-03-22 00:00:00.000,257.25499999999994,-25.193333333333335,8.215,8.491,102.8,6.6,25.9,3.05,161.5
2025-03-27 00:00:00.000,257.2629166666666,-25.28805555555556,8.149,8.506,107.7,6.4,25.9,2.84,190.8
2025-04-01 00:00:00.000,257.2158333333333,-25.379166666666666,8.086,8.521,112.7,6.2,25.8,3.36,217.1
2025-04-06 00:00:00.000,257.11375,-25.46638888888889,8.025,8.536,117.7,6.0,25.8,4.33,233.7
2025-04-11 00:00:00.000,256.95874999999995,-25.549722222222226,7.967,8.551,122.7,5.7,25.8,5.47,243.6
2025-04-16 00:00:00.000,256.7520833333333,-25.628611111111113,7.914,8.566,127.8,5.3,25.8,6.67,249.8
2025-04-21 00:00:00.000,256.49625,-25.702777777777776,7.865,8.58,132.9,4.9,25.8,7.86,254.1
2025-07-20 00:00:00.000,248.88875,-26.16611111111111,8.111,8.844,133.7,4.8,26.0,7.09,269.1
2025-07-25 00:00:00.000,248.64874999999995,-26.171111111111113,8.187,8.859,128.8,5.1,26.0,5.84,268.1
2025-07-30 00:00:00.000,248.45625,-26.179166666666667,8.268,8.873,123.8,5.5,26.1,4.53,266.3
2025-08-04 00:00:00.000,248.31291666666664,-26.190833333333334,8.352,8.888,119.0,5.7,26.1,3.21,262.6
2025-08-09 00:00:00.000,248.22,-26.206944444444442,8.44,8.902,114.1,6.0,26.1,1.91,253.4
2025-08-14 00:00:00.000,248.17708333333331,-26.2275,8.531,8.916,109.3,6.2,26.2,0.84,214.0
2025-08-19 00:00:00.000,248.185,-26.253055555555555,8.624,8.931,104.5,6.3,26.2,1.23,133.5
2025-08-24 00:00:00.000,248.24374999999998,-26.284166666666668,8.718,8.945,99.8,6.4,26.2,2.47,114.2
2025-08-29 00:00:00.000,248.35249999999996,-26.320833333333333,8.814,8.96,95.0,6.4,26.2,3.78,108.2
2025-09-03 00:00:00.000,248.51041666666663,-26.363055555555558,8.911,8.974,90.4,6.5,26.3,5.07,105.4
2025-09-08 00:00:00.000,248.71583333333328,-26.410833333333333,9.007,8.988,85.7,6.4,26.3,6.33,103.9
2026-03-17 00:00:00.000,268.80541666666664,-29.95138888888889,9.519,9.52,87.1,6.0,26.7,5.9,124.5
2026-03-22 00:00:00.000,268.96791666666667,-30.063333333333333,9.449,9.534,91.9,6.0,26.7,4.91,133.4
2026-03-27 00:00:00.000,269.0804166666666,-30.176111111111112,9.379,9.547,96.7,6.0,26.7,4.08,146.3
2026-04-01 00:00:00.000,269.1425,-30.289722222222224,9.31,9.561,101.6,5.9,26.6,3.54,164.4
