Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-19 00:00:00.000,116.78083333333332,13.388333333333334,9.648,9.679,88.8,5.9,22.3,5.85,149.6,,
2023-10-24 00:00:00.000,116.86041666666665,13.222777777777777,9.57,9.684,93.6,5.9,22.3,5.16,161.0,,
2023-10-29 00:00:00.000,116.89625,13.063333333333334,9.493,9.689,98.5,5.8,22.3,4.71,175.2,,
2023-11-03 00:00:00.000,116.88708333333332,12.91,9.417,9.695,103.4,5.7,22.3,4.59,191.5,,
2023-11-08 00:00:00.000,116.83333333333331,12.76388888888889,9.342,9.7,108.4,5.6,22.2,4.82,207.6,,
2023-11-13 00:00:00.000,116.73458333333332,12.625555555555556,9.27,9.705,113.4,5.4,22.2,5.37,221.3,,
2023-11-18 00:00:00.000,116.59166666666665,12.495555555555555,9.2,9.711,118.5,5.1,22.2,6.13,232.0,,
2023-11-23 00:00:00.000,116.40499999999999,12.374444444444444,9.135,9.716,123.6,4.9,22.2,7.01,240.1,,
2023-11-28 00:00:00.000,116.1775,12.2625,9.073,9.721,128.7,4.5,22.1,7.94,246.1,,
2023-12-03 00:00:00.000,115.91041666666666,12.16,9.017,9.726,133.9,4.2,22.1,8.88,250.7,,
2024-02-26 00:00:00.000,109.3825,11.732777777777779,9.125,9.814,131.9,4.3,22.1,7.23,274.5,,
2024-03-02 00:00:00.000,109.15708333333332,11.751944444444444,9.193,9.819,126.8,4.6,22.2,6.05,275.5,,
2024-03-07 00:00:00.000,108.97291666666665,11.771111111111113,9.266,9.824,121.7,4.9,22.2,4.82,276.7,,
2024-03-12 00:00:00.000,108.83208333333332,11.78888888888889,9.343,9.829,116.7,5.2,22.2,3.54,278.4,,
2024-03-17 00:00:00.000,108.73499999999999,11.805000000000001,9.422,9.834,111.7,5.4,22.3,2.24,281.4,,
2024-03-22 00:00:00.000,108.68208333333332,11.818333333333333,9.505,9.839,106.8,5.6,22.3,0.97,291.3,,
2024-03-27 00:00:00.000,108.67333333333332,11.828333333333333,9.59,9.844,101.9,5.7,22.3,0.46,58.6,,
2024-04-01 00:00:00.000,108.70875,11.834166666666667,9.676,9.849,97.1,5.8,22.4,1.67,86.3,,
2024-04-06 00:00:00.000,108.78666666666665,11.835277777777778,9.763,9.854,92.3,5.8,22.4,2.92,90.8,,
2024-04-11 00:00:00.000,108.90708333333332,11.831111111111111,9.85,9.859,87.6,5.8,22.4,4.15,92.9,,
2024-10-28 00:00:00.000,124.66333333333333,5.885,10.01,10.045,89.2,5.7,22.5,6.57,160.4,,
