Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-01-07 00:00:00.000,182.4975,-37.52166666666667,5.283,5.328,87.3,10.6,16.4,14.49,133.4
2024-01-12 00:00:00.000,182.90166666666664,-37.83833333333334,5.203,5.314,91.1,10.7,16.3,12.5,136.2
2024-01-17 00:00:00.000,183.22666666666663,-38.12222222222222,5.124,5.301,95.0,10.7,16.3,10.44,139.9
2024-01-22 00:00:00.000,183.47166666666666,-38.36888888888889,5.045,5.289,99.0,10.6,16.2,8.32,144.8
2024-01-27 00:00:00.000,183.6345833333333,-38.57416666666667,4.967,5.276,102.9,10.5,16.2,6.2,152.5
2024-02-01 00:00:00.000,183.71583333333328,-38.73388888888889,4.891,5.264,107.0,10.3,16.2,4.17,167.0
2024-02-06 00:00:00.000,183.7154166666666,-38.84305555555556,4.817,5.251,111.0,10.1,16.1,2.65,201.2
2024-02-11 00:00:00.000,183.6345833333333,-38.89722222222222,4.745,5.24,115.0,9.8,16.1,2.89,255.1
2024-02-16 00:00:00.000,183.4775,-38.89138888888889,4.676,5.228,119.1,9.5,16.0,4.65,283.8
2024-02-21 00:00:00.000,183.24958333333328,-38.82194444444445,4.611,5.216,123.1,9.1,16.0,6.83,296.7
2024-02-26 00:00:00.000,182.95708333333332,-38.68583333333333,4.55,5.205,127.0,8.7,16.0,9.11,304.2
2024-03-02 00:00:00.000,182.60875,-38.480000000000004,4.492,5.194,130.8,8.3,15.9,11.39,309.5
2024-03-07 00:00:00.000,182.21249999999998,-38.202222222222225,4.44,5.184,134.4,7.9,15.9,13.61,313.8
2024-05-11 00:00:00.000,178.00041666666664,-29.3375,4.325,5.069,133.1,8.4,15.7,25.65,1.9
2024-05-16 00:00:00.000,178.07333333333332,-28.489444444444445,4.36,5.062,129.3,8.9,15.7,25.39,6.7
2024-05-21 00:00:00.000,178.22541666666666,-27.65888888888889,4.401,5.055,125.4,9.4,15.8,25.11,11.7
2024-05-26 00:00:00.000,178.45624999999998,-26.851944444444445,4.447,5.049,121.4,9.9,15.8,24.86,16.9
2024-05-31 00:00:00.000,178.76375,-26.074444444444445,4.497,5.043,117.3,10.3,15.8,24.67,22.2
2024-06-05 00:00:00.000,179.14666666666665,-25.330555555555556,4.551,5.037,113.2,10.7,15.8,24.56,27.6
2024-06-10 00:00:00.000,179.60249999999996,-24.62472222222222,4.608,5.032,109.0,11.0,15.8,24.56,33.1
2024-06-15 00:00:00.000,180.12875,-23.959722222222222,4.669,5.026,104.9,11.3,15.9,24.67,38.5
2024-06-20 00:00:00.000,180.72166666666666,-23.337777777777777,4.731,5.021,100.8,11.5,15.9,24.91,43.7
2024-06-25 00:00:00.000,181.37749999999997,-22.759722222222223,4.796,5.017,96.7,11.6,15.9,25.27,48.7
2024-06-30 00:00:00.000,182.09291666666664,-22.22611111111111,4.863,5.012,92.6,11.7,15.9,25.74,53.4
2024-07-05 00:00:00.000,182.86499999999998,-21.736944444444447,4.931,5.008,88.5,11.7,16.0,26.31,57.8
2025-02-10 00:00:00.000,231.70999999999998,-17.073888888888888,5.068,5.121,87.5,11.1,16.1,19.15,56.2
2025-02-15 00:00:00.000,232.22833333333332,-16.7025,4.997,5.13,92.2,11.1,16.1,18.07,49.9
2025-02-20 00:00:00.000,232.67125,-16.298055555555557,4.926,5.139,96.9,11.0,16.1,17.18,42.7
2025-02-25 00:00:00.000,233.0358333333333,-15.860277777777778,4.856,5.149,101.7,10.9,16.0,16.55,34.5
2025-03-02 00:00:00.000,233.32083333333333,-15.389166666666666,4.788,5.158,106.5,10.6,16.0,16.24,25.8
2025-03-07 00:00:00.000,233.52416666666664,-14.885277777777777,4.723,5.168,111.4,10.3,16.0,16.29,16.8
2025-03-12 00:00:00.000,233.64583333333331,-14.349722222222223,4.66,5.179,116.4,9.9,16.0,16.7,8.1
2025-03-17 00:00:00.000,233.6870833333333,-13.78361111111111,4.6,5.189,121.4,9.4,16.0,17.42,0.1
2025-03-22 00:00:00.000,233.64874999999998,-13.189166666666667,4.545,5.2,126.5,8.9,15.9,18.39,352.9
2025-03-27 00:00:00.000,233.53291666666664,-12.568055555555555,4.495,5.211,131.6,8.2,15.9,19.53,346.7
2025-06-20 00:00:00.000,226.59249999999997,-2.317222222222222,4.676,5.435,134.3,7.7,16.2,12.9,326.5
2025-06-25 00:00:00.000,226.38541666666666,-1.9802777777777778,4.747,5.45,129.5,8.3,16.2,10.84,330.9
2025-06-30 00:00:00.000,226.2420833333333,-1.6852777777777779,4.822,5.465,124.7,8.8,16.3,8.88,338.0
2025-07-05 00:00:00.000,226.16416666666663,-1.4308333333333334,4.902,5.481,120.0,9.2,16.3,7.16,349.2
2025-07-10 00:00:00.000,226.15291666666664,-1.2155555555555555,4.984,5.497,115.4,9.6,16.4,5.94,6.4
2025-07-15 00:00:00.000,226.20791666666665,-1.0366666666666668,5.07,5.513,110.8,9.9,16.4,5.51,28.7
2025-07-20 00:00:00.000,226.32874999999999,-0.8925,5.158,5.529,106.3,10.2,16.5,6.0,50.3
2025-07-25 00:00:00.000,226.51499999999996,-0.7805555555555556,5.247,5.545,101.8,10.3,16.5,7.18,66.1
2025-07-30 00:00:00.000,226.76583333333332,-0.6980555555555555,5.339,5.562,97.4,10.4,16.6,8.72,76.3
2025-08-04 00:00:00.000,227.07916666666662,-0.6419444444444444,5.431,5.579,93.1,10.5,16.6,10.39,82.8
2025-08-09 00:00:00.000,227.45208333333332,-0.6097222222222222,5.523,5.596,88.9,10.4,16.7,12.09,87.0
2026-03-07 00:00:00.000,261.58875,5.7636111111111115,6.436,6.446,86.2,8.8,17.6,20.49,33.6
2026-03-12 00:00:00.000,261.9383333333333,6.339722222222222,6.388,6.469,90.2,8.8,17.6,19.91,28.6
