Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-16 00:00:00.000,10.035833333333331,38.652499999999996,17.075,17.06,87.5,3.4,28.0,3.73,351.3
2023-07-21 00:00:00.000,9.997499999999999,38.77027777777778,17.03,17.087,91.5,3.4,28.0,3.58,340.2
2023-07-26 00:00:00.000,9.932083333333333,38.87694444444445,16.984,17.113,95.6,3.4,28.0,3.55,328.5
2023-07-31 00:00:00.000,9.839166666666666,38.971944444444446,16.94,17.139,99.6,3.3,28.0,3.63,317.0
2023-08-05 00:00:00.000,9.719999999999999,39.05416666666667,16.896,17.165,103.7,3.3,28.0,3.82,306.3
2023-08-10 00:00:00.000,9.575,39.1225,16.855,17.191,107.8,3.2,28.0,4.1,296.7
2023-08-15 00:00:00.000,9.405833333333332,39.17666666666666,16.815,17.217,111.8,3.1,28.0,4.43,288.3
2023-08-20 00:00:00.000,9.21375,39.215,16.779,17.243,115.8,3.0,28.0,4.81,281.0
2023-08-25 00:00:00.000,9.000416666666665,39.23777777777778,16.745,17.269,119.7,2.9,28.0,5.21,274.7
2023-08-30 00:00:00.000,8.767916666666666,39.243611111111115,16.716,17.295,123.6,2.8,28.0,5.61,269.3
2023-09-04 00:00:00.000,8.518333333333333,39.23277777777778,16.69,17.321,127.4,2.7,28.0,6.0,264.5
2023-09-09 00:00:00.000,8.254166666666666,39.205000000000005,16.67,17.347,131.0,2.5,28.0,6.39,260.1
2023-09-14 00:00:00.000,7.977916666666665,39.15972222222222,16.654,17.373,134.5,2.4,28.0,6.74,256.1
2023-11-18 00:00:00.000,4.618333333333332,37.27583333333333,17.004,17.71,134.4,2.3,28.1,7.13,212.2
2023-11-23 00:00:00.000,4.471666666666666,37.07416666666667,17.074,17.736,130.8,2.4,28.2,6.85,207.9
2023-11-28 00:00:00.000,4.351249999999999,36.8725,17.15,17.761,127.0,2.5,28.2,6.56,203.1
2023-12-03 00:00:00.000,4.257083333333332,36.6725,17.23,17.787,123.1,2.7,28.2,6.26,198.0
2023-12-08 00:00:00.000,4.190416666666667,36.475833333333334,17.315,17.813,119.0,2.8,28.2,5.97,192.3
2023-12-13 00:00:00.000,4.152083333333333,36.28388888888889,17.403,17.839,114.8,2.9,28.2,5.69,186.0
2023-12-18 00:00:00.000,4.141666666666666,36.09861111111111,17.495,17.864,110.5,3.0,28.2,5.45,179.0
2023-12-23 00:00:00.000,4.159583333333332,35.92111111111111,17.59,17.89,106.2,3.0,28.3,5.25,171.6
2023-12-28 00:00:00.000,4.204999999999999,35.75277777777778,17.687,17.916,101.9,3.1,28.3,5.11,163.7
2024-01-02 00:00:00.000,4.277083333333333,35.594722222222224,17.786,17.941,97.5,3.1,28.3,5.04,155.5
2024-01-07 00:00:00.000,4.375833333333333,35.4475,17.886,17.967,93.2,3.1,28.3,5.04,147.2
