Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,220.6308333333333,0.8822222222222222,2.175,2.801,118.1,18.7,16.8,34.36,178.7
2023-07-06 00:00:00.000,220.72624999999996,-0.26555555555555554,2.237,2.81,114.1,19.3,16.9,34.83,171.9
2023-07-11 00:00:00.000,220.95583333333332,-1.4149999999999998,2.302,2.819,110.2,19.8,17.0,35.58,165.6
2023-07-16 00:00:00.000,221.31499999999997,-2.5613888888888887,2.369,2.829,106.3,20.2,17.1,36.55,159.8
2023-07-21 00:00:00.000,221.79791666666665,-3.7,2.439,2.839,102.5,20.5,17.1,37.7,154.4
2023-07-26 00:00:00.000,222.39916666666664,-4.827222222222222,2.511,2.849,98.8,20.6,17.2,38.94,149.7
2023-07-31 00:00:00.000,223.11124999999998,-5.939722222222223,2.584,2.86,95.1,20.7,17.3,40.22,145.4
2023-08-05 00:00:00.000,223.92624999999995,-7.034722222222222,2.658,2.871,91.5,20.7,17.3,41.52,141.7
2023-08-10 00:00:00.000,224.83874999999995,-8.110555555555555,2.734,2.882,88.0,20.6,17.4,42.83,138.3
2024-04-21 00:00:00.000,310.00749999999994,-32.299166666666665,3.609,3.698,87.2,15.7,18.6,26.26,115.6
2024-04-26 00:00:00.000,310.8937499999999,-32.69611111111111,3.555,3.716,91.3,15.7,18.5,24.55,120.5
2024-05-01 00:00:00.000,311.6812499999999,-33.13,3.502,3.735,95.5,15.6,18.5,22.96,126.3
2024-05-06 00:00:00.000,312.3641666666666,-33.60277777777778,3.449,3.753,99.7,15.4,18.5,21.56,133.2
2024-05-11 00:00:00.000,312.93666666666667,-34.11416666666667,3.398,3.771,104.0,15.1,18.5,20.43,141.2
2024-05-16 00:00:00.000,313.3929166666666,-34.66416666666667,3.348,3.79,108.4,14.7,18.4,19.67,150.2
2024-05-21 00:00:00.000,313.72875,-35.25111111111111,3.3,3.808,112.8,14.2,18.4,19.34,159.7
2024-05-26 00:00:00.000,313.94,-35.87222222222222,3.256,3.827,117.2,13.6,18.4,19.45,169.4
2024-05-31 00:00:00.000,314.0229166666666,-36.524166666666666,3.214,3.845,121.7,13.0,18.4,19.98,178.8
2024-06-05 00:00:00.000,313.9729166666666,-37.20194444444445,3.176,3.863,126.2,12.2,18.4,20.86,187.7
2024-06-10 00:00:00.000,313.78875,-37.89972222222222,3.143,3.882,130.7,11.4,18.4,21.97,195.7
2024-08-29 00:00:00.000,300.8925,-44.756388888888885,3.423,4.173,132.6,10.3,18.7,12.18,277.2
2024-09-03 00:00:00.000,300.38749999999993,-44.67944444444444,3.492,4.191,128.2,10.9,18.8,9.9,288.0
2024-09-08 00:00:00.000,300.01124999999996,-44.55444444444444,3.564,4.209,123.8,11.5,18.8,7.96,303.6
2024-09-13 00:00:00.000,299.7675,-44.3875,3.641,4.227,119.4,12.0,18.9,6.75,325.7
2024-09-18 00:00:00.000,299.65624999999994,-44.18444444444444,3.72,4.245,115.1,12.4,18.9,6.66,351.5
2024-09-23 00:00:00.000,299.67499999999995,-43.95,3.802,4.263,110.8,12.7,19.0,7.66,13.5
2024-09-28 00:00:00.000,299.8208333333333,-43.689166666666665,3.887,4.281,106.5,13.0,19.0,9.35,28.9
2024-10-03 00:00:00.000,300.0895833333333,-43.40555555555555,3.973,4.298,102.2,13.2,19.1,11.36,39.1
2024-10-08 00:00:00.000,300.47624999999994,-43.1025,4.061,4.316,98.1,13.3,19.2,13.48,46.1
2024-10-13 00:00:00.000,300.97416666666663,-42.78333333333333,4.15,4.334,93.9,13.3,19.2,15.59,51.1
2024-10-18 00:00:00.000,301.5758333333333,-42.450833333333335,4.239,4.351,89.8,13.2,19.3,17.63,54.8
2024-10-23 00:00:00.000,302.27374999999995,-42.10666666666667,4.328,4.369,85.8,13.1,19.3,19.6,57.7
2025-05-31 00:00:00.000,354.9395833333333,-30.95611111111111,5.026,5.084,87.5,11.5,20.0,18.01,113.2
2025-06-05 00:00:00.000,355.54875,-31.212777777777777,4.971,5.099,91.5,11.5,20.0,16.9,119.3
2025-06-10 00:00:00.000,356.08666666666664,-31.508055555555554,4.917,5.114,95.4,11.4,20.0,15.93,126.3
