Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-01-12 00:00:00.000,198.1133333333333,-21.090833333333332,4.402,4.447,86.2,12.7,22.2,15.15,141.0
2024-01-17 00:00:00.000,198.40916666666664,-21.469166666666666,4.347,4.47,90.8,12.7,22.2,12.97,147.3
2024-01-22 00:00:00.000,198.61374999999995,-21.8175,4.291,4.493,95.5,12.6,22.2,10.91,156.1
2024-01-27 00:00:00.000,198.72499999999997,-22.13361111111111,4.236,4.516,100.2,12.4,22.2,9.14,168.8
2024-02-01 00:00:00.000,198.74041666666662,-22.41472222222222,4.182,4.538,105.0,12.1,22.2,7.94,186.7
2024-02-06 00:00:00.000,198.6583333333333,-22.65833333333333,4.13,4.561,109.9,11.7,22.2,7.63,208.4
2024-02-11 00:00:00.000,198.47791666666666,-22.861111111111114,4.08,4.583,114.8,11.3,22.2,8.36,229.3
2024-02-16 00:00:00.000,198.2008333333333,-23.020555555555553,4.033,4.605,119.8,10.7,22.2,9.86,245.4
2024-02-21 00:00:00.000,197.82999999999998,-23.134444444444444,3.99,4.627,124.9,10.1,22.2,11.79,256.7
2024-02-26 00:00:00.000,197.37041666666667,-23.200833333333332,3.951,4.649,129.9,9.4,22.2,13.9,264.8
2024-05-21 00:00:00.000,186.38166666666663,-18.690277777777776,4.276,5.005,131.6,8.7,22.6,12.12,324.1
2024-05-26 00:00:00.000,186.17374999999998,-18.375833333333333,4.353,5.025,126.8,9.3,22.7,10.2,332.3
2024-05-31 00:00:00.000,186.04874999999998,-18.08888888888889,4.434,5.045,122.0,9.8,22.8,8.51,343.8
2024-06-05 00:00:00.000,186.00666666666663,-17.83222222222222,4.518,5.064,117.3,10.3,22.8,7.23,359.7
2024-06-10 00:00:00.000,186.04583333333332,-17.6075,4.606,5.084,112.6,10.6,22.9,6.63,19.9
2024-06-15 00:00:00.000,186.16375,-17.416666666666668,4.696,5.103,108.1,10.9,22.9,6.86,40.6
2024-06-20 00:00:00.000,186.35625,-17.26,4.788,5.123,103.5,11.1,23.0,7.78,57.5
2024-06-25 00:00:00.000,186.6208333333333,-17.137777777777778,4.882,5.142,99.1,11.3,23.1,9.13,69.7
2024-06-30 00:00:00.000,186.9525,-17.049444444444447,4.977,5.161,94.7,11.3,23.1,10.68,78.4
2024-07-05 00:00:00.000,187.34916666666663,-16.994444444444447,5.072,5.18,90.4,11.3,23.2,12.32,84.7
2024-07-10 00:00:00.000,187.80666666666664,-16.972777777777775,5.168,5.199,86.1,11.3,23.2,13.96,89.3
2025-02-05 00:00:00.000,221.07124999999996,-28.56972222222222,5.834,5.896,88.7,9.6,24.0,8.84,139.6
2025-02-10 00:00:00.000,221.2508333333333,-28.785,5.768,5.91,93.5,9.6,24.0,7.21,148.9
2025-02-15 00:00:00.000,221.35375,-28.980833333333333,5.701,5.924,98.3,9.5,24.0,5.82,163.3
2025-02-20 00:00:00.000,221.37749999999997,-29.15611111111111,5.636,5.938,103.1,9.3,24.0,4.95,184.9
2025-02-25 00:00:00.000,221.32124999999996,-29.30888888888889,5.572,5.952,108.0,9.1,24.0,4.92,211.0
2025-03-02 00:00:00.000,221.1841666666666,-29.436944444444446,5.51,5.966,112.9,8.8,24.0,5.78,233.3
2025-03-07 00:00:00.000,220.96666666666664,-29.538611111111113,5.451,5.98,117.9,8.4,23.9,7.2,248.5
2025-03-12 00:00:00.000,220.67166666666662,-29.612222222222222,5.395,5.994,122.9,8.0,23.9,8.87,258.4
2025-03-17 00:00:00.000,220.30166666666665,-29.656388888888888,5.344,6.008,128.0,7.5,23.9,10.63,265.3
2025-03-22 00:00:00.000,219.86041666666665,-29.669722222222223,5.297,6.021,133.0,6.9,23.9,12.38,270.4
2025-06-15 00:00:00.000,209.73333333333332,-26.049722222222226,5.516,6.237,131.6,7.0,24.2,11.26,316.3
2025-06-20 00:00:00.000,209.47916666666663,-25.78638888888889,5.587,6.248,126.8,7.5,24.2,9.67,322.3
2025-06-25 00:00:00.000,209.29541666666663,-25.540277777777778,5.662,6.26,122.0,7.9,24.2,8.15,330.5
2025-06-30 00:00:00.000,209.18291666666664,-25.314444444444444,5.741,6.272,117.2,8.3,24.3,6.79,342.1
2025-07-05 00:00:00.000,209.14083333333332,-25.110000000000003,5.824,6.283,112.5,8.6,24.3,5.79,358.1
2025-07-10 00:00:00.000,209.16791666666663,-24.928611111111113,5.909,6.295,107.8,8.8,24.3,5.35,18.1
