Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-12-08 00:00:00.000,170.50666666666663,10.539166666666667,24.257,24.246,88.2,2.3,23.0,1.3,81.3,,
2023-12-13 00:00:00.000,170.54208333333332,10.549444444444445,24.166,24.241,93.2,2.3,23.0,0.9,62.6,,
2023-12-18 00:00:00.000,170.56083333333333,10.566666666666666,24.076,24.237,98.2,2.3,23.0,0.69,25.6,,
2023-12-23 00:00:00.000,170.56249999999997,10.590833333333334,23.987,24.232,103.3,2.3,23.0,0.86,346.7,,
2023-12-28 00:00:00.000,170.54749999999999,10.621944444444445,23.899,24.227,108.4,2.2,23.0,1.24,326.3,,
2024-01-02 00:00:00.000,170.51583333333332,10.659722222222223,23.814,24.223,113.5,2.1,23.0,1.7,316.1,,
2024-01-07 00:00:00.000,170.46791666666664,10.703333333333333,23.732,24.218,118.6,2.0,22.9,2.17,310.4,,
2024-01-12 00:00:00.000,170.40374999999997,10.753055555555555,23.654,24.214,123.8,1.9,22.9,2.64,306.7,,
2024-01-17 00:00:00.000,170.3245833333333,10.808055555555557,23.579,24.209,128.9,1.8,22.9,3.08,304.1,,
2024-01-22 00:00:00.000,170.23083333333332,10.868055555555555,23.51,24.205,134.0,1.7,22.9,3.5,302.1,,
2024-04-21 00:00:00.000,167.57208333333332,12.015277777777778,23.431,24.122,132.5,1.8,22.9,3.4,285.8,,
2024-04-26 00:00:00.000,167.46708333333333,12.042777777777777,23.49,24.117,127.6,1.9,22.9,2.99,284.1,,
2024-05-01 00:00:00.000,167.37499999999997,12.063611111111111,23.553,24.113,122.7,2.0,22.9,2.55,281.8,,
2024-05-06 00:00:00.000,167.29708333333332,12.0775,23.621,24.108,117.8,2.1,22.9,2.1,278.6,,
2024-05-11 00:00:00.000,167.23416666666665,12.084444444444445,23.691,24.103,112.9,2.2,22.9,1.64,273.6,,
2024-05-16 00:00:00.000,167.18624999999997,12.084444444444445,23.765,24.099,108.1,2.3,23.0,1.18,264.8,,
2024-05-21 00:00:00.000,167.15374999999997,12.0775,23.841,24.094,103.3,2.3,23.0,0.78,246.2,,
2024-05-26 00:00:00.000,167.1375,12.063333333333334,23.918,24.089,98.5,2.4,23.0,0.58,205.6,,
2024-05-31 00:00:00.000,167.13666666666663,12.042777777777777,23.997,24.085,93.8,2.4,23.0,0.75,163.0,,
2024-06-05 00:00:00.000,167.15249999999997,12.015555555555556,24.076,24.08,89.0,2.4,23.0,1.15,143.0,,
2024-12-07 00:00:00.000,172.7475,9.715555555555556,23.959,23.902,85.6,2.4,23.0,1.58,87.0,,
2024-12-12 00:00:00.000,172.79291666666666,9.721944444444444,23.867,23.898,90.6,2.4,23.0,1.13,74.4,,
2024-12-17 00:00:00.000,172.82125,9.735833333333332,23.776,23.893,95.6,2.3,22.9,0.79,48.7,,
2024-12-22 00:00:00.000,172.83291666666665,9.756666666666666,23.686,23.888,100.7,2.3,22.9,0.74,7.1,,
2024-12-27 00:00:00.000,172.8275,9.784722222222221,23.597,23.883,105.7,2.3,22.9,1.03,336.4,,
2025-01-01 00:00:00.000,172.80499999999998,9.819722222222222,23.51,23.878,110.8,2.2,22.9,1.47,321.5,,
2025-01-06 00:00:00.000,172.76583333333335,9.86111111111111,23.426,23.873,115.9,2.1,22.9,1.94,313.6,,
2025-01-11 00:00:00.000,172.71041666666665,9.908611111111112,23.346,23.868,121.1,2.0,22.9,2.41,308.9,,
2025-01-16 00:00:00.000,172.63916666666663,9.961944444444443,23.269,23.863,126.2,1.9,22.9,2.87,305.7,,
2025-01-21 00:00:00.000,172.55249999999998,10.020277777777778,23.197,23.858,131.3,1.8,22.8,3.32,303.4,,
2025-04-26 00:00:00.000,169.77124999999998,11.23361111111111,23.101,23.763,130.2,1.9,22.8,3.25,284.9,,
2025-05-01 00:00:00.000,169.67125,11.258055555555556,23.162,23.758,125.3,2.0,22.8,2.81,282.9,,
2025-05-06 00:00:00.000,169.58499999999998,11.275555555555556,23.227,23.753,120.4,2.1,22.9,2.36,280.2,,
2025-05-11 00:00:00.000,169.51375,11.285833333333333,23.295,23.748,115.6,2.2,22.9,1.9,276.2,,
2025-05-16 00:00:00.000,169.45708333333332,11.289166666666667,23.367,23.743,110.7,2.3,22.9,1.44,269.6,,
2025-05-21 00:00:00.000,169.41625,11.285277777777777,23.441,23.738,105.9,2.3,22.9,1.0,257.1,,
2025-05-26 00:00:00.000,169.39083333333332,11.274166666666668,23.517,23.733,101.1,2.4,22.9,0.66,229.0,,
2025-05-31 00:00:00.000,169.38208333333333,11.25611111111111,23.595,23.728,96.3,2.4,22.9,0.65,182.1,,
2025-06-05 00:00:00.000,169.38916666666663,11.231111111111112,23.673,23.723,91.6,2.5,22.9,0.96,151.9,,
