Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-08 00:00:00.000,140.21458333333334,20.84583333333333,3.329,3.455,88.9,16.7,24.0,16.2,106.9
2023-11-13 00:00:00.000,140.70833333333334,20.70611111111111,3.289,3.49,93.4,16.4,24.0,12.56,106.6
2023-11-18 00:00:00.000,141.08083333333335,20.601666666666667,3.248,3.525,98.0,16.1,24.0,9.11,106.6
2023-11-23 00:00:00.000,141.32874999999999,20.532777777777778,3.208,3.56,102.8,15.7,24.0,5.41,106.3
2023-11-28 00:00:00.000,141.45,20.50027777777778,3.169,3.595,107.7,15.2,24.1,1.66,105.3
2023-12-03 00:00:00.000,141.44166666666663,20.503611111111113,3.132,3.629,112.8,14.5,24.1,2.15,287.1
2023-12-08 00:00:00.000,141.30291666666665,20.541944444444447,3.097,3.664,118.0,13.7,24.1,5.97,286.2
2023-12-13 00:00:00.000,141.03375,20.61388888888889,3.066,3.699,123.3,12.9,24.1,9.75,285.7
2023-12-18 00:00:00.000,140.63625,20.716944444444444,3.038,3.733,128.7,11.9,24.1,13.38,285.2
2023-12-23 00:00:00.000,140.1158333333333,20.846944444444443,3.014,3.767,134.3,10.8,24.2,16.78,284.7
2024-03-12 00:00:00.000,126.94958333333332,22.525277777777777,3.572,4.302,132.1,9.9,25.1,10.45,259.2
2024-03-17 00:00:00.000,126.63458333333332,22.448611111111113,3.664,4.335,126.9,10.6,25.2,7.67,249.9
2024-03-22 00:00:00.000,126.42958333333333,22.35027777777778,3.759,4.367,121.8,11.2,25.3,5.31,232.1
2024-03-27 00:00:00.000,126.33166666666665,22.231666666666666,3.859,4.399,116.8,11.7,25.4,4.04,198.3
2024-04-01 00:00:00.000,126.33708333333331,22.09472222222222,3.961,4.431,111.9,12.1,25.5,4.64,160.5
2024-04-06 00:00:00.000,126.44166666666665,21.940277777777776,4.065,4.463,107.1,12.4,25.5,6.47,138.9
2024-04-11 00:00:00.000,126.64083333333332,21.769444444444442,4.172,4.495,102.4,12.6,25.6,8.68,128.1
