Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-10 00:00:00.000,49.487916666666656,3.4411111111111112,6.392,6.452,88.9,9.0,24.1,11.37,228.3
2023-08-15 00:00:00.000,49.170416666666654,3.1780555555555554,6.338,6.485,93.9,9.0,24.1,13.35,232.0
2023-08-20 00:00:00.000,48.78416666666666,2.8938888888888887,6.284,6.519,99.0,8.8,24.1,15.4,235.0
2023-08-25 00:00:00.000,48.32791666666666,2.5894444444444447,6.232,6.553,104.1,8.6,24.1,17.49,237.4
2023-08-30 00:00:00.000,47.80083333333332,2.266388888888889,6.182,6.586,109.4,8.3,24.1,19.57,239.4
2023-09-04 00:00:00.000,47.20375,1.9266666666666665,6.135,6.62,114.7,8.0,24.1,21.64,241.2
2023-09-09 00:00:00.000,46.53666666666666,1.5716666666666665,6.092,6.653,120.0,7.5,24.2,23.66,242.7
2023-09-14 00:00:00.000,45.80208333333333,1.2038888888888888,6.054,6.687,125.4,7.0,24.2,25.61,244.1
2023-09-19 00:00:00.000,45.00208333333333,0.8261111111111111,6.021,6.721,130.8,6.5,24.2,27.43,245.3
2023-12-03 00:00:00.000,30.189999999999994,-3.633888888888889,6.498,7.224,134.6,5.6,24.7,24.37,262.5
2023-12-08 00:00:00.000,29.41458333333333,-3.7244444444444444,6.595,7.257,129.1,6.0,24.7,22.37,264.2
2023-12-13 00:00:00.000,28.704166666666662,-3.783611111111111,6.699,7.29,123.6,6.5,24.8,20.3,266.3
2023-12-18 00:00:00.000,28.061666666666664,-3.813055555555555,6.807,7.324,118.2,6.8,24.8,18.2,268.6
2023-12-23 00:00:00.000,27.488749999999996,-3.8138888888888887,6.92,7.357,112.8,7.1,24.9,16.11,271.4
2023-12-28 00:00:00.000,26.985416666666662,-3.7880555555555553,7.036,7.391,107.5,7.3,24.9,14.08,274.7
2024-01-02 00:00:00.000,26.55083333333333,-3.7375000000000003,7.154,7.424,102.1,7.4,25.0,12.13,278.9
2024-01-07 00:00:00.000,26.184166666666666,-3.6641666666666666,7.275,7.457,96.9,7.5,25.0,10.3,284.2
2024-01-12 00:00:00.000,25.883333333333333,-3.57,7.397,7.491,91.7,7.5,25.1,8.62,291.3
2024-01-17 00:00:00.000,25.646666666666665,-3.456666666666667,7.519,7.524,86.6,7.5,25.1,7.16,300.7
2024-07-20 00:00:00.000,31.954999999999995,0.1125,8.724,8.742,87.7,6.7,26.1,5.72,220.9
2024-07-25 00:00:00.000,31.807499999999994,-0.04055555555555555,8.67,8.774,92.5,6.6,26.1,7.06,226.4
2024-07-30 00:00:00.000,31.613749999999996,-0.21166666666666667,8.617,8.807,97.4,6.6,26.1,8.47,230.4
2024-08-04 00:00:00.000,31.372500000000002,-0.4002777777777778,8.565,8.839,102.4,6.4,26.1,9.91,233.4
2024-08-09 00:00:00.000,31.082916666666662,-0.6052777777777778,8.515,8.871,107.4,6.3,26.1,11.37,235.8
2024-08-14 00:00:00.000,30.745416666666664,-0.8258333333333333,8.467,8.904,112.5,6.0,26.1,12.81,237.7
2024-08-19 00:00:00.000,30.36083333333333,-1.0605555555555557,8.423,8.936,117.6,5.8,26.1,14.22,239.4
2024-08-24 00:00:00.000,29.929999999999996,-1.3080555555555555,8.382,8.969,122.7,5.4,26.1,15.58,240.8
2024-08-29 00:00:00.000,29.454583333333332,-1.5666666666666667,8.346,9.001,127.9,5.1,26.2,16.89,242.1
2024-09-03 00:00:00.000,28.935833333333328,-1.8347222222222224,8.314,9.033,133.0,4.7,26.2,18.11,243.2
2024-11-22 00:00:00.000,18.48625,-5.457777777777778,8.836,9.546,133.8,4.3,26.5,16.2,260.0
2024-11-27 00:00:00.000,17.972916666666666,-5.540555555555556,8.933,9.578,128.5,4.6,26.6,14.86,261.7
2024-12-02 00:00:00.000,17.502499999999998,-5.600555555555555,9.035,9.61,123.2,4.9,26.6,13.46,263.7
2024-12-07 00:00:00.000,17.07708333333333,-5.638611111111111,9.142,9.642,117.8,5.2,26.6,12.03,266.1
2024-12-12 00:00:00.000,16.69875,-5.655,9.253,9.673,112.6,5.4,26.7,10.6,269.0
2024-12-17 00:00:00.000,16.367499999999996,-5.650833333333334,9.367,9.705,107.3,5.6,26.7,9.19,272.7
2024-12-22 00:00:00.000,16.08375,-5.626944444444445,9.483,9.737,102.1,5.7,26.8,7.83,277.4
2024-12-27 00:00:00.000,15.847083333333332,-5.584444444444444,9.601,9.768,96.9,5.7,26.8,6.55,283.7
2025-01-01 00:00:00.000,15.657499999999999,-5.524166666666667,9.721,9.8,91.7,5.8,26.9,5.38,292.4
2025-01-06 00:00:00.000,15.513333333333334,-5.447777777777778,9.84,9.832,86.6,5.7,26.9,4.42,304.8
2025-07-10 00:00:00.000,21.4975,-2.1,10.962,10.984,88.6,5.3,27.6,3.69,218.6
2025-07-15 00:00:00.000,21.402916666666666,-2.2036111111111114,10.907,11.015,93.4,5.3,27.6,4.74,225.3
2025-07-20 00:00:00.000,21.2725,-2.321944444444444,10.853,11.046,98.3,5.2,27.6,5.84,229.8
2025-07-25 00:00:00.000,21.105416666666663,-2.4547222222222222,10.8,11.076,103.2,5.1,27.6,6.97,233.0
2025-07-30 00:00:00.000,20.901249999999994,-2.601388888888889,10.749,11.107,108.1,5.0,27.6,8.1,235.4
2025-08-04 00:00:00.000,20.660833333333333,-2.761111111111111,10.701,11.138,113.1,4.8,27.6,9.21,237.3
2025-08-09 00:00:00.000,20.384166666666665,-2.9327777777777775,10.655,11.168,118.1,4.6,27.6,10.3,238.9
2025-08-14 00:00:00.000,20.072499999999994,-3.115555555555556,10.613,11.199,123.1,4.3,27.6,11.35,240.2
2025-08-19 00:00:00.000,19.72708333333333,-3.308333333333333,10.575,11.229,128.2,4.1,27.6,12.36,241.4
2025-08-24 00:00:00.000,19.348749999999995,-3.5094444444444446,10.543,11.26,133.3,3.7,27.6,13.3,242.5
2025-11-17 00:00:00.000,11.075416666666664,-6.551111111111111,11.087,11.774,132.2,3.6,27.9,11.89,258.7
2025-11-22 00:00:00.000,10.699999999999998,-6.620277777777778,11.184,11.804,126.9,3.8,28.0,10.85,260.4
2025-11-27 00:00:00.000,10.357916666666664,-6.6722222222222225,11.286,11.834,121.7,4.1,28.0,9.77,262.4
2025-12-02 00:00:00.000,10.050416666666665,-6.706388888888889,11.392,11.864,116.4,4.3,28.0,8.67,264.9
2025-12-07 00:00:00.000,9.778333333333332,-6.723888888888889,11.502,11.894,111.2,4.4,28.1,7.57,267.9
2025-12-12 00:00:00.000,9.542916666666665,-6.724722222222223,11.615,11.924,106.0,4.6,28.1,6.47,271.9
2025-12-17 00:00:00.000,9.344166666666666,-6.709722222222222,11.73,11.954,100.8,4.6,28.1,5.41,277.3
2025-12-22 00:00:00.000,9.1825,-6.679444444444445,11.846,11.984,95.7,4.7,28.2,4.42,284.9
2025-12-27 00:00:00.000,9.0575,-6.634444444444444,11.964,12.014,90.6,4.7,28.2,3.55,296.1
2026-01-01 00:00:00.000,8.968333333333332,-6.575555555555555,12.081,12.043,85.5,4.7,28.2,2.89,312.5
2026-06-30 00:00:00.000,14.532916666666665,-3.5372222222222223,13.136,13.103,85.9,4.4,28.8,2.07,209.1
2026-07-05 00:00:00.000,14.484583333333331,-3.604166666666667,13.08,13.132,90.7,4.4,28.8,2.89,220.5
