Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-04 00:00:00.000,101.12583333333332,-47.35944444444445,8.527,8.513,85.8,6.7,26.5,16.09,199.4
2023-10-09 00:00:00.000,100.82374999999999,-47.86361111111111,8.53,8.548,87.7,6.7,26.5,16.55,204.6
2023-10-14 00:00:00.000,100.44166666666666,-48.361111111111114,8.534,8.583,89.5,6.7,26.5,17.01,209.7
2023-10-19 00:00:00.000,99.97791666666666,-48.846944444444446,8.539,8.618,91.2,6.6,26.5,17.46,214.8
2023-10-24 00:00:00.000,99.43208333333332,-49.31583333333333,8.544,8.653,93.0,6.6,26.5,17.91,219.8
2023-10-29 00:00:00.000,98.80541666666664,-49.7625,8.551,8.688,94.6,6.5,26.5,18.34,224.8
2023-11-03 00:00:00.000,98.09916666666665,-50.18222222222222,8.559,8.722,96.2,6.5,26.6,18.77,229.7
2023-11-08 00:00:00.000,97.31625,-50.57,8.569,8.757,97.7,6.4,26.6,19.18,234.6
2023-11-13 00:00:00.000,96.46,-50.92055555555555,8.581,8.792,99.1,6.4,26.6,19.55,239.5
2023-11-18 00:00:00.000,95.53624999999998,-51.22944444444445,8.595,8.827,100.4,6.3,26.6,19.89,244.4
2023-11-23 00:00:00.000,94.55249999999998,-51.49138888888889,8.612,8.861,101.5,6.3,26.7,20.18,249.3
2023-11-28 00:00:00.000,93.51791666666666,-51.703611111111115,8.631,8.896,102.5,6.2,26.7,20.43,254.2
2023-12-03 00:00:00.000,92.44124999999998,-51.862500000000004,8.653,8.93,103.3,6.2,26.7,20.65,259.0
2023-12-08 00:00:00.000,91.33374999999998,-51.96555555555556,8.677,8.965,103.9,6.1,26.7,20.81,263.8
2023-12-13 00:00:00.000,90.20624999999998,-52.010555555555555,8.705,8.999,104.3,6.1,26.7,20.93,268.7
2023-12-18 00:00:00.000,89.07166666666666,-51.99666666666667,8.736,9.034,104.6,6.1,26.8,20.98,273.6
2023-12-23 00:00:00.000,87.94333333333331,-51.924166666666665,8.77,9.068,104.6,6.0,26.8,20.98,278.4
2023-12-28 00:00:00.000,86.83249999999998,-51.79333333333333,8.807,9.103,104.4,6.0,26.8,20.93,283.2
2024-01-02 00:00:00.000,85.75041666666665,-51.60666666666667,8.847,9.137,104.1,6.0,26.8,20.83,288.0
2024-01-07 00:00:00.000,84.70874999999998,-51.36638888888889,8.891,9.171,103.5,6.0,26.9,20.69,292.7
2024-01-12 00:00:00.000,83.71624999999999,-51.075,8.937,9.205,102.8,6.0,26.9,20.5,297.5
2024-01-17 00:00:00.000,82.78249999999998,-50.73638888888889,8.986,9.239,101.9,6.0,26.9,20.25,302.3
2024-01-22 00:00:00.000,81.91458333333333,-50.35527777777778,9.038,9.273,100.8,6.0,27.0,19.97,307.0
2024-01-27 00:00:00.000,81.11791666666667,-49.936388888888885,9.093,9.308,99.6,6.0,27.0,19.66,311.7
2024-02-01 00:00:00.000,80.39541666666665,-49.484722222222224,9.15,9.342,98.2,6.0,27.0,19.33,316.4
2024-02-06 00:00:00.000,79.75083333333333,-49.00472222222222,9.209,9.376,96.7,6.0,27.0,18.98,321.1
2024-02-11 00:00:00.000,79.18499999999999,-48.501666666666665,9.27,9.41,95.1,6.0,27.1,18.6,325.8
2024-02-16 00:00:00.000,78.69958333333332,-47.98083333333334,9.332,9.443,93.4,6.0,27.1,18.2,330.5
2024-02-21 00:00:00.000,78.29291666666666,-47.44694444444444,9.396,9.477,91.7,6.0,27.1,17.79,335.2
2024-02-26 00:00:00.000,77.96333333333332,-46.905277777777776,9.462,9.511,89.9,6.0,27.2,17.39,339.9
2024-03-02 00:00:00.000,77.70833333333333,-46.359722222222224,9.528,9.545,88.0,6.0,27.2,16.99,344.6
2024-03-07 00:00:00.000,77.52541666666666,-45.81472222222222,9.594,9.579,86.1,5.9,27.2,16.6,349.3
2024-09-08 00:00:00.000,88.38333333333331,-42.47666666666667,10.835,10.799,85.3,5.3,28.0,11.06,180.6
2024-09-13 00:00:00.000,88.35249999999999,-42.848888888888894,10.831,10.831,87.3,5.3,28.0,11.33,186.3
2024-09-18 00:00:00.000,88.26916666666665,-43.22638888888889,10.828,10.863,89.4,5.3,28.0,11.62,192.0
2024-09-23 00:00:00.000,88.13166666666666,-43.60611111111111,10.825,10.896,91.4,5.3,28.0,11.95,197.5
2024-09-28 00:00:00.000,87.93833333333332,-43.984722222222224,10.822,10.928,93.4,5.3,28.1,12.29,202.9
2024-10-03 00:00:00.000,87.68791666666665,-44.35944444444445,10.821,10.96,95.4,5.2,28.1,12.64,208.2
2024-10-08 00:00:00.000,87.38083333333333,-44.726111111111116,10.821,10.992,97.3,5.2,28.1,12.99,213.4
2024-10-13 00:00:00.000,87.01666666666665,-45.08083333333334,10.822,11.024,99.1,5.1,28.1,13.34,218.5
2024-10-18 00:00:00.000,86.59666666666665,-45.42027777777778,10.825,11.056,100.9,5.1,28.1,13.68,223.5
2024-10-23 00:00:00.000,86.12249999999999,-45.74111111111111,10.83,11.088,102.5,5.0,28.1,14.02,228.4
2024-10-28 00:00:00.000,85.59583333333333,-46.03944444444444,10.837,11.12,104.0,5.0,28.1,14.34,233.2
2024-11-02 00:00:00.000,85.02,-46.31194444444444,10.847,11.152,105.4,4.9,28.2,14.64,238.0
2024-11-07 00:00:00.000,84.39833333333333,-46.555,10.86,11.184,106.6,4.9,28.2,14.91,242.8
2024-11-12 00:00:00.000,83.73583333333332,-46.76583333333333,10.875,11.216,107.7,4.8,28.2,15.15,247.5
2024-11-17 00:00:00.000,83.03833333333331,-46.94138888888889,10.894,11.248,108.6,4.8,28.2,15.35,252.1
2024-11-22 00:00:00.000,82.31124999999999,-47.07944444444445,10.915,11.279,109.2,4.7,28.2,15.53,256.7
2024-11-27 00:00:00.000,81.56124999999999,-47.17861111111111,10.94,11.311,109.7,4.7,28.2,15.67,261.3
2024-12-02 00:00:00.000,80.79458333333334,-47.236666666666665,10.969,11.343,109.9,4.7,28.2,15.76,265.9
2024-12-07 00:00:00.000,80.01958333333332,-47.2525,11.001,11.374,109.9,4.7,28.3,15.82,270.6
2024-12-12 00:00:00.000,79.24416666666666,-47.22638888888889,11.036,11.406,109.7,4.7,28.3,15.82,275.2
2024-12-17 00:00:00.000,78.475,-47.158055555555556,11.075,11.438,109.3,4.7,28.3,15.8,279.7
2024-12-22 00:00:00.000,77.72,-47.04833333333333,11.117,11.469,108.6,4.7,28.3,15.74,284.3
2024-12-27 00:00:00.000,76.98583333333332,-46.89861111111111,11.163,11.501,107.7,4.7,28.3,15.64,289.0
2025-01-01 00:00:00.000,76.27874999999999,-46.71,11.212,11.532,106.7,4.7,28.4,15.51,293.6
2025-01-06 00:00:00.000,75.60583333333332,-46.485,11.264,11.564,105.4,4.7,28.4,15.34,298.3
2025-01-11 00:00:00.000,74.9725,-46.226111111111116,11.318,11.595,104.0,4.7,28.4,15.15,303.0
2025-01-16 00:00:00.000,74.3825,-45.93611111111111,11.376,11.627,102.4,4.7,28.4,14.94,307.7
2025-01-21 00:00:00.000,73.84,-45.61833333333333,11.435,11.658,100.7,4.8,28.5,14.72,312.4
2025-01-26 00:00:00.000,73.34749999999998,-45.275555555555556,11.497,11.689,98.8,4.8,28.5,14.48,317.2
2025-01-31 00:00:00.000,72.90791666666665,-44.91138888888889,11.561,11.721,96.9,4.8,28.5,14.23,322.0
2025-02-05 00:00:00.000,72.52291666666665,-44.529444444444444,11.627,11.752,94.9,4.8,28.5,13.97,326.8
2025-02-10 00:00:00.000,72.19291666666666,-44.13333333333333,11.694,11.783,92.8,4.8,28.6,13.71,331.6
2025-02-15 00:00:00.000,71.91791666666666,-43.72638888888889,11.762,11.814,90.6,4.8,28.6,13.45,336.5
2025-02-20 00:00:00.000,71.69708333333332,-43.31222222222222,11.831,11.846,88.5,4.8,28.6,13.2,341.3
2025-02-25 00:00:00.000,71.53041666666667,-42.89361111111111,11.9,11.877,86.3,4.8,28.6,12.97,346.2
2025-08-29 00:00:00.000,80.62708333333332,-39.5325,13.039,13.008,86.0,4.4,29.2,8.76,173.6
2025-09-03 00:00:00.000,80.64916666666666,-39.82666666666667,13.029,13.038,88.3,4.4,29.2,8.94,179.7
2025-09-08 00:00:00.000,80.63041666666665,-40.1275,13.019,13.068,90.5,4.4,29.2,9.15,185.7
2025-09-13 00:00:00.000,80.57,-40.43277777777777,13.01,13.098,92.8,4.4,29.2,9.39,191.5
2025-09-18 00:00:00.000,80.46708333333332,-40.74,13.001,13.127,95.0,4.4,29.3,9.65,197.1
2025-09-23 00:00:00.000,80.31958333333331,-41.04694444444444,12.993,13.157,97.2,4.3,29.3,9.93,202.7
2025-09-28 00:00:00.000,80.12833333333332,-41.35,12.987,13.187,99.4,4.3,29.3,10.22,208.1
2025-10-03 00:00:00.000,79.89291666666665,-41.64694444444444,12.982,13.217,101.4,4.3,29.3,10.51,213.3
2025-10-08 00:00:00.000,79.61416666666666,-41.93472222222222,12.979,13.247,103.4,4.2,29.3,10.8,218.4
2025-10-13 00:00:00.000,79.29249999999999,-42.21055555555556,12.979,13.277,105.3,4.2,29.3,11.09,223.3
2025-10-18 00:00:00.000,78.92999999999998,-42.471944444444446,12.98,13.306,107.0,4.1,29.3,11.38,228.1
