Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-05 00:00:00.000,47.30083333333333,3.473055555555556,2.293,2.447,86.3,24.4,10.6,68.46,193.6
2023-08-10 00:00:00.000,46.66041666666666,1.1513888888888888,2.214,2.471,92.2,24.2,10.6,76.2,197.0
2023-08-15 00:00:00.000,45.80291666666666,-1.3872222222222221,2.139,2.495,98.3,23.7,10.5,84.7,200.2
2023-08-20 00:00:00.000,44.7025,-4.149166666666667,2.069,2.521,104.5,22.9,10.5,93.73,203.1
2023-08-25 00:00:00.000,43.33624999999999,-7.131388888888888,2.006,2.548,110.8,21.8,10.5,102.94,205.8
2023-08-30 00:00:00.000,41.68125,-10.317222222222222,1.952,2.575,117.2,20.4,10.5,111.85,208.5
2023-09-04 00:00:00.000,39.71833333333333,-13.673055555555555,1.908,2.603,123.4,18.9,10.5,119.93,211.0
2023-09-09 00:00:00.000,37.43416666666666,-17.14611111111111,1.876,2.632,129.3,17.2,10.5,126.51,213.7
2023-09-14 00:00:00.000,34.82333333333332,-20.662499999999998,1.858,2.662,134.5,15.6,10.5,130.91,216.5
2023-10-14 00:00:00.000,14.263333333333332,-37.765,2.068,2.854,134.2,14.5,11.0,102.25,237.5
2023-10-19 00:00:00.000,10.693749999999998,-39.40277777777778,2.15,2.888,129.6,15.4,11.2,91.79,241.7
2023-10-24 00:00:00.000,7.315833333333332,-40.677499999999995,2.242,2.923,124.5,16.3,11.3,81.23,245.9
2023-10-29 00:00:00.000,4.1933333333333325,-41.62861111111111,2.343,2.958,119.2,17.0,11.5,71.02,250.1
2023-11-03 00:00:00.000,1.3691666666666664,-42.30166666666666,2.45,2.993,113.9,17.6,11.6,61.4,254.4
2023-11-08 00:00:00.000,358.8670833333333,-42.74277777777778,2.563,3.029,108.6,18.1,11.8,52.49,258.8
2023-11-13 00:00:00.000,356.695,-42.99444444444445,2.68,3.065,103.4,18.3,11.9,44.36,263.4
2023-11-18 00:00:00.000,354.8470833333333,-43.09638888888889,2.8,3.102,98.3,18.4,12.1,37.05,268.2
2023-11-23 00:00:00.000,353.30749999999995,-43.0825,2.922,3.138,93.4,18.3,12.2,30.57,273.5
2023-11-28 00:00:00.000,352.05375,-42.98111111111111,3.044,3.176,88.5,18.1,12.3,24.9,279.5
2024-05-31 00:00:00.000,9.45875,-48.763888888888886,4.58,4.653,87.8,12.6,14.9,33.58,168.7
2024-06-05 00:00:00.000,9.744999999999997,-49.89416666666666,4.555,4.694,91.6,12.5,14.9,35.16,172.5
2024-06-10 00:00:00.000,9.929583333333333,-51.08694444444445,4.532,4.734,95.2,12.3,14.9,36.75,176.2
2024-06-15 00:00:00.000,9.998749999999998,-52.336666666666666,4.512,4.775,98.9,12.1,15.0,38.29,179.8
2024-06-20 00:00:00.000,9.938749999999999,-53.63722222222222,4.494,4.816,102.4,11.9,15.0,39.77,183.3
2024-06-25 00:00:00.000,9.732499999999998,-54.980555555555554,4.481,4.856,105.8,11.6,15.0,41.16,186.9
2024-06-30 00:00:00.000,9.361249999999998,-56.35805555555556,4.471,4.897,109.0,11.3,15.1,42.43,190.4
2024-07-05 00:00:00.000,8.80375,-57.75888888888889,4.466,4.938,112.0,11.0,15.1,43.54,194.0
2024-07-10 00:00:00.000,8.037083333333332,-59.169999999999995,4.466,4.978,114.7,10.7,15.1,44.44,197.7
2024-07-15 00:00:00.000,7.0370833333333325,-60.57611111111112,4.472,5.019,117.2,10.4,15.2,45.1,201.6
2024-07-20 00:00:00.000,5.780833333333333,-61.96083333333333,4.484,5.059,119.2,10.1,15.2,45.51,205.6
2024-07-25 00:00:00.000,4.244583333333333,-63.30694444444444,4.503,5.1,120.9,9.8,15.2,45.66,209.8
2024-07-30 00:00:00.000,2.4066666666666663,-64.59638888888888,4.528,5.14,122.1,9.6,15.3,45.55,214.3
2024-08-04 00:00:00.000,0.2508333333333333,-65.80916666666667,4.56,5.18,122.8,9.5,15.3,45.16,219.1
2024-08-09 00:00:00.000,357.7704166666667,-66.92555555555556,4.598,5.221,123.1,9.4,15.4,44.49,224.3
2024-08-14 00:00:00.000,354.9733333333333,-67.9263888888889,4.643,5.261,122.8,9.3,15.4,43.54,229.8
2024-08-19 00:00:00.000,351.8841666666666,-68.79555555555555,4.695,5.301,122.0,9.3,15.5,42.37,235.6
2024-08-24 00:00:00.000,348.54833333333335,-69.51916666666666,4.753,5.342,120.8,9.4,15.6,41.01,241.7
2024-08-29 00:00:00.000,345.0283333333333,-70.0886111111111,4.818,5.382,119.1,9.4,15.6,39.47,248.1
2024-09-03 00:00:00.000,341.4070833333333,-70.49888888888889,4.888,5.422,117.1,9.5,15.7,37.78,254.8
2024-09-08 00:00:00.000,337.7791666666666,-70.75111111111111,4.964,5.462,114.7,9.6,15.8,35.98,261.6
2024-09-13 00:00:00.000,334.24125,-70.85277777777777,5.044,5.502,112.1,9.8,15.8,34.09,268.5
2024-09-18 00:00:00.000,330.87874999999997,-70.81638888888888,5.129,5.542,109.2,9.9,15.9,32.18,275.4
2024-09-23 00:00:00.000,327.7604166666667,-70.65805555555556,5.218,5.582,106.2,9.9,16.0,30.28,282.2
2024-09-28 00:00:00.000,324.9362499999999,-70.39472222222223,5.311,5.622,103.0,10.0,16.0,28.4,289.1
2024-10-03 00:00:00.000,322.43541666666664,-70.04472222222222,5.406,5.662,99.7,10.0,16.1,26.57,295.9
2024-10-08 00:00:00.000,320.2704166666667,-69.6261111111111,5.504,5.702,96.4,10.0,16.2,24.81,302.8
2024-10-13 00:00:00.000,318.43708333333325,-69.155,5.603,5.741,92.9,10.0,16.2,23.16,309.6
2024-10-18 00:00:00.000,316.92041666666665,-68.64666666666668,5.704,5.781,89.5,9.9,16.3,21.64,316.4
2024-10-23 00:00:00.000,315.69874999999996,-68.11361111111111,5.805,5.821,86.0,9.8,16.4,20.27,323.3
2025-04-21 00:00:00.000,334.44625,-63.50833333333333,7.216,7.213,85.8,8.0,17.8,16.19,164.0
2025-04-26 00:00:00.000,334.7333333333333,-64.04583333333333,7.193,7.25,89.3,8.0,17.8,16.96,169.3
2025-05-01 00:00:00.000,334.9208333333333,-64.61888888888888,7.171,7.288,92.7,7.9,17.8,17.78,174.4
2025-05-06 00:00:00.000,334.9970833333333,-65.22472222222223,7.15,7.326,96.1,7.9,17.8,18.63,179.3
2025-05-11 00:00:00.000,334.95124999999996,-65.85972222222222,7.13,7.363,99.4,7.8,17.8,19.5,184.0
2025-05-16 00:00:00.000,334.77,-66.52027777777778,7.112,7.401,102.7,7.7,17.9,20.37,188.5
2025-05-21 00:00:00.000,334.43958333333336,-67.20138888888889,7.097,7.438,105.9,7.5,17.9,21.24,193.0
2025-05-26 00:00:00.000,333.94374999999997,-67.89833333333334,7.084,7.475,109.0,7.4,17.9,22.08,197.4
2025-05-31 00:00:00.000,333.26624999999996,-68.60416666666666,7.075,7.513,111.9,7.2,17.9,22.87,201.8
2025-06-05 00:00:00.000,332.38999999999993,-69.31166666666667,7.07,7.55,114.7,7.0,17.9,23.58,206.1
2025-06-10 00:00:00.000,331.29999999999995,-70.01277777777777,7.068,7.587,117.2,6.8,17.9,24.22,210.6
2025-06-15 00:00:00.000,329.9816666666666,-70.69861111111112,7.072,7.624,119.5,6.7,18.0,24.77,215.1
2025-06-20 00:00:00.000,328.4216666666666,-71.36,7.08,7.661,121.6,6.5,18.0,25.23,219.8
2025-06-25 00:00:00.000,326.6099999999999,-71.98666666666666,7.094,7.698,123.3,6.3,18.0,25.57,224.7
2025-06-30 00:00:00.000,324.5445833333333,-72.56805555555555,7.112,7.735,124.6,6.2,18.0,25.79,229.8
2025-07-05 00:00:00.000,322.2316666666666,-73.09333333333333,7.137,7.772,125.6,6.1,18.1,25.88,235.1
2025-07-10 00:00:00.000,319.6891666666666,-73.55305555555556,7.167,7.809,126.1,6.0,18.1,25.84,240.5
2025-07-15 00:00:00.000,316.9445833333333,-73.93833333333333,7.203,7.846,126.2,6.0,18.1,25.7,246.2
2025-07-20 00:00:00.000,314.03875,-74.24194444444444,7.244,7.883,125.9,6.0,18.2,25.44,252.1
2025-07-25 00:00:00.000,311.0229166666666,-74.45861111111111,7.291,7.919,125.1,6.0,18.2,25.05,258.1
2025-07-30 00:00:00.000,307.9599999999999,-74.58527777777778,7.344,7.956,124.0,6.1,18.2,24.56,264.3
2025-08-04 00:00:00.000,304.91666666666663,-74.62277777777777,7.402,7.993,122.5,6.1,18.3,23.96,270.5
2025-08-09 00:00:00.000,301.95708333333334,-74.57388888888889,7.465,8.029,120.6,6.2,18.3,23.28,276.7
2025-08-14 00:00:00.000,299.1379166666666,-74.44472222222223,7.533,8.066,118.5,6.3,18.4,22.55,282.9
2025-08-19 00:00:00.000,296.5066666666666,-74.24222222222222,7.606,8.102,116.1,6.4,18.4,21.75,289.0
2025-08-24 00:00:00.000,294.1,-73.97500000000001,7.683,8.138,113.5,6.5,18.4,20.91,295.2
