Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-23 00:00:00.000,158.24291666666664,15.240833333333333,5.118,5.142,85.9,11.0,27.6,10.19,295.9
2023-11-28 00:00:00.000,157.8825,15.406666666666666,5.068,5.185,91.3,11.0,27.6,12.94,295.1
2023-12-03 00:00:00.000,157.43166666666662,15.60611111111111,5.019,5.228,96.8,10.8,27.6,15.77,294.3
2023-12-08 00:00:00.000,156.88666666666663,15.839444444444444,4.97,5.271,102.4,10.5,27.6,18.67,293.7
2023-12-13 00:00:00.000,156.24624999999997,16.105555555555558,4.924,5.314,108.2,10.1,27.6,21.59,293.1
2023-12-18 00:00:00.000,155.50833333333333,16.403055555555554,4.88,5.356,114.0,9.7,27.6,24.49,292.5
2023-12-23 00:00:00.000,154.67416666666668,16.72861111111111,4.841,5.399,119.9,9.1,27.6,27.29,291.9
2023-12-28 00:00:00.000,153.7466666666666,17.079722222222223,4.806,5.441,125.9,8.4,27.7,29.95,291.3
2024-01-02 00:00:00.000,152.72916666666663,17.451666666666664,4.777,5.484,132.0,7.7,27.7,32.44,290.6
2024-03-17 00:00:00.000,134.2025,22.131944444444446,5.375,6.105,133.6,6.8,28.4,25.55,277.7
2024-03-22 00:00:00.000,133.33749999999998,22.231944444444444,5.482,6.145,127.9,7.3,28.5,22.86,276.5
2024-03-27 00:00:00.000,132.56666666666666,22.304166666666667,5.595,6.186,122.3,7.8,28.6,20.16,275.0
2024-04-01 00:00:00.000,131.89041666666665,22.350555555555555,5.712,6.226,116.8,8.2,28.6,17.5,273.4
2024-04-06 00:00:00.000,131.30749999999998,22.373333333333335,5.832,6.266,111.3,8.6,28.7,14.89,271.3
2024-04-11 00:00:00.000,130.81666666666666,22.374166666666667,5.956,6.306,106.0,8.8,28.8,12.36,268.7
2024-04-16 00:00:00.000,130.41541666666666,22.355,6.082,6.346,100.8,8.9,28.8,9.96,265.1
2024-04-21 00:00:00.000,130.0995833333333,22.317777777777778,6.209,6.386,95.6,9.0,28.9,7.74,259.8
2024-04-26 00:00:00.000,129.865,22.264444444444443,6.337,6.426,90.6,9.0,29.0,5.73,251.4
2024-05-01 00:00:00.000,129.70708333333332,22.19638888888889,6.465,6.466,85.6,8.9,29.1,4.05,236.4
