Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-09 00:00:00.000,109.12291666666665,19.624166666666667,4.885,4.937,87.1,11.7,17.7,14.81,110.0,0.0,286.3
2023-10-14 00:00:00.000,109.57666666666665,19.45777777777778,4.808,4.938,91.6,11.7,17.7,12.71,112.8,0.0,285.0
2023-10-19 00:00:00.000,109.94999999999999,19.296944444444446,4.73,4.938,96.2,11.6,17.6,10.53,116.7,0.0,285.9
2023-10-24 00:00:00.000,110.24041666666665,19.143333333333334,4.653,4.939,100.9,11.4,17.6,8.34,122.7,0.0,285.8
2023-10-29 00:00:00.000,110.44458333333331,18.997222222222224,4.578,4.939,105.6,11.2,17.5,6.23,133.0,0.0,285.7
2023-11-03 00:00:00.000,110.5608333333333,18.860277777777778,4.504,4.939,110.5,10.8,17.5,4.45,152.9,0.0,285.5
2023-11-08 00:00:00.000,110.58708333333333,18.733333333333334,4.432,4.94,115.5,10.4,17.4,3.7,188.7,0.0,286.3
2023-11-13 00:00:00.000,110.52124999999998,18.616944444444446,4.364,4.94,120.5,9.9,17.4,4.6,223.7,0.0,286.1
2023-11-18 00:00:00.000,110.36374999999998,18.51222222222222,4.299,4.941,125.7,9.4,17.3,6.49,242.7,0.0,285.9
2023-11-23 00:00:00.000,110.11666666666666,18.41888888888889,4.238,4.941,130.9,8.7,17.3,8.69,252.5,0.0,285.6
2024-02-16 00:00:00.000,100.19166666666666,18.17388888888889,4.224,4.951,133.1,8.4,17.3,8.85,273.7,0.0,280.7
2024-02-21 00:00:00.000,99.92583333333333,18.192777777777778,4.284,4.952,127.8,9.1,17.3,6.33,275.0,,
2024-02-26 00:00:00.000,99.74958333333332,18.210555555555555,4.348,4.953,122.6,9.7,17.4,3.76,277.8,,
2024-03-02 00:00:00.000,99.66416666666665,18.226666666666667,4.416,4.953,117.5,10.2,17.4,1.22,291.8,,
2024-03-07 00:00:00.000,99.67041666666665,18.240555555555556,4.488,4.954,112.6,10.7,17.5,1.52,75.8,,
2024-03-12 00:00:00.000,99.76708333333333,18.25111111111111,4.562,4.955,107.7,11.0,17.5,4.05,86.3,,
2024-03-17 00:00:00.000,99.95333333333333,18.25777777777778,4.638,4.955,102.9,11.3,17.6,6.56,88.9,,
