Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-03 00:00:00.000,193.46249999999998,47.88805555555555,20.671,20.618,85.5,2.7,26.7,4.83,51.3
2023-12-08 00:00:00.000,193.63875,47.995555555555555,20.638,20.642,88.9,2.7,26.7,4.75,44.0
2023-12-13 00:00:00.000,193.7908333333333,48.115833333333335,20.604,20.666,92.3,2.7,26.7,4.71,36.4
2023-12-18 00:00:00.000,193.9170833333333,48.24777777777778,20.57,20.69,95.6,2.7,26.7,4.71,28.7
2023-12-23 00:00:00.000,194.01666666666665,48.39055555555556,20.538,20.714,99.0,2.7,26.7,4.74,21.1
2023-12-28 00:00:00.000,194.0883333333333,48.5425,20.507,20.738,102.3,2.7,26.7,4.82,13.7
2024-01-02 00:00:00.000,194.13124999999997,48.7025,20.478,20.762,105.5,2.6,26.7,4.94,6.5
2024-01-07 00:00:00.000,194.14499999999998,48.869166666666665,20.45,20.786,108.7,2.6,26.7,5.08,359.7
2024-01-12 00:00:00.000,194.1283333333333,49.04083333333333,20.426,20.81,111.7,2.5,26.7,5.25,353.2
2024-01-17 00:00:00.000,194.08124999999998,49.21611111111111,20.404,20.834,114.7,2.5,26.7,5.43,347.0
2024-01-22 00:00:00.000,194.00374999999997,49.39277777777778,20.386,20.858,117.5,2.4,26.7,5.61,341.2
2024-01-27 00:00:00.000,193.89624999999998,49.56916666666667,20.372,20.882,120.0,2.3,26.7,5.79,335.8
2024-02-01 00:00:00.000,193.7595833333333,49.74388888888889,20.361,20.906,122.4,2.3,26.7,5.96,330.6
2024-02-06 00:00:00.000,193.5945833333333,49.915,20.355,20.93,124.5,2.2,26.8,6.13,325.6
2024-02-11 00:00:00.000,193.40166666666664,50.080555555555556,20.354,20.954,126.4,2.2,26.8,6.28,320.8
2024-02-16 00:00:00.000,193.1825,50.23888888888889,20.357,20.978,127.9,2.1,26.8,6.41,316.2
2024-02-21 00:00:00.000,192.9395833333333,50.38805555555555,20.365,21.002,129.0,2.1,26.8,6.51,311.6
2024-02-26 00:00:00.000,192.67458333333332,50.526666666666664,20.378,21.026,129.8,2.1,26.8,6.59,307.2
2024-03-02 00:00:00.000,192.39,50.65333333333333,20.397,21.05,130.2,2.1,26.8,6.65,302.8
2024-03-07 00:00:00.000,192.08791666666664,50.766666666666666,20.42,21.074,130.2,2.1,26.8,6.68,298.5
2024-03-12 00:00:00.000,191.77166666666665,50.86555555555556,20.449,21.098,129.7,2.1,26.8,6.69,294.1
2024-03-17 00:00:00.000,191.44416666666666,50.94833333333333,20.482,21.122,128.9,2.1,26.8,6.67,289.6
2024-03-22 00:00:00.000,191.1083333333333,51.01444444444444,20.521,21.145,127.7,2.1,26.8,6.62,285.2
2024-03-27 00:00:00.000,190.76749999999998,51.06361111111111,20.565,21.169,126.2,2.2,26.8,6.56,280.6
2024-04-01 00:00:00.000,190.42499999999998,51.095,20.613,21.193,124.4,2.2,26.8,6.49,275.9
2024-04-06 00:00:00.000,190.08333333333331,51.10805555555556,20.665,21.217,122.3,2.3,26.8,6.4,271.1
2024-04-11 00:00:00.000,189.74666666666664,51.10305555555556,20.722,21.241,120.0,2.3,26.9,6.3,266.1
2024-04-16 00:00:00.000,189.4175,51.080000000000005,20.783,21.265,117.5,2.4,26.9,6.19,261.0
2024-04-21 00:00:00.000,189.09874999999997,51.038888888888884,20.847,21.288,114.8,2.5,26.9,6.08,255.7
2024-04-26 00:00:00.000,188.79374999999996,50.98027777777778,20.915,21.312,112.0,2.5,26.9,5.97,250.3
2024-05-01 00:00:00.000,188.50416666666663,50.90472222222222,20.986,21.336,109.1,2.6,26.9,5.88,244.7
2024-05-06 00:00:00.000,188.23249999999996,50.812777777777775,21.059,21.36,106.0,2.6,26.9,5.8,238.9
2024-05-11 00:00:00.000,187.98083333333332,50.705555555555556,21.135,21.384,102.9,2.6,26.9,5.73,233.0
2024-05-16 00:00:00.000,187.75124999999997,50.58361111111111,21.212,21.407,99.8,2.7,26.9,5.67,227.0
2024-05-21 00:00:00.000,187.54541666666665,50.448055555555555,21.291,21.431,96.6,2.7,27.0,5.64,221.0
2024-05-26 00:00:00.000,187.36416666666662,50.30027777777777,21.371,21.455,93.4,2.7,27.0,5.63,215.0
2024-05-31 00:00:00.000,187.20833333333331,50.14111111111111,21.451,21.478,90.2,2.7,27.0,5.65,209.1
2024-06-05 00:00:00.000,187.07874999999999,49.97166666666667,21.532,21.502,87.0,2.7,27.0,5.69,203.2
2024-12-07 00:00:00.000,193.75708333333333,45.95916666666667,22.395,22.373,87.4,2.5,27.2,4.32,45.4
2024-12-12 00:00:00.000,193.89333333333332,46.06583333333333,22.359,22.396,90.9,2.5,27.2,4.26,37.7
2024-12-17 00:00:00.000,194.00708333333333,46.183611111111105,22.323,22.419,94.4,2.5,27.2,4.25,30.0
2024-12-22 00:00:00.000,194.0975,46.31111111111111,22.287,22.443,97.8,2.5,27.3,4.28,22.2
2024-12-27 00:00:00.000,194.16291666666666,46.44777777777777,22.253,22.466,101.3,2.5,27.3,4.36,14.5
2025-01-01 00:00:00.000,194.20291666666665,46.591944444444444,22.22,22.489,104.7,2.4,27.3,4.46,7.1
2025-01-06 00:00:00.000,194.21666666666667,46.7425,22.19,22.512,108.0,2.4,27.3,4.6,0.1
2025-01-11 00:00:00.000,194.20374999999999,46.897777777777776,22.162,22.536,111.2,2.3,27.3,4.75,353.5
2025-01-16 00:00:00.000,194.16375,47.056666666666665,22.136,22.559,114.3,2.3,27.3,4.92,347.3
2025-01-21 00:00:00.000,194.0975,47.217777777777776,22.115,22.582,117.3,2.2,27.3,5.11,341.5
2025-01-26 00:00:00.000,194.005,47.37916666666667,22.096,22.606,120.1,2.2,27.3,5.29,336.0
2025-01-31 00:00:00.000,193.8858333333333,47.53916666666667,22.082,22.629,122.6,2.1,27.3,5.47,330.8
2025-02-05 00:00:00.000,193.74166666666667,47.696666666666665,22.072,22.652,125.0,2.0,27.3,5.63,325.9
2025-02-10 00:00:00.000,193.57333333333332,47.84916666666667,22.067,22.675,127.0,2.0,27.3,5.78,321.2
2025-02-15 00:00:00.000,193.38249999999996,47.99611111111111,22.067,22.698,128.8,1.9,27.3,5.91,316.7
2025-02-20 00:00:00.000,193.17,48.13527777777778,22.071,22.722,130.2,1.9,27.3,6.02,312.3
2025-02-25 00:00:00.000,192.93791666666664,48.26555555555556,22.081,22.745,131.2,1.9,27.3,6.11,308.0
2025-03-02 00:00:00.000,192.68833333333333,48.38527777777778,22.096,22.768,131.8,1.9,27.3,6.17,303.7
2025-03-07 00:00:00.000,192.4233333333333,48.493611111111115,22.116,22.791,131.9,1.9,27.3,6.21,299.5
2025-03-12 00:00:00.000,192.14583333333334,48.58888888888889,22.142,22.814,131.7,1.9,27.3,6.22,295.3
2025-03-17 00:00:00.000,191.85791666666663,48.67055555555555,22.172,22.838,131.0,1.9,27.3,6.2,291.1
2025-03-22 00:00:00.000,191.56208333333333,48.737500000000004,22.208,22.861,129.9,1.9,27.3,6.17,286.8
2025-03-27 00:00:00.000,191.26166666666663,48.78944444444444,22.249,22.884,128.5,2.0,27.3,6.12,282.5
2025-04-01 00:00:00.000,190.95874999999998,48.82527777777778,22.295,22.907,126.8,2.0,27.3,6.04,278.0
2025-04-06 00:00:00.000,190.65624999999997,48.845,22.346,22.93,124.7,2.1,27.4,5.95,273.3
2025-04-11 00:00:00.000,190.35791666666665,48.848333333333336,22.401,22.953,122.4,2.1,27.4,5.85,268.6
2025-04-16 00:00:00.000,190.06499999999997,48.83555555555556,22.46,22.976,119.9,2.2,27.4,5.74,263.7
2025-04-21 00:00:00.000,189.7808333333333,48.80638888888888,22.523,22.999,117.2,2.2,27.4,5.63,258.6
2025-04-26 00:00:00.000,189.5075,48.76138888888889,22.59,23.022,114.3,2.3,27.4,5.52,253.3
2025-05-01 00:00:00.000,189.24749999999997,48.700833333333335,22.66,23.046,111.4,2.3,27.4,5.41,247.7
2025-05-06 00:00:00.000,189.00291666666664,48.625277777777775,22.732,23.069,108.3,2.4,27.4,5.31,242.0
