Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,325.49999999999994,-1.7402777777777778,9.915,10.603,130.5,4.2,27.2,7.38,260.4
2023-09-29 00:00:00.000,319.7133333333333,-4.189722222222223,10.339,11.064,134.5,3.7,27.5,7.69,231.5
2023-10-04 00:00:00.000,319.5283333333333,-4.346111111111111,10.426,11.089,129.5,4.0,27.5,6.81,227.7
2023-10-09 00:00:00.000,319.37708333333336,-4.495,10.517,11.114,124.5,4.2,27.6,5.91,222.7
2023-10-14 00:00:00.000,319.2608333333333,-4.635277777777778,10.613,11.139,119.6,4.5,27.6,5.02,215.8
2023-10-19 00:00:00.000,319.1808333333333,-4.766111111111111,10.713,11.165,114.6,4.7,27.6,4.2,206.1
2023-10-24 00:00:00.000,319.13791666666657,-4.886388888888888,10.815,11.19,109.7,4.8,27.7,3.52,192.2
2023-10-29 00:00:00.000,319.1312499999999,-4.995277777777778,10.921,11.215,104.7,4.9,27.7,3.11,173.6
2023-11-03 00:00:00.000,319.16083333333324,-5.092499999999999,11.028,11.24,99.8,5.0,27.7,3.08,152.4
2023-11-08 00:00:00.000,319.22666666666663,-5.177222222222222,11.136,11.265,94.9,5.0,27.8,3.44,133.3
2023-11-13 00:00:00.000,319.3279166666667,-5.2491666666666665,11.245,11.29,90.1,5.0,27.8,4.06,119.0
2023-11-18 00:00:00.000,319.46416666666664,-5.308333333333334,11.354,11.315,85.2,5.0,27.8,4.83,109.0
2024-05-21 00:00:00.000,331.3679166666666,-1.9274999999999998,12.215,12.212,87.4,4.7,28.3,2.66,40.3
2024-05-26 00:00:00.000,331.4099999999999,-1.8655555555555556,12.156,12.235,92.1,4.7,28.3,1.86,25.0
2024-05-31 00:00:00.000,331.4204166666666,-1.8152777777777778,12.097,12.259,96.8,4.7,28.3,1.34,353.3
2024-06-05 00:00:00.000,331.3991666666666,-1.7769444444444444,12.039,12.282,101.6,4.6,28.3,1.46,311.0
2024-06-10 00:00:00.000,331.3466666666666,-1.7513888888888889,11.982,12.306,106.3,4.5,28.3,2.12,285.7
2024-06-15 00:00:00.000,331.2637499999999,-1.738888888888889,11.927,12.329,111.1,4.4,28.3,2.96,273.5
2024-06-20 00:00:00.000,331.15,-1.7397222222222224,11.875,12.353,115.9,4.2,28.3,3.85,266.8
2024-06-25 00:00:00.000,331.0079166666666,-1.7533333333333334,11.826,12.376,120.7,4.0,28.3,4.73,262.5
2024-06-30 00:00:00.000,330.8374999999999,-1.7805555555555554,11.781,12.4,125.6,3.8,28.3,5.61,259.6
2024-07-05 00:00:00.000,330.6404166666667,-1.8211111111111111,11.74,12.423,130.4,3.6,28.3,6.44,257.3
2024-10-08 00:00:00.000,325.38916666666665,-4.155277777777778,12.186,12.861,130.7,3.4,28.5,6.19,231.3
2024-10-13 00:00:00.000,325.2420833333333,-4.280833333333334,12.275,12.883,125.7,3.6,28.5,5.38,227.4
