Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-24 00:00:00.000,92.23208333333332,40.93083333333333,24.859,24.856,88.7,2.3,23.4,1.98,25.5,,
2023-09-29 00:00:00.000,92.25833333333333,40.990833333333335,24.785,24.863,93.3,2.3,23.4,1.84,11.0,,
2023-10-04 00:00:00.000,92.2625,41.05083333333333,24.711,24.87,98.0,2.3,23.4,1.81,355.0,,
2023-10-09 00:00:00.000,92.24458333333332,41.11083333333333,24.638,24.877,102.7,2.2,23.4,1.92,339.6,,
2023-10-14 00:00:00.000,92.20374999999999,41.17027777777778,24.568,24.884,107.4,2.2,23.4,2.13,326.4,,
2023-10-19 00:00:00.000,92.14041666666665,41.22888888888889,24.499,24.892,112.2,2.1,23.4,2.41,315.9,,
2023-10-24 00:00:00.000,92.05541666666666,41.285555555555554,24.433,24.899,116.9,2.0,23.4,2.73,307.8,,
2023-10-29 00:00:00.000,91.94916666666664,41.34027777777778,24.371,24.906,121.6,1.9,23.4,3.07,301.4,,
2023-11-03 00:00:00.000,91.82291666666666,41.39222222222222,24.312,24.913,126.3,1.8,23.3,3.42,296.3,,
2023-11-08 00:00:00.000,91.67708333333331,41.441111111111105,24.259,24.92,131.0,1.7,23.3,3.77,292.1,,
2024-02-01 00:00:00.000,88.04083333333332,41.4775,24.344,25.041,134.2,1.6,23.3,3.94,250.5,,
2024-02-06 00:00:00.000,87.88458333333331,41.43194444444444,24.41,25.049,129.5,1.7,23.4,3.6,246.7,,
2024-02-11 00:00:00.000,87.74708333333332,41.382777777777775,24.48,25.056,124.8,1.9,23.4,3.25,242.2,,
2024-02-16 00:00:00.000,87.62958333333331,41.33083333333334,24.555,25.063,120.0,2.0,23.4,2.89,236.5,,
2024-02-21 00:00:00.000,87.53291666666665,41.276666666666664,24.633,25.07,115.2,2.0,23.4,2.55,229.3,,
2024-02-26 00:00:00.000,87.45833333333333,41.220555555555556,24.715,25.077,110.4,2.1,23.4,2.23,220.2,,
2024-03-02 00:00:00.000,87.40583333333332,41.16305555555555,24.799,25.084,105.6,2.2,23.4,1.97,208.3,,
2024-03-07 00:00:00.000,87.37541666666665,41.10472222222222,24.886,25.091,100.8,2.2,23.4,1.81,193.6,,
2024-03-12 00:00:00.000,87.36791666666666,41.04611111111111,24.974,25.098,96.0,2.3,23.5,1.76,177.1,,
2024-03-17 00:00:00.000,87.38333333333331,40.98777777777778,25.062,25.105,91.3,2.3,23.5,1.85,161.0,,
2024-03-22 00:00:00.000,87.42124999999999,40.93,25.151,25.112,86.6,2.3,23.5,2.04,147.3,,
2024-09-23 00:00:00.000,94.68791666666665,40.91305555555555,25.406,25.366,86.6,2.3,23.5,2.03,32.1,,
