Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-12-23 00:00:00.000,172.97708333333333,-27.399166666666666,12.226,12.192,85.7,4.6,23.9,5.86,166.4,32389,82.1
2023-12-28 00:00:00.000,173.01083333333332,-27.58277777777778,12.151,12.192,90.1,4.6,23.9,5.32,175.5,32628,82.1
2024-01-02 00:00:00.000,173.00833333333333,-27.752222222222223,12.075,12.192,94.5,4.6,23.8,4.89,186.3,32863,82.1
2024-01-07 00:00:00.000,172.97,-27.906388888888888,12.0,12.192,99.0,4.6,23.8,4.62,198.8,33093,82.0
2024-01-12 00:00:00.000,172.89625,-28.043333333333337,11.927,12.192,103.4,4.5,23.8,4.54,212.3,33315,81.9
2024-01-17 00:00:00.000,172.78708333333333,-28.161944444444444,11.855,12.193,107.8,4.4,23.8,4.67,225.6,33528,81.8
2024-01-22 00:00:00.000,172.64416666666665,-28.260555555555555,11.786,12.193,112.3,4.3,23.8,4.96,237.8,33730,81.8
2024-01-27 00:00:00.000,172.4695833333333,-28.338055555555556,11.72,12.193,116.6,4.1,23.7,5.4,248.2,33919,81.7
2024-02-01 00:00:00.000,172.26499999999996,-28.39361111111111,11.657,12.193,121.0,4.0,23.7,5.93,257.1,34093,81.5
2024-02-06 00:00:00.000,172.0325,-28.42638888888889,11.598,12.193,125.2,3.8,23.7,6.51,264.5,34250,81.4
2024-02-11 00:00:00.000,171.77499999999998,-28.435277777777777,11.543,12.193,129.4,3.6,23.7,7.1,270.8,34389,81.3
2024-02-16 00:00:00.000,171.49541666666664,-28.419722222222223,11.494,12.193,133.3,3.4,23.7,7.68,276.2,34508,81.2
2024-05-01 00:00:00.000,167.28833333333333,-25.826944444444443,11.505,12.193,131.2,3.6,23.7,8.41,333.6,33772,279.7
2024-05-06 00:00:00.000,167.16583333333332,-25.576666666666668,11.555,12.193,127.3,3.8,23.7,8.01,339.0,33603,279.6
2024-05-11 00:00:00.000,167.07624999999996,-25.329166666666666,11.609,12.193,123.3,4.0,23.7,7.61,345.1,33430,279.5
2024-05-16 00:00:00.000,167.02124999999998,-25.086944444444445,11.667,12.192,119.2,4.2,23.7,7.24,351.8,33256,279.4
2024-05-21 00:00:00.000,166.99999999999997,-24.852222222222224,11.73,12.192,115.0,4.3,23.8,6.92,359.2,33081,279.3
2024-05-26 00:00:00.000,167.01375,-24.62611111111111,11.795,12.192,110.9,4.5,23.8,6.68,7.2,32909,279.2
2024-05-31 00:00:00.000,167.06124999999997,-24.410833333333333,11.863,12.192,106.6,4.6,23.8,6.53,15.7,32741,279.1
2024-06-05 00:00:00.000,167.14291666666665,-24.2075,11.933,12.192,102.4,4.7,23.8,6.49,24.5,32578,278.9
2024-06-10 00:00:00.000,167.25833333333333,-24.017777777777777,12.005,12.192,98.2,4.7,23.8,6.56,33.4,32422,278.8
2024-06-15 00:00:00.000,167.40624999999997,-23.842499999999998,12.078,12.191,94.0,4.8,23.8,6.74,41.8,32274,278.6
2024-06-20 00:00:00.000,167.58541666666662,-23.68277777777778,12.152,12.191,89.8,4.8,23.9,7.02,49.6,32135,278.4
2024-06-25 00:00:00.000,167.795,-23.539444444444445,12.225,12.191,85.7,4.8,23.9,7.38,56.7,32006,278.2
2025-01-01 00:00:00.000,181.43374999999997,-27.871944444444445,12.176,12.174,87.6,4.6,23.9,5.03,165.1,36047,86.7
2025-01-06 00:00:00.000,181.46416666666667,-28.02722222222222,12.098,12.174,92.1,4.6,23.8,4.46,175.8,36313,86.7
2025-01-11 00:00:00.000,181.45874999999998,-28.168055555555558,12.02,12.173,96.7,4.6,23.8,4.04,189.0,36576,86.7
2025-01-16 00:00:00.000,181.41708333333332,-28.29277777777778,11.942,12.172,101.2,4.5,23.8,3.83,204.3,36832,86.6
2025-01-21 00:00:00.000,181.33958333333334,-28.400555555555552,11.867,12.172,105.8,4.5,23.8,3.88,220.2,37080,86.6
2025-01-26 00:00:00.000,181.2275,-28.489722222222223,11.793,12.171,110.4,4.3,23.8,4.16,235.0,37317,86.5
2025-01-31 00:00:00.000,181.08166666666665,-28.55888888888889,11.722,12.17,114.9,4.2,23.7,4.63,247.5,37542,86.4
2025-02-05 00:00:00.000,180.9033333333333,-28.6075,11.655,12.169,119.4,4.0,23.7,5.21,257.4,37753,86.3
2025-02-10 00:00:00.000,180.6958333333333,-28.634444444444444,11.591,12.169,123.9,3.9,23.7,5.86,265.3,37946,86.2
2025-02-15 00:00:00.000,180.46083333333334,-28.639166666666664,11.531,12.168,128.3,3.7,23.7,6.53,271.7,38121,86.1
2025-02-20 00:00:00.000,180.20124999999996,-28.621111111111112,11.476,12.167,132.6,3.4,23.7,7.19,277.0,38275,86.0
2025-05-11 00:00:00.000,175.74374999999995,-25.83833333333333,11.463,12.153,131.3,3.6,23.7,8.18,333.6,37566,85.2
2025-05-16 00:00:00.000,175.62541666666664,-25.595555555555553,11.515,12.152,127.2,3.8,23.7,7.73,339.0,37377,85.3
