Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-21 00:00:00.000,254.4258333333333,-3.238888888888889,9.413,10.128,132.6,4.2,28.9,13.67,254.4
2023-07-26 00:00:00.000,254.00541666666663,-3.3669444444444445,9.506,10.162,127.9,4.5,29.0,12.65,251.6
2023-07-31 00:00:00.000,253.62458333333328,-3.505,9.604,10.196,123.3,4.8,29.0,11.61,248.4
2023-08-05 00:00:00.000,253.28499999999994,-3.6516666666666664,9.706,10.23,118.6,5.0,29.0,10.57,244.6
2023-08-10 00:00:00.000,252.98708333333332,-3.8066666666666666,9.812,10.263,113.8,5.2,29.1,9.54,240.1
2023-08-15 00:00:00.000,252.7320833333333,-3.9683333333333333,9.921,10.297,109.1,5.3,29.1,8.55,234.7
2023-08-20 00:00:00.000,252.52083333333331,-4.135555555555556,10.032,10.331,104.4,5.4,29.1,7.62,228.1
2023-08-25 00:00:00.000,252.35291666666663,-4.3075,10.146,10.364,99.7,5.5,29.2,6.81,220.0
2023-08-30 00:00:00.000,252.22791666666663,-4.4825,10.26,10.398,95.0,5.6,29.2,6.14,210.4
2023-09-04 00:00:00.000,252.145,-4.66,10.376,10.431,90.4,5.5,29.3,5.66,199.2
2023-09-09 00:00:00.000,252.10291666666663,-4.838611111111111,10.491,10.465,85.7,5.5,29.3,5.41,186.9
2024-03-07 00:00:00.000,260.4145833333333,-6.94,11.653,11.637,86.6,4.9,30.0,2.77,344.9
2024-03-12 00:00:00.000,260.37125,-6.849166666666666,11.601,11.669,91.5,4.9,30.0,3.33,326.4
2024-03-17 00:00:00.000,260.29041666666666,-6.755277777777778,11.549,11.7,96.3,4.8,30.0,4.13,313.8
2024-03-22 00:00:00.000,260.1716666666666,-6.659166666666667,11.497,11.732,101.2,4.8,30.0,5.03,305.3
2024-03-27 00:00:00.000,260.0154166666666,-6.5616666666666665,11.447,11.764,106.1,4.7,30.0,5.99,299.4
2024-04-01 00:00:00.000,259.82166666666666,-6.463611111111112,11.4,11.795,111.0,4.5,30.0,6.97,294.9
2024-04-06 00:00:00.000,259.59166666666664,-6.366388888888888,11.355,11.827,115.9,4.4,30.0,7.95,291.4
2024-04-11 00:00:00.000,259.3258333333333,-6.270277777777777,11.313,11.858,120.8,4.2,30.0,8.91,288.6
