Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,310.26833333333326,64.33999999999999,8.849,8.895,89.3,6.6,27.7,12.02,296.2
2023-07-06 00:00:00.000,309.4108333333333,64.49388888888889,8.86,8.93,90.6,6.5,27.7,12.06,288.9
2023-07-11 00:00:00.000,308.50541666666663,64.6,8.872,8.965,92.0,6.5,27.8,12.16,281.6
2023-07-16 00:00:00.000,307.5641666666666,64.65611111111112,8.884,9.0,93.3,6.5,27.8,12.29,274.3
2023-07-21 00:00:00.000,306.60125,64.66083333333334,8.897,9.035,94.6,6.4,27.8,12.46,267.1
2023-07-26 00:00:00.000,305.63124999999997,64.61333333333333,8.911,9.07,95.8,6.4,27.8,12.66,260.0
2023-07-31 00:00:00.000,304.6683333333333,64.51416666666667,8.926,9.105,96.9,6.4,27.8,12.88,253.1
2023-08-05 00:00:00.000,303.72625,64.36388888888888,8.943,9.14,98.0,6.3,27.9,13.13,246.4
2023-08-10 00:00:00.000,302.81833333333327,64.16388888888889,8.961,9.175,99.0,6.3,27.9,13.41,239.9
2023-08-15 00:00:00.000,301.95625,63.91583333333333,8.98,9.21,100.0,6.2,27.9,13.7,233.5
2023-08-20 00:00:00.000,301.1520833333333,63.621944444444445,9.001,9.244,100.8,6.2,27.9,13.98,227.3
2023-08-25 00:00:00.000,300.41583333333324,63.28527777777778,9.024,9.279,101.5,6.1,28.0,14.27,221.4
2023-08-30 00:00:00.000,299.75541666666663,62.909444444444446,9.049,9.314,102.1,6.1,28.0,14.55,215.7
2023-09-04 00:00:00.000,299.1758333333333,62.49861111111111,9.076,9.348,102.6,6.0,28.0,14.83,210.1
2023-09-09 00:00:00.000,298.68208333333325,62.05583333333333,9.105,9.383,103.0,6.0,28.0,15.1,204.8
2023-09-14 00:00:00.000,298.27666666666664,61.58555555555556,9.137,9.417,103.2,6.0,28.0,15.36,199.5
2023-09-19 00:00:00.000,297.96250000000003,61.092222222222226,9.17,9.452,103.3,5.9,28.1,15.6,194.5
2023-09-24 00:00:00.000,297.7391666666666,60.58027777777778,9.207,9.486,103.2,5.9,28.1,15.81,189.6
2023-09-29 00:00:00.000,297.60541666666666,60.05444444444444,9.245,9.52,103.0,5.9,28.1,16.0,184.8
2023-10-04 00:00:00.000,297.5591666666666,59.51861111111111,9.286,9.555,102.6,5.9,28.1,16.18,180.2
2023-10-09 00:00:00.000,297.5974999999999,58.97694444444445,9.329,9.589,102.1,5.8,28.2,16.35,175.7
2023-10-14 00:00:00.000,297.7179166666666,58.43333333333333,9.375,9.623,101.5,5.8,28.2,16.49,171.2
2023-10-19 00:00:00.000,297.9170833333333,57.89194444444444,9.423,9.657,100.7,5.8,28.2,16.6,166.8
2023-10-24 00:00:00.000,298.19041666666664,57.356944444444444,9.473,9.691,99.8,5.8,28.2,16.69,162.6
2023-10-29 00:00:00.000,298.5333333333333,56.83166666666667,9.525,9.726,98.8,5.8,28.3,16.76,158.4
2023-11-03 00:00:00.000,298.94124999999997,56.31944444444445,9.579,9.76,97.6,5.8,28.3,16.82,154.3
2023-11-08 00:00:00.000,299.4099999999999,55.82277777777778,9.635,9.794,96.3,5.8,28.3,16.86,150.2
2023-11-13 00:00:00.000,299.935,55.345,9.692,9.827,95.0,5.8,28.4,16.89,146.1
2023-11-18 00:00:00.000,300.51166666666666,54.88861111111111,9.751,9.861,93.5,5.7,28.4,16.9,142.1
2023-11-23 00:00:00.000,301.13541666666663,54.45638888888889,9.812,9.895,92.0,5.7,28.4,16.89,138.2
2023-11-28 00:00:00.000,301.80125,54.05,9.873,9.929,90.4,5.7,28.4,16.87,134.3
2023-12-03 00:00:00.000,302.505,53.67111111111111,9.936,9.963,88.7,5.7,28.5,16.85,130.5
2023-12-08 00:00:00.000,303.24291666666664,53.32138888888889,9.999,9.996,87.0,5.6,28.5,16.83,126.6
2023-12-13 00:00:00.000,304.01083333333327,53.00222222222222,10.062,10.03,85.3,5.6,28.5,16.79,122.8
2024-06-20 00:00:00.000,322.8741666666666,59.30361111111111,11.301,11.278,86.1,5.2,29.3,9.53,321.4
2024-06-25 00:00:00.000,322.45708333333334,59.53916666666667,11.298,11.31,88.1,5.2,29.3,9.5,314.5
2024-06-30 00:00:00.000,321.9845833333333,59.746944444444445,11.296,11.342,90.0,5.1,29.3,9.51,307.6
2024-07-05 00:00:00.000,321.46124999999995,59.92472222222222,11.295,11.374,91.9,5.1,29.3,9.56,300.5
2024-07-10 00:00:00.000,320.8916666666666,60.07,11.293,11.406,93.8,5.1,29.3,9.64,293.6
2024-07-15 00:00:00.000,320.28249999999997,60.18111111111111,11.293,11.437,95.6,5.1,29.3,9.76,286.6
2024-07-20 00:00:00.000,319.6404166666666,60.255833333333335,11.294,11.469,97.4,5.0,29.4,9.91,279.9
2024-07-25 00:00:00.000,318.9729166666666,60.29388888888889,11.295,11.501,99.2,5.0,29.4,10.09,273.2
2024-07-30 00:00:00.000,318.2879166666666,60.29361111111111,11.299,11.533,100.9,5.0,29.4,10.3,266.7
2024-08-04 00:00:00.000,317.5925,60.254444444444445,11.304,11.565,102.4,4.9,29.4,10.52,260.3
2024-08-09 00:00:00.000,316.89666666666665,60.17583333333333,11.31,11.596,103.9,4.9,29.4,10.76,254.1
2024-08-14 00:00:00.000,316.2083333333333,60.058611111111105,11.319,11.628,105.3,4.8,29.4,10.99,248.1
2024-08-19 00:00:00.000,315.53666666666663,59.90333333333333,11.331,11.66,106.6,4.8,29.4,11.23,242.3
2024-08-24 00:00:00.000,314.88916666666665,59.71138888888889,11.345,11.691,107.7,4.7,29.5,11.46,236.7
2024-08-29 00:00:00.000,314.2729166666666,59.48388888888889,11.361,11.723,108.6,4.7,29.5,11.7,231.2
2024-09-03 00:00:00.000,313.69541666666663,59.22277777777778,11.38,11.754,109.4,4.6,29.5,11.92,225.8
2024-09-08 00:00:00.000,313.16249999999997,58.930277777777775,11.402,11.786,110.1,4.6,29.5,12.12,220.5
2024-09-13 00:00:00.000,312.67999999999995,58.60916666666667,11.428,11.817,110.5,4.6,29.5,12.3,215.4
2024-09-18 00:00:00.000,312.25208333333325,58.26277777777778,11.456,11.849,110.7,4.5,29.5,12.46,210.4
2024-09-23 00:00:00.000,311.88166666666666,57.89361111111111,11.487,11.88,110.8,4.5,29.5,12.61,205.5
2024-09-28 00:00:00.000,311.57124999999996,57.50527777777778,11.522,11.912,110.6,4.5,29.6,12.74,200.7
2024-10-03 00:00:00.000,311.3233333333333,57.10055555555556,11.559,11.943,110.3,4.5,29.6,12.84,195.9
2024-10-08 00:00:00.000,311.13875,56.683055555555555,11.6,11.974,109.7,4.5,29.6,12.92,191.2
2024-10-13 00:00:00.000,311.0175,56.25694444444444,11.644,12.006,108.9,4.5,29.6,12.97,186.6
2024-10-18 00:00:00.000,310.9591666666666,55.82527777777778,11.691,12.037,108.0,4.5,29.6,13.01,182.0
2024-10-23 00:00:00.000,310.9620833333333,55.39138888888889,11.741,12.068,106.9,4.5,29.7,13.03,177.5
2024-10-28 00:00:00.000,311.025,54.958333333333336,11.794,12.099,105.6,4.5,29.7,13.04,173.0
2024-11-02 00:00:00.000,311.14666666666665,54.529444444444444,11.849,12.13,104.2,4.5,29.7,13.03,168.5
2024-11-07 00:00:00.000,311.32374999999996,54.10805555555556,11.907,12.161,102.6,4.6,29.7,13.01,163.9
2024-11-12 00:00:00.000,311.5545833333333,53.69694444444444,11.967,12.192,100.8,4.6,29.8,12.98,159.5
2024-11-17 00:00:00.000,311.8354166666667,53.29888888888889,12.029,12.223,99.0,4.6,29.8,12.94,155.0
2024-11-22 00:00:00.000,312.16291666666666,52.91583333333333,12.093,12.254,97.1,4.6,29.8,12.9,150.6
2024-11-27 00:00:00.000,312.5345833333333,52.55027777777777,12.159,12.285,95.1,4.6,29.8,12.86,146.1
2024-12-02 00:00:00.000,312.9475,52.20444444444445,12.226,12.316,93.0,4.6,29.8,12.82,141.7
2024-12-07 00:00:00.000,313.3979166666666,51.88,12.294,12.347,90.8,4.6,29.9,12.78,137.3
2024-12-12 00:00:00.000,313.88249999999994,51.57888888888889,12.362,12.378,88.6,4.6,29.9,12.74,132.9
2024-12-17 00:00:00.000,314.3974999999999,51.30222222222222,12.431,12.409,86.4,4.5,29.9,12.7,128.6
2025-06-20 00:00:00.000,328.69041666666664,55.9825,13.565,13.527,85.7,4.3,30.5,7.89,327.0
2025-06-25 00:00:00.000,328.41125,56.19361111111111,13.554,13.557,88.0,4.3,30.5,7.86,320.1
2025-06-30 00:00:00.000,328.0874999999999,56.384166666666665,13.544,13.586,90.3,4.3,30.5,7.87,313.2
2025-07-05 00:00:00.000,327.7220833333333,56.55222222222222,13.533,13.616,92.5,4.3,30.5,7.91,306.3
2025-07-10 00:00:00.000,327.31791666666663,56.69583333333333,13.524,13.645,94.7,4.3,30.5,7.99,299.5
2025-07-15 00:00:00.000,326.87916666666666,56.81388888888888,13.515,13.675,96.9,4.2,30.5,8.1,292.8
2025-07-20 00:00:00.000,326.40916666666664,56.904444444444444,13.507,13.704,99.1,4.2,30.5,8.25,286.1
2025-07-25 00:00:00.000,325.9129166666666,56.96611111111111,13.501,13.734,101.2,4.2,30.5,8.42,279.6
2025-07-30 00:00:00.000,325.3954166666666,56.99777777777778,13.496,13.763,103.2,4.1,30.5,8.61,273.3
2025-08-04 00:00:00.000,324.86249999999995,56.99861111111111,13.493,13.793,105.1,4.1,30.5,8.81,267.1
2025-08-09 00:00:00.000,324.31999999999994,56.968333333333334,13.493,13.822,106.9,4.0,30.6,9.02,261.2
2025-08-14 00:00:00.000,323.77374999999995,56.906666666666666,13.495,13.852,108.6,4.0,30.6,9.24,255.5
2025-08-19 00:00:00.000,323.2295833333333,56.81388888888888,13.499,13.881,110.2,3.9,30.6,9.46,249.9
2025-08-24 00:00:00.000,322.69333333333327,56.69,13.506,13.91,111.6,3.9,30.6,9.68,244.5
2025-08-29 00:00:00.000,322.17166666666657,56.53611111111111,13.517,13.94,112.8,3.8,30.6,9.88,239.2
2025-09-03 00:00:00.000,321.66999999999996,56.35305555555556,13.531,13.969,113.8,3.8,30.6,10.06,234.0
2025-09-08 00:00:00.000,321.1937499999999,56.1425,13.548,13.998,114.7,3.8,30.6,10.23,229.0
2025-09-13 00:00:00.000,320.7475,55.906388888888884,13.568,14.027,115.3,3.7,30.6,10.38,224.1
2025-09-18 00:00:00.000,320.335,55.646388888888886,13.592,14.056,115.7,3.7,30.6,10.52,219.3
2025-09-23 00:00:00.000,319.96124999999995,55.364444444444445,13.62,14.086,115.8,3.7,30.7,10.63,214.5
2025-09-28 00:00:00.000,319.62916666666666,55.06333333333333,13.651,14.115,115.7,3.7,30.7,10.72,209.8
2025-10-03 00:00:00.000,319.34125,54.745555555555555,13.686,14.144,115.4,3.7,30.7,10.78,205.2
2025-10-08 00:00:00.000,319.09999999999997,54.413888888888884,13.725,14.173,114.8,3.7,30.7,10.82,200.6
2025-10-13 00:00:00.000,318.9058333333333,54.071111111111115,13.767,14.202,114.0,3.7,30.7,10.84,196.0
2025-10-18 00:00:00.000,318.7608333333333,53.72,13.813,14.231,112.9,3.7,30.7,10.85,191.4
2025-10-23 00:00:00.000,318.6645833333333,53.36333333333334,13.863,14.26,111.7,3.7,30.8,10.83,186.8
2025-10-28 00:00:00.000,318.6175,53.00388888888889,13.915,14.289,110.2,3.7,30.8,10.8,182.2
2025-11-02 00:00:00.000,318.6191666666666,52.64472222222222,13.971,14.318,108.6,3.8,30.8,10.75,177.5
2025-11-07 00:00:00.000,318.66791666666666,52.288888888888884,14.029,14.347,106.8,3.8,30.8,10.69,172.9
2025-11-12 00:00:00.000,318.7629166666666,51.93833333333333,14.091,14.376,104.8,3.8,30.8,10.64,168.2
2025-11-17 00:00:00.000,318.9020833333333,51.595555555555556,14.154,14.405,102.7,3.8,30.8,10.58,163.5
2025-11-22 00:00:00.000,319.0845833333333,51.26305555555555,14.22,14.433,100.5,3.9,30.9,10.51,158.8
2025-11-27 00:00:00.000,319.3075,50.94305555555555,14.288,14.462,98.2,3.9,30.9,10.45,154.0
2025-12-02 00:00:00.000,319.56874999999997,50.63777777777778,14.357,14.491,95.9,3.9,30.9,10.39,149.2
2025-12-07 00:00:00.000,319.8654166666666,50.348888888888894,14.428,14.52,93.4,3.9,30.9,10.34,144.5
2025-12-12 00:00:00.000,320.19541666666663,50.0775,14.499,14.548,90.9,3.9,30.9,10.3,139.7
2025-12-17 00:00:00.000,320.55625,49.82555555555556,14.571,14.577,88.4,3.9,31.0,10.27,135.0
2025-12-22 00:00:00.000,320.945,49.594166666666666,14.644,14.606,85.9,3.9,31.0,10.24,130.2
2026-06-20 00:00:00.000,332.3629166666666,53.470555555555556,15.672,15.622,85.3,3.7,31.4,6.75,330.5
2026-06-25 00:00:00.000,332.1579166666666,53.65888888888889,15.655,15.65,87.8,3.7,31.4,6.72,323.7
2026-06-30 00:00:00.000,331.91624999999993,53.83111111111111,15.639,15.678,90.3,3.7,31.4,6.72,316.8
2026-07-05 00:00:00.000,331.63916666666665,53.98527777777778,15.622,15.706,92.8,3.7,31.4,6.76,310.0
2026-07-10 00:00:00.000,331.3291666666666,54.12,15.607,15.733,95.3,3.7,31.4,6.84,303.1
2026-07-15 00:00:00.000,330.9883333333333,54.23388888888889,15.592,15.761,97.8,3.7,31.4,6.95,296.3
2026-07-20 00:00:00.000,330.6195833333333,54.32527777777778,15.578,15.789,100.2,3.6,31.4,7.09,289.7
2026-07-25 00:00:00.000,330.22666666666663,54.393055555555556,15.565,15.816,102.5,3.6,31.5,7.24,283.3
2026-07-30 00:00:00.000,329.81374999999997,54.43611111111111,15.555,15.844,104.8,3.6,31.5,7.42,277.1
