Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-16 00:00:00.000,24.471249999999998,14.029722222222222,2.316,2.45,85.2,24.4,18.1,52.0,67.1
2023-07-21 00:00:00.000,26.10958333333333,14.696111111111112,2.222,2.414,88.2,24.9,17.9,51.26,67.3
2023-07-26 00:00:00.000,27.730416666666667,15.346111111111112,2.128,2.378,91.3,25.3,17.7,50.42,67.6
2023-07-31 00:00:00.000,29.33083333333333,15.978055555555555,2.034,2.342,94.4,25.6,17.4,49.48,67.8
2023-08-05 00:00:00.000,30.90666666666666,16.590277777777775,1.942,2.306,97.5,25.9,17.2,48.4,68.1
2023-08-10 00:00:00.000,32.45208333333333,17.180555555555557,1.851,2.269,100.7,26.0,17.0,47.11,68.4
2023-08-15 00:00:00.000,33.96041666666666,17.746111111111112,1.761,2.233,103.9,26.1,16.7,45.6,68.7
2023-08-20 00:00:00.000,35.42333333333333,18.284444444444446,1.673,2.197,107.2,26.1,16.5,43.87,69.0
2023-08-25 00:00:00.000,36.83333333333333,18.7925,1.587,2.161,110.6,26.0,16.2,41.91,69.4
2023-08-30 00:00:00.000,38.1825,19.268055555555556,1.503,2.125,114.1,25.7,15.9,39.72,69.8
2023-09-04 00:00:00.000,39.46124999999999,19.70777777777778,1.421,2.09,117.6,25.3,15.7,37.22,70.2
2023-09-09 00:00:00.000,40.65708333333333,20.10777777777778,1.342,2.054,121.2,24.8,15.4,34.33,70.7
2023-09-14 00:00:00.000,41.75666666666665,20.463055555555556,1.265,2.018,125.0,24.1,15.1,31.04,71.3
2023-09-19 00:00:00.000,42.745416666666664,20.76861111111111,1.192,1.983,128.9,23.2,14.8,27.37,72.2
2023-09-24 00:00:00.000,43.61041666666666,21.01972222222222,1.121,1.948,132.9,22.2,14.5,23.36,73.4
2023-12-28 00:00:00.000,45.07291666666666,14.47861111111111,0.585,1.437,131.1,31.0,10.5,41.76,96.0
2024-01-02 00:00:00.000,46.66583333333333,14.389166666666666,0.594,1.425,127.5,33.2,10.4,51.01,91.1
2024-01-07 00:00:00.000,48.57916666666666,14.409166666666668,0.606,1.415,124.2,35.1,10.4,60.15,87.9
2024-01-12 00:00:00.000,50.798333333333325,14.52888888888889,0.62,1.408,121.2,36.7,10.4,68.93,85.9
2024-01-17 00:00:00.000,53.30666666666666,14.734444444444444,0.635,1.402,118.5,38.1,10.5,77.1,84.6
2024-01-22 00:00:00.000,56.07999999999999,15.007777777777777,0.653,1.4,116.1,39.2,10.5,84.4,83.9
2024-01-27 00:00:00.000,59.08875,15.329722222222221,0.672,1.399,113.9,40.1,10.6,90.75,83.6
2024-02-01 00:00:00.000,62.30458333333333,15.680555555555555,0.694,1.401,111.9,40.7,10.6,96.2,83.6
2024-02-06 00:00:00.000,65.69916666666666,16.04277777777778,0.717,1.405,110.2,41.2,10.7,100.8,83.8
2024-02-11 00:00:00.000,69.24708333333332,16.398611111111112,0.744,1.412,108.5,41.5,10.9,104.59,84.3
2024-02-16 00:00:00.000,72.92166666666665,16.731944444444444,0.772,1.421,107.0,41.7,11.0,107.52,84.9
2024-02-21 00:00:00.000,76.69208333333331,17.026666666666667,0.803,1.432,105.6,41.7,11.1,109.55,85.7
2024-02-26 00:00:00.000,80.52958333333332,17.270555555555553,0.836,1.445,104.3,41.6,11.3,110.8,86.7
2024-03-02 00:00:00.000,84.40666666666667,17.453888888888887,0.873,1.46,103.0,41.4,11.5,111.39,87.7
2024-03-07 00:00:00.000,88.30083333333332,17.57027777777778,0.911,1.478,101.7,41.1,11.7,111.45,88.8
2024-03-12 00:00:00.000,92.1925,17.61416666666667,0.953,1.497,100.5,40.8,11.9,111.08,89.9
2024-03-17 00:00:00.000,96.06416666666665,17.583055555555557,0.998,1.518,99.2,40.3,12.1,110.26,91.1
2024-03-22 00:00:00.000,99.89666666666666,17.475277777777777,1.045,1.54,97.9,39.8,12.3,109.04,92.3
2024-03-27 00:00:00.000,103.67458333333333,17.2925,1.096,1.564,96.6,39.3,12.6,107.52,93.5
2024-04-01 00:00:00.000,107.38708333333332,17.037222222222223,1.149,1.59,95.2,38.7,12.8,105.82,94.7
2024-04-06 00:00:00.000,111.02625,16.71333333333333,1.205,1.617,93.8,38.1,13.1,104.03,95.9
2024-04-11 00:00:00.000,114.58833333333332,16.324444444444445,1.263,1.644,92.4,37.5,13.3,102.18,97.1
2024-04-16 00:00:00.000,118.06875,15.874444444444444,1.324,1.673,90.9,36.8,13.6,100.24,98.2
2024-04-21 00:00:00.000,121.46333333333334,15.368611111111111,1.388,1.703,89.3,36.2,13.8,98.25,99.3
2024-04-26 00:00:00.000,124.7708333333333,14.811944444444444,1.454,1.734,87.7,35.4,14.1,96.24,100.4
2024-05-01 00:00:00.000,127.99124999999998,14.210277777777778,1.522,1.766,86.0,34.7,14.4,94.28,101.4
2025-02-20 00:00:00.000,239.9845833333333,-21.715833333333332,3.623,3.737,88.9,15.3,22.7,13.59,99.9
2025-02-25 00:00:00.000,240.40874999999994,-21.782777777777778,3.572,3.766,93.6,15.2,22.8,10.38,99.2
2025-03-02 00:00:00.000,240.7179166666667,-21.826666666666668,3.522,3.794,98.3,15.0,22.8,7.04,98.0
2025-03-07 00:00:00.000,240.9083333333333,-21.8475,3.472,3.822,103.1,14.6,22.8,3.63,94.4
2025-03-12 00:00:00.000,240.9770833333333,-21.845277777777778,3.424,3.85,108.1,14.2,22.9,0.47,27.2
2025-03-17 00:00:00.000,240.92333333333332,-21.819444444444443,3.378,3.878,113.1,13.6,22.9,3.41,289.4
2025-03-22 00:00:00.000,240.74625,-21.769444444444442,3.334,3.905,118.3,13.0,22.9,6.91,285.6
2025-03-27 00:00:00.000,240.4458333333333,-21.695,3.293,3.933,123.5,12.2,23.0,10.4,284.5
2025-04-01 00:00:00.000,240.02541666666667,-21.595277777777778,3.256,3.96,128.8,11.3,23.0,13.78,284.1
2025-04-06 00:00:00.000,239.48999999999995,-21.47083333333333,3.223,3.987,134.3,10.4,23.1,16.97,284.0
