Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-21 00:00:00.000,29.498749999999998,2.1286111111111112,18.63,18.649,89.5,3.1,29.1,1.46,109.4
2023-07-26 00:00:00.000,29.534166666666664,2.108611111111111,18.571,18.673,94.2,3.1,29.1,1.05,133.4
2023-07-31 00:00:00.000,29.549166666666665,2.0808333333333335,18.513,18.697,98.9,3.1,29.1,0.95,171.5
2023-08-05 00:00:00.000,29.54375,2.0458333333333334,18.456,18.721,103.6,3.0,29.1,1.25,202.4
2023-08-10 00:00:00.000,29.5175,2.003888888888889,18.401,18.745,108.4,2.9,29.1,1.75,218.8
2023-08-15 00:00:00.000,29.47083333333333,1.9552777777777777,18.347,18.769,113.2,2.8,29.1,2.31,227.7
2023-08-20 00:00:00.000,29.40375,1.9002777777777777,18.297,18.793,118.0,2.7,29.1,2.89,233.1
2023-08-25 00:00:00.000,29.31708333333333,1.84,18.25,18.817,122.8,2.6,29.1,3.45,236.8
2023-08-30 00:00:00.000,29.211666666666666,1.7744444444444445,18.208,18.841,127.7,2.4,29.1,4.0,239.4
2023-09-04 00:00:00.000,29.087916666666665,1.7044444444444444,18.169,18.865,132.5,2.3,29.1,4.51,241.5
2023-12-03 00:00:00.000,25.60583333333333,0.5858333333333333,18.61,19.296,133.0,2.1,29.2,4.45,265.2
2023-12-08 00:00:00.000,25.46625,0.5777777777777777,18.699,19.32,127.9,2.3,29.2,3.93,268.4
2023-12-13 00:00:00.000,25.344166666666666,0.5786111111111111,18.792,19.344,122.8,2.5,29.2,3.4,272.7
2023-12-18 00:00:00.000,25.24041666666666,0.5886111111111112,18.89,19.368,117.8,2.6,29.3,2.85,278.7
2023-12-23 00:00:00.000,25.156249999999996,0.6072222222222222,18.991,19.392,112.7,2.7,29.3,2.33,287.4
2023-12-28 00:00:00.000,25.092083333333328,0.635,19.095,19.415,107.6,2.8,29.3,1.88,300.6
2024-01-02 00:00:00.000,25.04833333333333,0.6711111111111111,19.201,19.439,102.6,2.8,29.3,1.57,320.4
2024-01-07 00:00:00.000,25.02541666666666,0.7155555555555555,19.31,19.463,97.5,2.9,29.3,1.51,345.6
2024-01-12 00:00:00.000,25.023333333333326,0.7683333333333334,19.419,19.487,92.5,2.9,29.3,1.72,8.5
2024-01-17 00:00:00.000,25.042083333333327,0.8288888888888889,19.528,19.51,87.5,2.9,29.4,2.12,24.5
2024-07-20 00:00:00.000,31.509583333333335,3.651944444444444,20.411,20.381,86.8,2.9,29.6,1.49,101.5
2024-07-25 00:00:00.000,31.549166666666668,3.638611111111111,20.352,20.404,91.5,2.9,29.6,1.04,119.3
2024-07-30 00:00:00.000,31.569999999999997,3.618333333333333,20.292,20.427,96.2,2.8,29.6,0.79,154.5
2024-08-04 00:00:00.000,31.57208333333333,3.591111111111111,20.233,20.451,101.0,2.8,29.6,0.94,194.2
2024-08-09 00:00:00.000,31.55458333333333,3.5574999999999997,20.176,20.474,105.7,2.7,29.6,1.37,216.0
2024-08-14 00:00:00.000,31.51833333333333,3.5175,20.12,20.497,110.5,2.7,29.6,1.87,226.8
2024-08-19 00:00:00.000,31.46375,3.4719444444444445,20.067,20.521,115.3,2.6,29.6,2.4,232.9
2024-08-24 00:00:00.000,31.390416666666667,3.4211111111111108,20.017,20.544,120.2,2.4,29.6,2.93,236.9
2024-08-29 00:00:00.000,31.3,3.365555555555556,19.971,20.567,125.0,2.3,29.6,3.45,239.7
2024-09-03 00:00:00.000,31.192083333333333,3.3052777777777775,19.929,20.59,129.9,2.2,29.6,3.95,241.8
