Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-21 00:00:00.000,250.26041666666666,-33.0,1.326,2.163,134.5,19.6,14.5,20.26,358.0
2023-07-26 00:00:00.000,250.35166666666663,-32.33361111111111,1.35,2.149,130.0,21.2,14.5,20.41,15.1
2023-07-31 00:00:00.000,250.67874999999998,-31.689166666666665,1.378,2.135,125.6,22.7,14.5,22.05,30.9
2023-08-05 00:00:00.000,251.23458333333335,-31.073055555555555,1.408,2.121,121.4,24.1,14.5,24.87,43.5
2023-08-10 00:00:00.000,252.00958333333332,-30.488055555555558,1.441,2.108,117.3,25.3,14.5,28.47,53.2
2023-08-15 00:00:00.000,252.99374999999998,-29.935277777777777,1.476,2.095,113.4,26.3,14.6,32.5,60.3
2023-08-20 00:00:00.000,254.1770833333333,-29.413888888888888,1.513,2.083,109.6,27.2,14.6,36.7,65.5
2023-08-25 00:00:00.000,255.54625,-28.921111111111113,1.552,2.072,106.0,28.0,14.6,40.89,69.4
2023-08-30 00:00:00.000,257.0870833333333,-28.453055555555554,1.592,2.061,102.5,28.6,14.6,44.92,72.2
2023-09-04 00:00:00.000,258.78499999999997,-28.003888888888888,1.633,2.051,99.1,29.1,14.7,48.78,74.2
2023-09-09 00:00:00.000,260.62791666666664,-27.56833333333333,1.675,2.041,95.9,29.4,14.7,52.46,75.8
2023-09-14 00:00:00.000,262.60541666666666,-27.141111111111112,1.717,2.032,92.8,29.6,14.8,55.96,76.8
2023-09-19 00:00:00.000,264.70583333333326,-26.715833333333332,1.761,2.024,89.8,29.8,14.8,59.24,77.5
2023-09-24 00:00:00.000,266.91833333333335,-26.287222222222223,1.805,2.016,86.9,29.8,14.8,62.27,78.0
2024-09-03 00:00:00.000,68.97291666666665,32.970555555555556,2.713,2.87,88.5,20.6,17.2,26.48,66.2
2024-09-08 00:00:00.000,69.86708333333333,33.31916666666667,2.666,2.891,92.5,20.4,17.2,23.06,63.7
2024-09-13 00:00:00.000,70.61874999999999,33.651666666666664,2.62,2.912,96.6,20.1,17.2,19.53,60.1
