Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,197.03374999999997,-3.6566666666666667,6.559,6.783,98.5,8.5,22.8,5.37,140.5
2023-07-06 00:00:00.000,197.17458333333332,-3.804722222222222,6.647,6.792,93.9,8.6,22.8,6.88,133.5
2023-07-11 00:00:00.000,197.3670833333333,-3.9722222222222223,6.736,6.801,89.4,8.6,22.9,8.41,129.1
2024-02-01 00:00:00.000,221.72958333333332,-14.612499999999999,7.12,7.146,87.5,7.9,23.2,7.56,112.7
2024-02-06 00:00:00.000,221.9420833333333,-14.701666666666666,7.045,7.153,92.4,7.9,23.2,5.87,114.4
2024-02-11 00:00:00.000,222.0975,-14.774166666666668,6.969,7.161,97.3,7.9,23.2,4.14,117.6
2024-02-16 00:00:00.000,222.19416666666666,-14.829722222222221,6.895,7.169,102.2,7.7,23.1,2.41,125.9
2024-02-21 00:00:00.000,222.23208333333332,-14.868333333333334,6.822,7.177,107.2,7.6,23.1,0.94,166.0
2024-02-26 00:00:00.000,222.20999999999998,-14.890555555555554,6.751,7.184,112.3,7.3,23.1,1.55,254.6
2024-03-02 00:00:00.000,222.12875,-14.89611111111111,6.682,7.192,117.4,7.0,23.1,3.22,271.4
2024-03-07 00:00:00.000,221.9883333333333,-14.885277777777777,6.617,7.199,122.5,6.7,23.1,4.95,276.6
2024-03-12 00:00:00.000,221.79041666666663,-14.858333333333333,6.556,7.207,127.7,6.3,23.1,6.64,279.0
2024-03-17 00:00:00.000,221.53666666666666,-14.815833333333334,6.5,7.214,132.9,5.8,23.0,8.26,280.4
2024-06-15 00:00:00.000,213.6358333333333,-13.094722222222222,6.629,7.344,131.7,5.9,23.2,7.61,278.8
2024-06-20 00:00:00.000,213.40374999999997,-13.06388888888889,6.698,7.351,126.8,6.4,23.2,6.07,276.4
2024-06-25 00:00:00.000,213.2233333333333,-13.049722222222222,6.771,7.358,121.8,6.7,23.2,4.51,272.1
2024-06-30 00:00:00.000,213.0958333333333,-13.052777777777779,6.849,7.365,116.9,7.1,23.2,2.97,263.2
2024-07-05 00:00:00.000,213.0220833333333,-13.073333333333332,6.929,7.372,112.1,7.3,23.3,1.63,237.2
2024-07-10 00:00:00.000,213.00249999999997,-13.111388888888888,7.012,7.379,107.3,7.6,23.3,1.43,171.3
2024-07-15 00:00:00.000,213.03666666666663,-13.167222222222222,7.097,7.385,102.6,7.7,23.3,2.63,137.4
2024-07-20 00:00:00.000,213.12374999999997,-13.240277777777777,7.183,7.392,97.9,7.8,23.4,4.11,126.4
2024-07-25 00:00:00.000,213.26291666666665,-13.33,7.27,7.399,93.3,7.9,23.4,5.63,121.4
2024-07-30 00:00:00.000,213.4525,-13.435833333333333,7.357,7.405,88.8,7.9,23.4,7.12,118.6
2025-02-15 00:00:00.000,236.60166666666666,-21.391666666666666,7.631,7.644,87.0,7.4,23.6,7.11,115.1
2025-02-20 00:00:00.000,236.80458333333328,-21.486944444444447,7.553,7.65,91.9,7.4,23.6,5.59,118.9
2025-02-25 00:00:00.000,236.95124999999996,-21.571666666666665,7.475,7.655,96.8,7.4,23.6,4.06,125.7
2025-03-02 00:00:00.000,237.04041666666663,-21.645,7.398,7.66,101.7,7.3,23.6,2.63,140.6
